measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,1.0,9.0,9.0
2021-01-01,134.04,1185.0,1185.0
2021-02-01,195.601,1730.0,1730.0
2021-03-01,373.634,3304.0,3304.0
2021-04-01,442.131,3910.0,3910.0
2021-05-01,436.596,3861.0,3861.0
2021-06-01,498.893,4412.0,4412.0
2021-07-01,458.444,4054.0,4054.0
2021-08-01,466.711,4128.0,4128.0
2021-09-01,427.369,3780.0,3780.0
2021-10-01,268.453,2374.0,2374.0
2021-11-01,215.973,1910.0,1910.0
2021-12-01,175.155,1549.0,1549.0
2022-01-01,217.517,742.0,742.0
2022-02-01,244.421,834.0,834.0
2022-03-01,335.655,1145.0,1145.0
2022-04-01,361.76,1234.0,1234.0
2022-05-01,463.202,1580.0,1580.0
2022-06-01,541.252,1847.0,1847.0
2022-07-01,501.064,1710.0,1710.0
2022-08-01,485.934,1658.0,1658.0
2022-09-01,422.2,1441.0,1441.0
2022-10-01,375.611,1282.0,1282.0
2022-11-01,242.732,828.0,828.0
2022-12-01,136.652,466.0,466.0
2023-01-01,154.0,525.0,525.0
2023-02-01,277.0,945.0,945.0
2023-03-01,309.0,1054.0,1054.0
2023-04-01,484.0,1651.0,1651.0
2023-05-01,552.0,1883.0,1883.0
2023-06-01,536.0,1829.0,1829.0
2023-07-01,545.0,1860.0,1860.0
2023-08-01,444.0,1515.0,1515.0
2023-09-01,377.0,1286.0,1286.0
2023-10-01,283.0,966.0,966.0
2023-11-01,239.0,815.0,815.0
2023-12-01,136.0,464.0,464.0
2024-01-01,163.0,556.0,556.0
2024-02-01,256.0,873.0,873.0
2024-03-01,339.0,1157.0,1157.0
2024-04-01,316.0,1078.0,1078.0
2024-05-01,363.0,1239.0,1239.0
2024-06-01,428.0,1460.0,1460.0
2024-07-01,446.0,1522.0,1522.0
2024-08-01,413.0,1409.0,1409.0
2024-09-01,363.0,1239.0,1239.0
2024-10-01,367.0,1252.0,1252.0
2024-11-01,178.0,607.0,607.0
2024-12-01,134.0,457.0,457.0
