measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,401.498,3520.0,3520.0
2020-02-01,448.257,3930.0,3930.0
2020-03-01,648.139,5682.0,5682.0
2020-04-01,649.912,5698.0,5698.0
2020-05-01,853.459,7482.0,7482.0
2020-06-01,857.97,7522.0,7522.0
2020-07-01,816.004,7154.0,7154.0
2020-08-01,692.844,6074.0,6074.0
2020-09-01,681.366,5974.0,5974.0
2020-10-01,483.738,4241.0,4241.0
2020-11-01,445.478,3906.0,3906.0
2020-12-01,301.335,2642.0,2642.0
2021-01-01,362.229,3204.0,3204.0
2021-02-01,256.209,2266.0,2266.0
2021-03-01,630.739,5578.0,5578.0
2021-04-01,642.755,5685.0,5685.0
2021-05-01,712.157,6298.0,6298.0
2021-06-01,704.89,6234.0,6234.0
2021-07-01,631.884,5588.0,5588.0
2021-08-01,603.963,5341.0,5341.0
2021-09-01,602.99,5333.0,5333.0
2021-10-01,466.818,4129.0,4129.0
2021-11-01,431.402,3815.0,3815.0
2021-12-01,287.964,2547.0,2547.0
2022-01-01,259.873,887.0,887.0
2022-02-01,325.857,1112.0,1112.0
2022-03-01,455.629,1555.0,1555.0
2022-04-01,532.604,1817.0,1817.0
2022-05-01,531.155,1812.0,1812.0
2022-06-01,563.376,1922.0,1922.0
2022-07-01,582.409,1987.0,1987.0
2022-08-01,579.696,1978.0,1978.0
2022-09-01,490.516,1674.0,1674.0
2022-10-01,477.749,1630.0,1630.0
2022-11-01,343.3,1171.0,1171.0
2022-12-01,261.836,893.0,893.0
2023-01-01,185.0,631.0,631.0
2023-02-01,356.0,1215.0,1215.0
2023-03-01,521.0,1778.0,1778.0
2023-04-01,726.0,2477.0,2477.0
2023-05-01,970.0,3310.0,3310.0
2023-06-01,726.0,2477.0,2477.0
2023-07-01,724.0,2470.0,2470.0
2023-08-01,652.0,2225.0,2225.0
2023-09-01,623.0,2126.0,2126.0
2023-10-01,422.0,1440.0,1440.0
2023-11-01,302.0,1030.0,1030.0
2023-12-01,167.0,570.0,570.0
2024-01-01,116.0,396.0,396.0
2024-02-01,460.0,1570.0,1570.0
2024-03-01,388.0,1324.0,1324.0
2024-04-01,566.0,1931.0,1931.0
2024-05-01,733.0,2501.0,2501.0
2024-06-01,679.0,2317.0,2317.0
2024-07-01,877.0,2992.0,2992.0
2024-08-01,400.0,1365.0,1365.0
2024-09-01,476.0,1624.0,1624.0
2024-10-01,437.0,1491.0,1491.0
2024-11-01,352.0,1201.0,1201.0
2024-12-01,164.0,560.0,560.0
