measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2017-04-01,4622.002,42583.0,42583.0
2017-05-01,3671.122,33822.0,33822.0
2017-06-01,4806.131,44279.0,44279.0
2017-07-01,5257.778,48440.0,48440.0
2017-08-01,3892.67,35863.0,35863.0
2017-09-01,3202.456,29504.0,29504.0
2017-10-01,3753.671,34583.0,34583.0
2017-11-01,2661.246,24518.0,24518.0
2017-12-01,1602.156,14761.0,14761.0
2018-01-01,2216.401,20178.0,20178.0
2018-02-01,4645.313,42291.0,42291.0
2018-03-01,3904.594,35547.0,35547.0
2018-04-01,4478.214,40770.0,40770.0
2018-05-01,4775.287,43474.0,43474.0
2018-06-01,5206.358,47399.0,47399.0
2018-07-01,4660.127,42426.0,42426.0
2018-08-01,4949.499,45060.0,45060.0
2018-09-01,3267.084,29744.0,29744.0
2018-10-01,2227.303,20277.0,20277.0
2018-11-01,2769.914,25217.0,25217.0
2018-12-01,2441.906,22231.0,22231.0
2019-01-01,1966.93,17516.0,17516.0
2019-02-01,2593.754,23097.0,23097.0
2019-03-01,2534.757,22572.0,22572.0
2019-04-01,5045.702,44932.0,44932.0
2019-05-01,5157.286,45926.0,45926.0
2019-06-01,6261.709,55761.0,55761.0
2019-07-01,5981.541,53266.0,53266.0
2019-08-01,5017.853,44684.0,44684.0
2019-09-01,4378.325,38989.0,38989.0
2019-10-01,3366.211,29976.0,29976.0
2019-11-01,2085.02,18567.0,18567.0
2019-12-01,1626.912,14488.0,14488.0
2020-01-01,3818.394,33476.0,33476.0
2020-02-01,5655.208,49579.0,49579.0
2020-03-01,4524.986,39671.0,39671.0
2020-04-01,5036.115,44152.0,44152.0
2020-05-01,4452.027,39031.0,39031.0
2020-06-01,5159.062,45229.0,45229.0
2020-07-01,6343.213,55611.0,55611.0
2020-08-01,5722.066,50165.0,50165.0
2020-09-01,2467.084,21629.0,21629.0
2020-10-01,4293.609,37642.0,37642.0
2020-11-01,3100.254,27180.0,27180.0
2020-12-01,2314.982,20295.0,20295.0
2021-01-01,1918.846,16970.0,16970.0
2021-02-01,5583.302,49379.0,49379.0
2021-03-01,4362.92,38586.0,38586.0
2021-04-01,4945.556,43738.0,43738.0
2021-05-01,5352.273,47336.0,47336.0
2021-06-01,4599.069,40674.0,40674.0
2021-07-01,6118.526,54112.0,54112.0
2021-08-01,5344.204,47264.0,47264.0
2021-09-01,2520.078,22288.0,22288.0
2021-10-01,3613.927,31962.0,31962.0
2021-11-01,2502.086,22128.0,22128.0
2021-12-01,3304.213,29222.0,29222.0
2022-01-01,1420.753,4848.0,4848.0
2022-02-01,2981.931,10174.0,10174.0
2022-03-01,2906.946,9918.0,9918.0
2022-04-01,3604.596,12299.0,12299.0
2022-05-01,4185.719,14282.0,14282.0
2022-06-01,2926.235,9984.0,9984.0
2022-07-01,3802.216,12973.0,12973.0
2022-08-01,3890.133,13273.0,13273.0
2022-09-01,3038.092,10366.0,10366.0
2022-10-01,2568.166,8763.0,8763.0
2022-11-01,2307.429,7873.0,7873.0
2022-12-01,1767.784,6032.0,6032.0
2023-01-01,1792.0,6114.0,6114.0
2023-02-01,2874.0,9806.0,9806.0
2023-03-01,2598.0,8864.0,8864.0
2023-04-01,2937.0,10021.0,10021.0
2023-05-01,3757.0,12819.0,12819.0
2023-06-01,4499.0,15351.0,15351.0
2023-07-01,4177.0,14252.0,14252.0
2023-08-01,3221.0,10990.0,10990.0
2023-09-01,2698.0,9206.0,9206.0
2023-10-01,817.0,2788.0,2788.0
2023-11-01,842.0,2873.0,2873.0
2023-12-01,711.0,2426.0,2426.0
2024-01-01,1060.0,3617.0,3617.0
2024-02-01,1514.0,5166.0,5166.0
2024-03-01,1474.0,5029.0,5029.0
2024-04-01,1881.0,6418.0,6418.0
2024-05-01,2446.0,8346.0,8346.0
2024-06-01,2016.0,6879.0,6879.0
2024-07-01,2081.0,7100.0,7100.0
2024-08-01,1732.0,5910.0,5910.0
2024-09-01,1440.0,4913.0,4913.0
2024-10-01,953.0,3252.0,3252.0
2024-11-01,1013.0,3456.0,3456.0
2024-12-01,150.0,512.0,512.0
