measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-06-01,2857.111,25048.0,25048.0
2020-07-01,3149.377,27611.0,27611.0
2020-08-01,2213.264,19404.0,19404.0
2020-09-01,1829.984,16043.0,16043.0
2020-10-01,1759.878,15429.0,15429.0
2020-11-01,1402.233,12293.0,12293.0
2020-12-01,1097.153,9619.0,9619.0
2021-01-01,1655.565,14642.0,14642.0
2021-02-01,1430.521,12652.0,12652.0
2021-03-01,2867.41,25359.0,25359.0
2021-04-01,3463.426,30631.0,30631.0
2021-05-01,3691.819,32650.0,32650.0
2021-06-01,3334.93,29494.0,29494.0
2021-07-01,3750.539,33170.0,33170.0
2021-08-01,3369.184,29797.0,29797.0
2021-09-01,3125.558,27642.0,27642.0
2021-10-01,2248.256,19884.0,19884.0
2021-11-01,2167.139,19166.0,19166.0
2021-12-01,1445.653,12785.0,12785.0
2022-01-01,1264.562,4315.0,4315.0
2022-02-01,1800.883,6145.0,6145.0
2022-03-01,2328.268,7944.0,7944.0
2022-04-01,3032.09,10345.0,10345.0
2022-05-01,2754.103,9397.0,9397.0
2022-06-01,3365.912,11484.0,11484.0
2022-07-01,2937.761,10024.0,10024.0
2022-08-01,2926.231,9984.0,9984.0
2022-09-01,2577.035,8793.0,8793.0
2022-10-01,2009.015,6855.0,6855.0
2022-11-01,1285.859,4387.0,4387.0
2022-12-01,1075.281,3669.0,3669.0
2023-01-01,1020.0,3480.0,3480.0
2023-02-01,1154.0,3937.0,3937.0
2023-03-01,1856.0,6333.0,6333.0
2023-04-01,2716.0,9267.0,9267.0
2023-05-01,2281.0,7783.0,7783.0
2023-06-01,1974.0,6735.0,6735.0
2023-07-01,2115.0,7216.0,7216.0
2023-08-01,1962.0,6694.0,6694.0
2023-09-01,1647.0,5620.0,5620.0
2023-10-01,1497.0,5108.0,5108.0
2023-11-01,1246.0,4251.0,4251.0
2023-12-01,1269.0,4330.0,4330.0
2024-01-01,1222.0,4169.0,4169.0
2024-02-01,1636.0,5582.0,5582.0
2024-03-01,2079.0,7094.0,7094.0
2024-04-01,2521.0,8602.0,8602.0
2024-05-01,2488.0,8489.0,8489.0
2024-06-01,2922.0,9970.0,9970.0
2024-07-01,2643.0,9018.0,9018.0
2024-08-01,2527.0,8622.0,8622.0
2024-09-01,1838.0,6271.0,6271.0
2024-10-01,2124.0,7247.0,7247.0
2024-11-01,1368.0,4668.0,4668.0
2024-12-01,1297.0,4425.0,4425.0
