measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-01-01,141.164,1342.0,1342.0
2014-02-01,154.36,1468.0,1468.0
2014-03-01,249.823,2376.0,2376.0
2014-04-01,282.84,2690.0,2690.0
2014-05-01,330.635,3144.0,3144.0
2014-06-01,360.976,3433.0,3433.0
2014-07-01,333.352,3170.0,3170.0
2014-08-01,346.858,3299.0,3299.0
2014-09-01,342.546,3258.0,3258.0
2014-10-01,316.177,3007.0,3007.0
2014-11-01,256.861,2443.0,2443.0
2014-12-01,176.408,1678.0,1678.0
2015-01-01,190.91,1779.0,1779.0
2015-02-01,245.359,2287.0,2287.0
2015-03-01,350.245,3264.0,3264.0
2015-04-01,398.685,3715.0,3715.0
2015-05-01,400.209,3730.0,3730.0
2015-06-01,414.609,3864.0,3864.0
2015-07-01,419.879,3913.0,3913.0
2015-08-01,427.978,3988.0,3988.0
2015-09-01,354.166,3300.0,3300.0
2015-10-01,302.357,2818.0,2818.0
2015-11-01,277.043,2582.0,2582.0
2015-12-01,239.56,2232.0,2232.0
2016-01-01,169.281,1563.0,1563.0
2016-02-01,338.669,3127.0,3127.0
2016-03-01,294.522,2719.0,2719.0
2016-04-01,330.796,3054.0,3054.0
2016-05-01,408.381,3770.0,3770.0
2016-06-01,405.514,3744.0,3744.0
2016-07-01,467.015,4311.0,4311.0
2016-08-01,454.861,4199.0,4199.0
2016-09-01,423.83,3913.0,3913.0
2016-10-01,371.749,3432.0,3432.0
2016-11-01,325.453,3005.0,3005.0
2016-12-01,260.929,2409.0,2409.0
2017-01-01,160.53,1479.0,1479.0
2017-02-01,261.539,2410.0,2410.0
2017-03-01,359.073,3308.0,3308.0
2017-04-01,378.623,3488.0,3488.0
2017-05-01,375.799,3462.0,3462.0
2017-06-01,451.394,4159.0,4159.0
2017-07-01,441.401,4067.0,4067.0
2017-08-01,437.709,4033.0,4033.0
2017-09-01,353.425,3256.0,3256.0
2017-10-01,312.152,2876.0,2876.0
2017-11-01,191.81,1767.0,1767.0
2017-12-01,140.545,1295.0,1295.0
2018-01-01,169.615,1544.0,1544.0
2018-02-01,185.691,1691.0,1691.0
2018-03-01,299.205,2724.0,2724.0
2018-04-01,333.98,3041.0,3041.0
2018-05-01,420.92,3832.0,3832.0
2018-06-01,410.422,3736.0,3736.0
2018-07-01,482.27,4391.0,4391.0
2018-08-01,389.753,3548.0,3548.0
2018-09-01,241.135,2195.0,2195.0
2018-10-01,231.293,2106.0,2106.0
2018-11-01,138.12,1257.0,1257.0
2018-12-01,191.596,1744.0,1744.0
2019-01-01,88.784,791.0,791.0
2019-02-01,102.535,913.0,913.0
2019-03-01,144.133,1284.0,1284.0
2019-04-01,157.97,1407.0,1407.0
2019-05-01,159.518,1421.0,1421.0
2019-06-01,175.933,1567.0,1567.0
2019-07-01,210.656,1876.0,1876.0
2019-08-01,174.386,1553.0,1553.0
2019-09-01,164.416,1464.0,1464.0
2019-10-01,111.215,990.0,990.0
2019-11-01,89.815,800.0,800.0
2019-12-01,56.639,504.0,504.0
2020-01-01,181.339,1590.0,1590.0
2020-02-01,237.522,2082.0,2082.0
2020-03-01,361.41,3168.0,3168.0
2020-04-01,346.521,3038.0,3038.0
2020-05-01,488.529,4283.0,4283.0
2020-06-01,461.56,4046.0,4046.0
2020-07-01,454.537,3985.0,3985.0
2020-08-01,429.675,3767.0,3767.0
2020-09-01,373.069,3271.0,3271.0
2020-10-01,271.233,2378.0,2378.0
2020-11-01,193.979,1701.0,1701.0
2020-12-01,147.626,1294.0,1294.0
2021-01-01,158.979,1406.0,1406.0
2021-02-01,125.568,1111.0,1111.0
2021-03-01,397.447,3515.0,3515.0
2021-04-01,321.684,2845.0,2845.0
2021-05-01,399.807,3536.0,3536.0
2021-06-01,414.463,3666.0,3666.0
2021-07-01,326.155,2885.0,2885.0
2021-08-01,328.763,2908.0,2908.0
2021-09-01,305.537,2702.0,2702.0
2021-10-01,225.8,1997.0,1997.0
2021-11-01,223.315,1975.0,1975.0
2021-12-01,119.482,1057.0,1057.0
2022-01-01,320.997,1095.0,1095.0
2022-02-01,211.246,721.0,721.0
2022-03-01,315.271,1076.0,1076.0
2022-04-01,385.197,1314.0,1314.0
2022-05-01,433.547,1479.0,1479.0
2022-06-01,436.078,1488.0,1488.0
2022-07-01,481.364,1642.0,1642.0
2022-08-01,424.623,1449.0,1449.0
2022-09-01,352.032,1201.0,1201.0
2022-10-01,279.042,952.0,952.0
2022-11-01,230.159,785.0,785.0
2022-12-01,149.444,510.0,510.0
2023-01-01,113.0,386.0,386.0
2023-02-01,501.0,1709.0,1709.0
2023-03-01,9.0,31.0,31.0
2023-04-01,455.0,1552.0,1552.0
2023-05-01,249.0,850.0,850.0
2023-06-01,663.0,2262.0,2262.0
2023-07-01,517.0,1764.0,1764.0
2023-08-01,490.0,1672.0,1672.0
2023-09-01,490.0,1672.0,1672.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,122.0,416.0,416.0
2024-01-01,102.0,348.0,348.0
2024-02-01,251.0,856.0,856.0
2024-03-01,297.0,1013.0,1013.0
2024-04-01,366.0,1249.0,1249.0
2024-05-01,868.0,2962.0,2962.0
2024-06-01,451.0,1539.0,1539.0
2024-07-01,504.0,1720.0,1720.0
2024-08-01,426.0,1454.0,1454.0
2024-09-01,362.0,1235.0,1235.0
2024-10-01,314.0,1071.0,1071.0
2024-11-01,306.0,1044.0,1044.0
2024-12-01,134.0,457.0,457.0
