measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-12-01,0.0,0.0,0.0
2014-01-01,361.872,3441.0,3441.0
2014-02-01,395.699,3763.0,3763.0
2014-03-01,640.419,6090.0,6090.0
2014-04-01,725.057,6895.0,6895.0
2014-05-01,847.578,8060.0,8060.0
2014-06-01,925.359,8800.0,8800.0
2014-07-01,854.544,8127.0,8127.0
2014-08-01,889.167,8456.0,8456.0
2014-09-01,878.111,8351.0,8351.0
2014-10-01,810.515,7708.0,7708.0
2014-11-01,658.46,6262.0,6262.0
2014-12-01,452.219,4301.0,4301.0
2015-01-01,467.519,4357.0,4357.0
2015-02-01,600.858,5599.0,5599.0
2015-03-01,857.713,7993.0,7993.0
2015-04-01,976.338,9098.0,9098.0
2015-05-01,980.068,9133.0,9133.0
2015-06-01,1015.334,9462.0,9462.0
2015-07-01,1028.239,9582.0,9582.0
2015-08-01,1048.071,9767.0,9767.0
2015-09-01,867.316,8083.0,8083.0
2015-10-01,740.44,6900.0,6900.0
2015-11-01,678.448,6322.0,6322.0
2015-12-01,586.656,5467.0,5467.0
2016-01-01,412.949,3812.0,3812.0
2016-02-01,826.159,7627.0,7627.0
2016-03-01,718.464,6633.0,6633.0
2016-04-01,806.954,7450.0,7450.0
2016-05-01,996.216,9197.0,9197.0
2016-06-01,989.221,9132.0,9132.0
2016-07-01,1139.249,10518.0,10518.0
2016-08-01,1109.599,10244.0,10244.0
2016-09-01,1033.902,9545.0,9545.0
2016-10-01,906.854,8372.0,8372.0
2016-11-01,793.917,7329.0,7329.0
2016-12-01,636.516,5876.0,5876.0
2017-01-01,398.332,3670.0,3670.0
2017-02-01,648.974,5979.0,5979.0
2017-03-01,890.992,8209.0,8209.0
2017-04-01,939.503,8656.0,8656.0
2017-05-01,932.496,8591.0,8591.0
2017-06-01,1120.073,10319.0,10319.0
2017-07-01,1095.279,10091.0,10091.0
2017-08-01,1086.115,10006.0,10006.0
2017-09-01,876.978,8080.0,8080.0
2017-10-01,774.565,7136.0,7136.0
2017-11-01,475.95,4385.0,4385.0
2017-12-01,348.743,3213.0,3213.0
2018-01-01,336.22,3061.0,3061.0
2018-02-01,544.963,4961.0,4961.0
2018-03-01,877.121,7985.0,7985.0
2018-04-01,966.001,8794.0,8794.0
2018-05-01,1125.986,10251.0,10251.0
2018-06-01,1139.191,10371.0,10371.0
