measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-04-01,1084.224,9989.0,9989.0
2017-05-01,1185.282,10920.0,10920.0
2017-06-01,1013.769,9340.0,9340.0
2017-07-01,1131.324,10423.0,10423.0
2017-08-01,1021.355,9410.0,9410.0
2017-09-01,980.821,9036.0,9036.0
2017-10-01,854.077,7869.0,7869.0
2017-11-01,754.383,6950.0,6950.0
2017-12-01,616.765,5682.0,5682.0
2018-01-01,616.287,5611.0,5611.0
2018-02-01,540.185,4918.0,4918.0
2018-03-01,780.337,7104.0,7104.0
2018-04-01,958.178,8723.0,8723.0
2018-05-01,951.794,8665.0,8665.0
2018-06-01,1023.935,9322.0,9322.0
2018-07-01,966.801,8802.0,8802.0
2018-08-01,987.192,8987.0,8987.0
2018-09-01,653.584,5950.0,5950.0
2018-10-01,703.696,6406.0,6406.0
2018-11-01,510.318,4646.0,4646.0
2018-12-01,421.693,3839.0,3839.0
2019-01-01,534.409,4759.0,4759.0
2019-02-01,515.051,4587.0,4587.0
2019-03-01,853.39,7599.0,7599.0
2019-04-01,876.975,7809.0,7809.0
2019-05-01,996.305,8872.0,8872.0
2019-06-01,965.527,8598.0,8598.0
2019-07-01,1073.388,9559.0,9559.0
2019-08-01,955.866,8512.0,8512.0
2019-09-01,871.678,7762.0,7762.0
2019-10-01,691.178,6155.0,6155.0
2019-11-01,595.239,5301.0,5301.0
2019-12-01,527.994,4702.0,4702.0
2020-01-01,525.842,4610.0,4610.0
2020-02-01,540.41,4738.0,4738.0
2020-03-01,691.238,6060.0,6060.0
2020-04-01,938.882,8231.0,8231.0
2020-05-01,939.629,8238.0,8238.0
2020-06-01,914.142,8014.0,8014.0
2020-07-01,1022.537,8965.0,8965.0
2020-08-01,821.055,7198.0,7198.0
2020-09-01,695.366,6096.0,6096.0
2020-10-01,704.98,6181.0,6181.0
2020-11-01,589.619,5169.0,5169.0
2020-12-01,498.3,4369.0,4369.0
2021-01-01,477.604,4224.0,4224.0
2021-02-01,466.555,4126.0,4126.0
2021-03-01,765.377,6769.0,6769.0
2021-04-01,1028.456,9096.0,9096.0
2021-05-01,1036.43,9166.0,9166.0
2021-06-01,954.763,8444.0,8444.0
2021-07-01,1031.628,9124.0,9124.0
2021-08-01,940.249,8316.0,8316.0
2021-09-01,879.541,7779.0,7779.0
2021-10-01,722.156,6387.0,6387.0
2021-11-01,679.118,6006.0,6006.0
2021-12-01,496.123,4388.0,4388.0
2022-01-01,527.939,1801.0,1801.0
2022-02-01,589.095,2010.0,2010.0
2022-03-01,768.133,2621.0,2621.0
2022-04-01,997.077,3402.0,3402.0
2022-05-01,945.109,3225.0,3225.0
2022-06-01,998.808,3408.0,3408.0
2022-07-01,889.241,3034.0,3034.0
2022-08-01,865.022,2951.0,2951.0
2022-09-01,809.861,2763.0,2763.0
2022-10-01,679.03,2317.0,2317.0
2022-11-01,530.276,1809.0,1809.0
2022-12-01,415.409,1417.0,1417.0
2023-01-01,539.0,1839.0,1839.0
2023-02-01,584.0,1993.0,1993.0
2023-03-01,845.0,2883.0,2883.0
2023-04-01,888.0,3030.0,3030.0
2023-05-01,934.0,3187.0,3187.0
2023-06-01,918.0,3132.0,3132.0
2023-07-01,985.0,3361.0,3361.0
2023-08-01,889.0,3033.0,3033.0
2023-09-01,759.0,2590.0,2590.0
2023-10-01,825.0,2815.0,2815.0
2023-11-01,591.0,2016.0,2016.0
2023-12-01,575.0,1962.0,1962.0
2024-01-01,853.0,2910.0,2910.0
2024-02-01,707.0,2412.0,2412.0
2024-03-01,809.0,2760.0,2760.0
2024-04-01,390.0,1331.0,1331.0
2024-05-01,797.0,2719.0,2719.0
2024-06-01,954.0,3255.0,3255.0
2024-07-01,855.0,2917.0,2917.0
2024-08-01,874.0,2982.0,2982.0
2024-09-01,664.0,2266.0,2266.0
2024-10-01,854.0,2914.0,2914.0
2024-11-01,598.0,2040.0,2040.0
2024-12-01,547.0,1866.0,1866.0
