measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-06-01,1607.78,14812.0,14812.0
2017-07-01,1573.336,14495.0,14495.0
2017-08-01,1572.613,14488.0,14488.0
2017-09-01,1341.382,12358.0,12358.0
2017-10-01,852.183,7851.0,7851.0
2017-11-01,884.219,8146.0,8146.0
2017-12-01,580.487,5348.0,5348.0
2018-01-01,1188.562,10821.0,10821.0
2018-02-01,1104.742,10058.0,10058.0
2018-03-01,1853.161,16871.0,16871.0
2018-04-01,1844.043,16788.0,16788.0
2018-05-01,2135.134,19438.0,19438.0
2018-06-01,2371.513,21590.0,21590.0
2018-07-01,2524.073,22979.0,22979.0
2018-08-01,2194.404,19978.0,19978.0
2018-09-01,1454.753,13244.0,13244.0
2018-10-01,1343.226,12229.0,12229.0
2018-11-01,1044.77,9512.0,9512.0
2018-12-01,994.619,9055.0,9055.0
2019-01-01,1158.428,10316.0,10316.0
2019-02-01,1386.388,12346.0,12346.0
2019-03-01,1953.748,17398.0,17398.0
2019-04-01,1855.518,16523.0,16523.0
2019-05-01,2027.928,18059.0,18059.0
2019-06-01,2210.499,19684.0,19684.0
2019-07-01,2477.073,22058.0,22058.0
2019-08-01,2221.676,19784.0,19784.0
2019-09-01,1903.278,16949.0,16949.0
2019-10-01,1364.71,12153.0,12153.0
2019-11-01,1307.805,11646.0,11646.0
2019-12-01,813.949,7248.0,7248.0
2020-01-01,1073.837,9414.0,9414.0
2020-02-01,1206.462,10577.0,10577.0
2020-03-01,1727.931,15149.0,15149.0
2020-04-01,1796.858,15753.0,15753.0
2020-05-01,2351.603,20617.0,20617.0
2020-06-01,2468.541,21642.0,21642.0
2020-07-01,2324.982,20383.0,20383.0
2020-08-01,2008.868,17612.0,17612.0
2020-09-01,1845.82,16182.0,16182.0
2020-10-01,1332.908,11686.0,11686.0
2020-11-01,1223.1,10723.0,10723.0
2020-12-01,847.09,7426.0,7426.0
2021-01-01,1090.275,9642.0,9642.0
2021-02-01,649.27,5742.0,5742.0
2021-03-01,2128.877,18828.0,18828.0
2021-04-01,2099.275,18566.0,18566.0
2021-05-01,2374.573,21001.0,21001.0
2021-06-01,2364.706,20913.0,20913.0
2021-07-01,2271.953,20093.0,20093.0
2021-08-01,1987.281,17576.0,17576.0
2021-09-01,1795.361,15878.0,15878.0
2021-10-01,1438.657,12723.0,12723.0
2021-11-01,1243.777,11000.0,11000.0
2021-12-01,1115.995,9870.0,9870.0
2022-01-01,1081.313,3689.0,3689.0
2022-02-01,1320.011,4504.0,4504.0
2022-03-01,1768.058,6033.0,6033.0
2022-04-01,2092.409,7139.0,7139.0
2022-05-01,2146.648,7324.0,7324.0
2022-06-01,2224.584,7590.0,7590.0
2022-07-01,2263.171,7722.0,7722.0
2022-08-01,2319.258,7913.0,7913.0
2022-09-01,1939.799,6619.0,6619.0
2022-10-01,1606.97,5483.0,5483.0
2022-11-01,1277.619,4359.0,4359.0
2022-12-01,968.16,3303.0,3303.0
2023-01-01,672.0,2293.0,2293.0
2023-02-01,1374.0,4688.0,4688.0
2023-03-01,1732.0,5910.0,5910.0
2023-04-01,1957.0,6677.0,6677.0
2023-05-01,2269.0,7742.0,7742.0
2023-06-01,1841.0,6281.0,6281.0
2023-07-01,882.0,3009.0,3009.0
2023-08-01,684.0,2334.0,2334.0
2023-09-01,358.0,1221.0,1221.0
2023-10-01,1041.0,3552.0,3552.0
2023-11-01,832.0,2839.0,2839.0
2023-12-01,486.0,1658.0,1658.0
2024-01-01,283.0,966.0,966.0
2024-02-01,1463.0,4992.0,4992.0
2024-03-01,1344.0,4586.0,4586.0
2024-04-01,1694.0,5780.0,5780.0
2024-05-01,1607.0,5483.0,5483.0
2024-06-01,2073.0,7073.0,7073.0
2024-07-01,2259.0,7708.0,7708.0
2024-08-01,1573.0,5367.0,5367.0
2024-09-01,1387.0,4732.0,4732.0
2024-10-01,1465.0,4999.0,4999.0
2024-11-01,1036.0,3535.0,3535.0
2024-12-01,620.0,2115.0,2115.0
