measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,233.116,2062.0,2062.0
2021-02-01,257.25,2275.0,2275.0
2021-03-01,328.819,2908.0,2908.0
2021-04-01,399.255,3531.0,3531.0
2021-05-01,393.37,3479.0,3479.0
2021-06-01,489.074,4325.0,4325.0
2021-07-01,526.648,4658.0,4658.0
2021-08-01,499.932,4421.0,4421.0
2021-09-01,427.782,3783.0,3783.0
2021-10-01,331.444,2931.0,2931.0
2021-11-01,247.525,2189.0,2189.0
2021-12-01,221.785,1961.0,1961.0
2022-01-01,215.6,736.0,736.0
2022-02-01,270.629,923.0,923.0
2022-03-01,327.669,1118.0,1118.0
2022-04-01,396.736,1354.0,1354.0
2022-05-01,406.92,1388.0,1388.0
2022-06-01,361.207,1232.0,1232.0
2022-07-01,418.402,1428.0,1428.0
2022-08-01,421.665,1439.0,1439.0
2022-09-01,367.383,1254.0,1254.0
2022-10-01,303.186,1034.0,1034.0
2022-11-01,222.247,758.0,758.0
2022-12-01,196.356,670.0,670.0
2023-01-01,229.0,781.0,781.0
2023-02-01,278.0,949.0,949.0
2023-03-01,345.0,1177.0,1177.0
2023-04-01,414.0,1413.0,1413.0
2023-05-01,410.0,1399.0,1399.0
2023-06-01,460.0,1570.0,1570.0
2023-07-01,472.0,1610.0,1610.0
2023-08-01,428.0,1460.0,1460.0
2023-09-01,368.0,1256.0,1256.0
2023-10-01,343.0,1170.0,1170.0
2023-11-01,243.0,829.0,829.0
2023-12-01,200.0,682.0,682.0
2024-01-01,214.0,730.0,730.0
2024-02-01,277.0,945.0,945.0
2024-03-01,338.0,1153.0,1153.0
2024-04-01,407.0,1389.0,1389.0
2024-05-01,428.0,1460.0,1460.0
2024-06-01,409.0,1396.0,1396.0
2024-07-01,420.0,1433.0,1433.0
2024-08-01,394.0,1344.0,1344.0
2024-09-01,368.0,1256.0,1256.0
2024-10-01,221.0,754.0,754.0
2024-11-01,97.0,331.0,331.0
2024-12-01,156.0,532.0,532.0
