measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,570.0,5251.0,5251.0
2018-01-01,375.531,3419.0,3419.0
2018-02-01,448.693,4085.0,4085.0
2018-03-01,742.243,6757.0,6757.0
2018-04-01,897.046,8167.0,8167.0
2018-05-01,942.142,8577.0,8577.0
2018-06-01,863.281,7859.0,7859.0
2018-07-01,1052.144,9579.0,9579.0
2018-08-01,817.507,7443.0,7443.0
2018-09-01,672.79,6125.0,6125.0
2018-10-01,492.997,4488.0,4488.0
2018-11-01,273.852,2493.0,2493.0
2018-12-01,206.774,1882.0,1882.0
2019-01-01,345.353,3075.0,3075.0
2019-02-01,217.531,1937.0,1937.0
2019-03-01,630.622,5616.0,5616.0
2019-04-01,776.751,6917.0,6917.0
2019-05-01,969.785,8636.0,8636.0
2019-06-01,1109.287,9878.0,9878.0
2019-07-01,1097.632,9774.0,9774.0
2019-08-01,1037.241,9237.0,9237.0
2019-09-01,691.451,6157.0,6157.0
2019-10-01,521.831,4647.0,4647.0
2019-11-01,317.658,2829.0,2829.0
2019-12-01,275.858,2457.0,2457.0
2020-01-01,286.551,2512.0,2512.0
2020-02-01,635.469,5571.0,5571.0
2020-03-01,771.008,6759.0,6759.0
2020-04-01,1019.329,8936.0,8936.0
2020-05-01,1060.311,9296.0,9296.0
2020-06-01,1149.259,10076.0,10076.0
2020-07-01,1108.196,9716.0,9716.0
2020-08-01,1097.33,9620.0,9620.0
2020-09-01,773.812,6784.0,6784.0
2020-10-01,579.092,5077.0,5077.0
2020-11-01,443.176,3885.0,3885.0
2020-12-01,277.467,2433.0,2433.0
2021-01-01,362.161,3203.0,3203.0
2021-02-01,542.622,4799.0,4799.0
2021-03-01,929.978,8225.0,8225.0
2021-04-01,840.488,7433.0,7433.0
2021-05-01,1067.082,9437.0,9437.0
2021-06-01,1326.091,11728.0,11728.0
2021-07-01,1204.104,10649.0,10649.0
2021-08-01,1108.579,9804.0,9804.0
2021-09-01,944.205,8351.0,8351.0
2021-10-01,633.378,5602.0,5602.0
2021-11-01,389.377,3444.0,3444.0
2021-12-01,247.935,2193.0,2193.0
2022-01-01,377.322,1287.0,1287.0
2022-02-01,567.694,1937.0,1937.0
2022-03-01,746.041,2545.0,2545.0
2022-04-01,631.873,2156.0,2156.0
2022-05-01,933.218,3184.0,3184.0
2022-06-01,1170.107,3992.0,3992.0
2022-07-01,1137.552,3881.0,3881.0
2022-08-01,1005.598,3431.0,3431.0
2022-09-01,943.684,3220.0,3220.0
2022-10-01,629.257,2147.0,2147.0
2022-11-01,339.132,1157.0,1157.0
2022-12-01,162.522,555.0,555.0
2023-01-01,165.0,563.0,563.0
2023-02-01,622.0,2122.0,2122.0
2023-03-01,738.0,2518.0,2518.0
2023-04-01,936.0,3194.0,3194.0
2023-05-01,1177.0,4016.0,4016.0
2023-06-01,1111.0,3791.0,3791.0
2023-07-01,1104.0,3767.0,3767.0
2023-08-01,1043.0,3559.0,3559.0
2023-09-01,739.0,2521.0,2521.0
2023-10-01,661.0,2255.0,2255.0
2023-11-01,530.0,1808.0,1808.0
2023-12-01,297.0,1013.0,1013.0
2024-01-01,269.0,918.0,918.0
2024-02-01,572.0,1952.0,1952.0
2024-03-01,830.0,2832.0,2832.0
2024-04-01,842.0,2873.0,2873.0
2024-05-01,1037.0,3538.0,3538.0
2024-06-01,941.0,3211.0,3211.0
2024-07-01,1082.0,3692.0,3692.0
2024-08-01,914.0,3119.0,3119.0
2024-09-01,1027.0,3504.0,3504.0
2024-10-01,757.0,2583.0,2583.0
2024-11-01,376.0,1283.0,1283.0
2024-12-01,253.0,863.0,863.0
