measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,199.0,679.0,679.0
2023-04-01,410.0,1399.0,1399.0
2023-05-01,381.0,1300.0,1300.0
2023-06-01,474.0,1617.0,1617.0
2023-07-01,647.0,2208.0,2208.0
2023-08-01,434.0,1481.0,1481.0
2023-09-01,433.0,1477.0,1477.0
2023-10-01,371.0,1266.0,1266.0
2023-11-01,264.0,901.0,901.0
2023-12-01,270.0,921.0,921.0
2024-01-01,264.0,901.0,901.0
2024-02-01,301.0,1027.0,1027.0
2024-03-01,330.0,1126.0,1126.0
2024-04-01,472.0,1610.0,1610.0
2024-05-01,553.0,1887.0,1887.0
2024-06-01,526.0,1795.0,1795.0
2024-07-01,616.0,2102.0,2102.0
2024-08-01,392.0,1338.0,1338.0
2024-09-01,440.0,1501.0,1501.0
2024-10-01,174.0,594.0,594.0
2024-11-01,125.0,427.0,427.0
2024-12-01,263.0,897.0,897.0
