measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-04-01,657.786,6060.0,6060.0
2017-05-01,719.097,6625.0,6625.0
2017-06-01,615.042,5666.0,5666.0
2017-07-01,686.361,6323.0,6323.0
2017-08-01,619.644,5709.0,5709.0
2017-09-01,595.053,5482.0,5482.0
2017-10-01,518.158,4774.0,4774.0
2017-11-01,457.675,4217.0,4217.0
2017-12-01,374.184,3447.0,3447.0
2018-01-01,617.504,5622.0,5622.0
2018-02-01,541.252,4928.0,4928.0
2018-03-01,781.878,7118.0,7118.0
2018-04-01,960.071,8740.0,8740.0
2018-05-01,953.674,8682.0,8682.0
2018-06-01,1025.957,9340.0,9340.0
2018-07-01,968.71,8819.0,8819.0
2018-08-01,989.141,9005.0,9005.0
2018-09-01,654.875,5962.0,5962.0
2018-10-01,705.086,6419.0,6419.0
2018-11-01,511.326,4655.0,4655.0
2018-12-01,422.526,3847.0,3847.0
2019-01-01,502.651,4476.0,4476.0
2019-02-01,484.443,4314.0,4314.0
2019-03-01,802.675,7148.0,7148.0
2019-04-01,824.859,7345.0,7345.0
2019-05-01,937.098,8345.0,8345.0
2019-06-01,908.149,8087.0,8087.0
2019-07-01,1009.6,8990.0,8990.0
2019-08-01,899.062,8006.0,8006.0
2019-09-01,819.877,7301.0,7301.0
2019-10-01,650.103,5789.0,5789.0
2019-11-01,559.866,4986.0,4986.0
2019-12-01,496.617,4422.0,4422.0
2020-01-01,469.602,4117.0,4117.0
2020-02-01,482.609,4231.0,4231.0
2020-03-01,617.305,5412.0,5412.0
2020-04-01,838.461,7351.0,7351.0
2020-05-01,839.128,7357.0,7357.0
2020-06-01,816.367,7157.0,7157.0
2020-07-01,913.168,8006.0,8006.0
2020-08-01,733.236,6428.0,6428.0
2020-09-01,620.991,5444.0,5444.0
2020-10-01,629.576,5519.0,5519.0
2020-11-01,526.554,4616.0,4616.0
2020-12-01,445.003,3901.0,3901.0
2021-01-01,414.063,3662.0,3662.0
2021-02-01,404.482,3577.0,3577.0
2021-03-01,663.547,5868.0,5868.0
2021-04-01,891.625,7886.0,7886.0
2021-05-01,898.538,7947.0,7947.0
2021-06-01,827.737,7321.0,7321.0
2021-07-01,894.375,7910.0,7910.0
2021-08-01,815.154,7209.0,7209.0
2021-09-01,762.522,6744.0,6744.0
2021-10-01,626.076,5537.0,5537.0
2021-11-01,588.765,5207.0,5207.0
2021-12-01,430.116,3804.0,3804.0
2022-01-01,516.519,1762.0,1762.0
2022-02-01,576.353,1967.0,1967.0
2022-03-01,751.518,2564.0,2564.0
2022-04-01,975.509,3328.0,3328.0
2022-05-01,924.666,3155.0,3155.0
2022-06-01,977.203,3334.0,3334.0
2022-07-01,870.007,2968.0,2968.0
2022-08-01,846.311,2888.0,2888.0
2022-09-01,792.344,2703.0,2703.0
2022-10-01,664.342,2267.0,2267.0
2022-11-01,518.805,1770.0,1770.0
2022-12-01,406.423,1387.0,1387.0
2023-01-01,572.0,1952.0,1952.0
2023-02-01,525.0,1791.0,1791.0
2023-03-01,821.0,2801.0,2801.0
2023-04-01,820.0,2798.0,2798.0
2023-05-01,863.0,2945.0,2945.0
2023-06-01,916.0,3125.0,3125.0
2023-07-01,697.0,2378.0,2378.0
2023-08-01,907.0,3095.0,3095.0
2023-09-01,502.0,1713.0,1713.0
2023-10-01,807.0,2753.0,2753.0
2023-11-01,647.0,2208.0,2208.0
2023-12-01,534.0,1822.0,1822.0
2024-01-01,623.0,2126.0,2126.0
2024-02-01,693.0,2365.0,2365.0
2024-03-01,803.0,2740.0,2740.0
2024-04-01,865.0,2951.0,2951.0
2024-05-01,885.0,3020.0,3020.0
2024-06-01,826.0,2818.0,2818.0
2024-07-01,777.0,2651.0,2651.0
2024-08-01,744.0,2539.0,2539.0
2024-09-01,698.0,2382.0,2382.0
2024-10-01,865.0,2951.0,2951.0
2024-11-01,599.0,2044.0,2044.0
2024-12-01,609.0,2078.0,2078.0
