measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,542.656,4799.0,4799.0
2021-02-01,383.829,3395.0,3395.0
2021-03-01,944.914,8357.0,8357.0
2021-04-01,962.914,8516.0,8516.0
2021-05-01,1066.886,9436.0,9436.0
2021-06-01,1056.0,9339.0,9339.0
2021-07-01,946.629,8372.0,8372.0
2021-08-01,904.8,8002.0,8002.0
2021-09-01,903.343,7989.0,7989.0
2021-10-01,699.343,6185.0,6185.0
2021-11-01,646.286,5716.0,5716.0
2021-12-01,431.4,3815.0,3815.0
2022-01-01,475.167,1621.0,1621.0
2022-02-01,595.817,2033.0,2033.0
2022-03-01,833.1,2843.0,2843.0
2022-04-01,973.846,3323.0,3323.0
2022-05-01,971.195,3314.0,3314.0
2022-06-01,1030.11,3515.0,3515.0
2022-07-01,1064.911,3633.0,3633.0
2022-08-01,1059.952,3617.0,3617.0
2022-09-01,896.889,3060.0,3060.0
2022-10-01,873.545,2981.0,2981.0
2022-11-01,627.711,2142.0,2142.0
2022-12-01,478.757,1634.0,1634.0
2023-01-01,131.0,447.0,447.0
2023-02-01,424.0,1447.0,1447.0
2023-03-01,754.0,2573.0,2573.0
2023-04-01,1035.0,3531.0,3531.0
2023-05-01,1468.0,5009.0,5009.0
2023-06-01,1136.0,3876.0,3876.0
2023-07-01,1250.0,4265.0,4265.0
2023-08-01,1171.0,3995.0,3995.0
2023-09-01,1045.0,3566.0,3566.0
2023-10-01,584.0,1993.0,1993.0
2023-11-01,373.0,1273.0,1273.0
2023-12-01,170.0,580.0,580.0
2024-01-01,172.0,587.0,587.0
2024-02-01,541.0,1846.0,1846.0
2024-03-01,818.0,2791.0,2791.0
2024-04-01,827.0,2822.0,2822.0
2024-05-01,1237.0,4221.0,4221.0
2024-06-01,1178.0,4019.0,4019.0
2024-07-01,1339.0,4569.0,4569.0
2024-08-01,921.0,3142.0,3142.0
2024-09-01,991.0,3381.0,3381.0
2024-10-01,734.0,2504.0,2504.0
2024-11-01,376.0,1283.0,1283.0
2024-12-01,192.0,655.0,655.0
