measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,906.662,8353.0,8353.0
2017-12-01,664.338,6121.0,6121.0
2018-01-01,257.869,2348.0,2348.0
2018-02-01,282.309,2570.0,2570.0
2018-03-01,454.887,4141.0,4141.0
2018-04-01,507.757,4623.0,4623.0
2018-05-01,639.934,5826.0,5826.0
2018-06-01,623.973,5681.0,5681.0
2018-07-01,733.206,6675.0,6675.0
2018-08-01,592.55,5395.0,5395.0
2018-09-01,366.603,3338.0,3338.0
2018-10-01,351.639,3201.0,3201.0
2018-11-01,209.986,1912.0,1912.0
2018-12-01,291.287,2652.0,2652.0
2019-01-01,244.262,2175.0,2175.0
2019-02-01,282.096,2512.0,2512.0
2019-03-01,396.542,3531.0,3531.0
2019-04-01,434.612,3870.0,3870.0
2019-05-01,438.868,3908.0,3908.0
2019-06-01,484.032,4310.0,4310.0
2019-07-01,579.561,5161.0,5161.0
2019-08-01,479.776,4272.0,4272.0
2019-09-01,452.346,4028.0,4028.0
2019-10-01,305.978,2725.0,2725.0
2019-11-01,247.1,2200.0,2200.0
2019-12-01,155.827,1388.0,1388.0
2020-01-01,246.944,2165.0,2165.0
2020-02-01,323.456,2836.0,2836.0
2020-03-01,492.166,4315.0,4315.0
2020-04-01,471.891,4137.0,4137.0
2020-05-01,665.276,5832.0,5832.0
2020-06-01,628.55,5510.0,5510.0
2020-07-01,618.986,5427.0,5427.0
2020-08-01,585.129,5130.0,5130.0
2020-09-01,508.043,4454.0,4454.0
2020-10-01,369.364,3238.0,3238.0
2020-11-01,264.159,2316.0,2316.0
2020-12-01,201.036,1762.0,1762.0
2021-01-01,266.469,2357.0,2357.0
2021-02-01,210.469,1861.0,1861.0
2021-03-01,666.172,5892.0,5892.0
2021-04-01,539.183,4769.0,4769.0
2021-05-01,670.127,5927.0,5927.0
2021-06-01,694.692,6144.0,6144.0
2021-07-01,546.677,4835.0,4835.0
2021-08-01,551.049,4873.0,4873.0
2021-09-01,512.12,4529.0,4529.0
2021-10-01,378.469,3347.0,3347.0
2021-11-01,374.305,3310.0,3310.0
2021-12-01,200.268,1771.0,1771.0
2022-01-01,474.029,1617.0,1617.0
2022-02-01,311.954,1064.0,1064.0
2022-03-01,465.571,1589.0,1589.0
2022-04-01,568.835,1941.0,1941.0
2022-05-01,640.234,2184.0,2184.0
2022-06-01,643.971,2197.0,2197.0
2022-07-01,710.847,2425.0,2425.0
2022-08-01,627.056,2140.0,2140.0
2022-09-01,519.858,1774.0,1774.0
2022-10-01,412.071,1406.0,1406.0
2022-11-01,339.885,1160.0,1160.0
2022-12-01,220.689,753.0,753.0
2023-01-01,172.0,587.0,587.0
2023-02-01,342.0,1167.0,1167.0
2023-03-01,518.0,1767.0,1767.0
2023-04-01,570.0,1945.0,1945.0
2023-05-01,768.0,2620.0,2620.0
2023-06-01,540.0,1842.0,1842.0
2023-07-01,440.0,1501.0,1501.0
2023-08-01,0.0,0.0,0.0
2023-09-01,11.0,38.0,38.0
2023-10-01,391.0,1334.0,1334.0
2023-11-01,337.0,1150.0,1150.0
2023-12-01,185.0,631.0,631.0
2024-01-01,124.0,423.0,423.0
2024-02-01,334.0,1140.0,1140.0
2024-03-01,328.0,1119.0,1119.0
2024-04-01,561.0,1914.0,1914.0
2024-05-01,520.0,1774.0,1774.0
2024-06-01,590.0,2013.0,2013.0
2024-07-01,474.0,1617.0,1617.0
2024-08-01,590.0,2013.0,2013.0
2024-09-01,451.0,1539.0,1539.0
2024-10-01,529.0,1805.0,1805.0
2024-11-01,371.0,1266.0,1266.0
2024-12-01,199.0,679.0,679.0
