measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2017-12-01,11862.325,109288.0,109288.0
2018-01-01,12117.242,110315.0,110315.0
2018-02-01,10370.151,94410.0,94410.0
2018-03-01,11195.211,101921.0,101921.0
2018-04-01,10048.555,91482.0,91482.0
2018-05-01,7933.734,72229.0,72229.0
2018-06-01,9286.586,84545.0,84545.0
2018-07-01,6270.867,57090.0,57090.0
2018-08-01,6400.857,58273.0,58273.0
2018-09-01,9288.89,84566.0,84566.0
2018-10-01,9921.391,90324.0,90324.0
2018-11-01,9828.967,89483.0,89483.0
2018-12-01,9777.549,89015.0,89015.0
2019-01-01,10438.577,92956.0,92956.0
2019-02-01,8482.338,75535.0,75535.0
2019-03-01,10647.243,94814.0,94814.0
2019-04-01,8762.332,78029.0,78029.0
2019-05-01,9513.329,84716.0,84716.0
2019-06-01,6986.47,62215.0,62215.0
2019-07-01,6191.836,55138.0,55138.0
2019-08-01,5609.112,49949.0,49949.0
2019-09-01,9727.642,86625.0,86625.0
2019-10-01,12532.213,111599.0,111599.0
2019-11-01,11012.26,98064.0,98064.0
2019-12-01,9760.648,86919.0,86919.0
2020-01-01,5853.379,51317.0,51317.0
2020-02-01,7553.473,66221.0,66221.0
2020-03-01,7507.841,65821.0,65821.0
2020-04-01,6267.228,54945.0,54945.0
2020-05-01,5399.011,47333.0,47333.0
2020-06-01,5867.9,51444.0,51444.0
2020-07-01,3977.8,34873.0,34873.0
2020-08-01,5325.646,46690.0,46690.0
2020-09-01,5613.971,49218.0,49218.0
2020-10-01,5715.418,50107.0,50107.0
2020-11-01,6747.17,59152.0,59152.0
2020-12-01,6163.163,54032.0,54032.0
2021-01-01,5908.949,52259.0,52259.0
2021-02-01,4685.021,41434.0,41434.0
2021-03-01,7267.058,64270.0,64270.0
2021-04-01,7825.941,69213.0,69213.0
2021-05-01,6464.269,57170.0,57170.0
2021-06-01,5009.405,44303.0,44303.0
2021-07-01,4062.53,35929.0,35929.0
2021-08-01,5444.224,48149.0,48149.0
2021-09-01,6039.796,53416.0,53416.0
2021-10-01,6160.075,54480.0,54480.0
2021-11-01,7947.364,70286.0,70286.0
2021-12-01,8507.368,75239.0,75239.0
2022-01-01,8100.331,27638.0,27638.0
2022-02-01,6951.486,23718.0,23718.0
2022-03-01,7276.539,24828.0,24828.0
2022-04-01,7328.767,25006.0,25006.0
2022-05-01,5856.079,19981.0,19981.0
2022-06-01,5289.534,18048.0,18048.0
2022-07-01,4403.272,15024.0,15024.0
2022-08-01,4382.193,14952.0,14952.0
2022-09-01,5282.519,18024.0,18024.0
2022-10-01,6910.175,23578.0,23578.0
2022-11-01,7716.657,26329.0,26329.0
2022-12-01,7474.448,25503.0,25503.0
2023-01-01,6074.0,20724.0,20724.0
2023-02-01,4966.0,16944.0,16944.0
2023-03-01,3332.0,11369.0,11369.0
2023-04-01,3644.0,12433.0,12433.0
2023-05-01,4533.0,15467.0,15467.0
2023-06-01,1216.0,4149.0,4149.0
2023-07-01,8.0,27.0,27.0
2023-08-01,345.0,1177.0,1177.0
2023-09-01,5282.0,18022.0,18022.0
2023-10-01,5768.0,19680.0,19680.0
2023-11-01,5640.0,19244.0,19244.0
2023-12-01,3590.0,12249.0,12249.0
2024-01-01,9606.0,32776.0,32776.0
2024-02-01,11475.0,39153.0,39153.0
2024-03-01,14748.0,50320.0,50320.0
2024-04-01,15125.0,51607.0,51607.0
2024-05-01,12789.0,43636.0,43636.0
2024-06-01,10321.0,35215.0,35215.0
2024-07-01,6719.0,22925.0,22925.0
2024-08-01,8156.0,27828.0,27828.0
2024-09-01,8636.0,29466.0,29466.0
2024-10-01,13613.0,46448.0,46448.0
2024-11-01,10466.0,35710.0,35710.0
2024-12-01,10653.0,36348.0,36348.0
