measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,85.952,794.0,794.0
2016-02-01,129.492,1195.0,1195.0
2016-03-01,150.509,1389.0,1389.0
2016-04-01,153.235,1415.0,1415.0
2016-05-01,282.691,2610.0,2610.0
2016-06-01,501.587,4631.0,4631.0
2016-07-01,830.28,7665.0,7665.0
2016-08-01,893.798,8252.0,8252.0
2016-09-01,882.956,8151.0,8151.0
2016-10-01,706.172,6519.0,6519.0
2016-11-01,643.638,5942.0,5942.0
2016-12-01,468.69,4327.0,4327.0
2017-01-01,257.93,2376.0,2376.0
2017-02-01,290.883,2680.0,2680.0
2017-03-01,498.326,4591.0,4591.0
2017-04-01,550.064,5068.0,5068.0
2017-05-01,591.188,5447.0,5447.0
2017-06-01,644.364,5937.0,5937.0
2017-07-01,469.52,4326.0,4326.0
2017-08-01,516.072,4755.0,4755.0
2017-09-01,493.981,4551.0,4551.0
2017-10-01,469.903,4329.0,4329.0
2017-11-01,296.516,2732.0,2732.0
2017-12-01,276.253,2545.0,2545.0
2018-01-01,309.648,2819.0,2819.0
2018-02-01,364.15,3315.0,3315.0
2018-03-01,470.886,4287.0,4287.0
2018-04-01,570.666,5195.0,5195.0
2018-05-01,657.626,5987.0,5987.0
2018-06-01,706.723,6434.0,6434.0
2018-07-01,615.997,5608.0,5608.0
2018-08-01,615.016,5599.0,5599.0
2018-09-01,591.106,5381.0,5381.0
2018-10-01,440.777,4013.0,4013.0
2018-11-01,363.336,3308.0,3308.0
2018-12-01,263.069,2395.0,2395.0
2019-01-01,261.446,2328.0,2328.0
2019-02-01,275.487,2453.0,2453.0
2019-03-01,410.398,3655.0,3655.0
2019-04-01,483.13,4302.0,4302.0
2019-05-01,514.353,4580.0,4580.0
2019-06-01,578.55,5152.0,5152.0
2019-07-01,547.621,4877.0,4877.0
2019-08-01,557.469,4964.0,4964.0
2019-09-01,460.172,4098.0,4098.0
2019-10-01,452.328,4028.0,4028.0
2019-11-01,281.13,2503.0,2503.0
2019-12-01,204.916,1825.0,1825.0
2020-01-01,312.05,2736.0,2736.0
2020-02-01,431.544,3783.0,3783.0
2020-03-01,476.347,4176.0,4176.0
2020-04-01,597.795,5241.0,5241.0
2020-05-01,645.718,5661.0,5661.0
2020-06-01,707.85,6206.0,6206.0
2020-07-01,729.183,6393.0,6393.0
2020-08-01,692.181,6068.0,6068.0
2020-09-01,587.749,5153.0,5153.0
2020-10-01,508.553,4458.0,4458.0
2020-11-01,303.328,2659.0,2659.0
2020-12-01,267.702,2347.0,2347.0
2021-01-01,305.083,2698.0,2698.0
2021-02-01,368.305,3257.0,3257.0
2021-03-01,494.905,4377.0,4377.0
2021-04-01,620.378,5487.0,5487.0
2021-05-01,690.749,6109.0,6109.0
2021-06-01,657.368,5814.0,5814.0
2021-07-01,573.15,5069.0,5069.0
2021-08-01,621.832,5499.0,5499.0
2021-09-01,614.688,5436.0,5436.0
2021-10-01,409.425,3621.0,3621.0
2021-11-01,332.593,2941.0,2941.0
2021-12-01,242.524,2145.0,2145.0
2022-01-01,344.19,1174.0,1174.0
2022-02-01,409.172,1396.0,1396.0
2022-03-01,489.792,1671.0,1671.0
2022-04-01,564.064,1925.0,1925.0
2022-05-01,668.245,2280.0,2280.0
2022-06-01,679.295,2318.0,2318.0
2022-07-01,621.188,2119.0,2119.0
2022-08-01,552.706,1886.0,1886.0
2022-09-01,531.256,1813.0,1813.0
2022-10-01,485.59,1657.0,1657.0
2022-11-01,328.977,1122.0,1122.0
2022-12-01,224.525,766.0,766.0
2023-01-01,162.0,553.0,553.0
2023-02-01,538.0,1836.0,1836.0
2023-03-01,324.0,1105.0,1105.0
2023-04-01,664.0,2266.0,2266.0
2023-05-01,561.0,1914.0,1914.0
2023-06-01,567.0,1935.0,1935.0
2023-07-01,608.0,2074.0,2074.0
2023-08-01,448.0,1529.0,1529.0
2023-09-01,607.0,2071.0,2071.0
2023-10-01,554.0,1890.0,1890.0
2023-11-01,447.0,1525.0,1525.0
2023-12-01,360.0,1228.0,1228.0
2024-01-01,331.0,1129.0,1129.0
2024-02-01,395.0,1348.0,1348.0
2024-03-01,463.0,1580.0,1580.0
2024-04-01,583.0,1989.0,1989.0
2024-05-01,626.0,2136.0,2136.0
2024-06-01,590.0,2013.0,2013.0
2024-07-01,554.0,1890.0,1890.0
2024-08-01,500.0,1706.0,1706.0
2024-09-01,520.0,1774.0,1774.0
2024-10-01,474.0,1617.0,1617.0
2024-11-01,431.0,1471.0,1471.0
2024-12-01,402.0,1372.0,1372.0
