measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,238.52,2109.0,2109.0
2021-10-01,184.804,1634.0,1634.0
2021-11-01,138.014,1221.0,1221.0
2021-12-01,123.662,1094.0,1094.0
2022-01-01,206.551,705.0,705.0
2022-02-01,259.272,885.0,885.0
2022-03-01,313.919,1071.0,1071.0
2022-04-01,380.087,1297.0,1297.0
2022-05-01,389.844,1330.0,1330.0
2022-06-01,346.049,1181.0,1181.0
2022-07-01,400.843,1368.0,1368.0
2022-08-01,403.969,1378.0,1378.0
2022-09-01,351.966,1201.0,1201.0
2022-10-01,290.463,991.0,991.0
2022-11-01,212.921,726.0,726.0
2022-12-01,188.116,642.0,642.0
2023-01-01,3696.0,12611.0,12611.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,209.0,713.0,713.0
2024-02-01,241.0,822.0,822.0
2024-03-01,334.0,1140.0,1140.0
2024-04-01,301.0,1027.0,1027.0
2024-05-01,384.0,1310.0,1310.0
2024-06-01,386.0,1317.0,1317.0
2024-07-01,411.0,1402.0,1402.0
2024-08-01,305.0,1041.0,1041.0
2024-09-01,307.0,1047.0,1047.0
2024-10-01,242.0,826.0,826.0
2024-11-01,187.0,638.0,638.0
2024-12-01,173.0,590.0,590.0
