measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,61.0,535.0,535.0
2021-01-01,115.887,1025.0,1025.0
2021-02-01,175.326,1551.0,1551.0
2021-03-01,315.043,2786.0,2786.0
2021-04-01,385.172,3406.0,3406.0
2021-05-01,420.14,3716.0,3716.0
2021-06-01,465.138,4114.0,4114.0
2021-07-01,397.426,3515.0,3515.0
2021-08-01,346.158,3061.0,3061.0
2021-09-01,299.311,2647.0,2647.0
2021-10-01,188.641,1668.0,1668.0
2021-11-01,123.711,1094.0,1094.0
2021-12-01,77.047,681.0,681.0
2022-01-01,150.67,514.0,514.0
2022-02-01,221.818,757.0,757.0
2022-03-01,270.804,924.0,924.0
2022-04-01,333.522,1138.0,1138.0
2022-05-01,398.572,1360.0,1360.0
2022-06-01,421.887,1439.0,1439.0
2022-07-01,494.835,1688.0,1688.0
2022-08-01,437.508,1493.0,1493.0
2022-09-01,330.548,1128.0,1128.0
2022-10-01,275.038,938.0,938.0
2022-11-01,146.987,502.0,502.0
2022-12-01,98.811,337.0,337.0
2023-01-01,100.0,341.0,341.0
2023-02-01,171.0,583.0,583.0
2023-03-01,227.0,775.0,775.0
2023-04-01,292.0,996.0,996.0
2023-05-01,444.0,1515.0,1515.0
2023-06-01,538.0,1836.0,1836.0
2023-07-01,552.0,1883.0,1883.0
2023-08-01,358.0,1221.0,1221.0
2023-09-01,198.0,676.0,676.0
2023-10-01,190.0,648.0,648.0
2023-11-01,122.0,416.0,416.0
2023-12-01,76.0,259.0,259.0
2024-01-01,72.0,246.0,246.0
2024-02-01,161.0,549.0,549.0
2024-03-01,285.0,972.0,972.0
2024-04-01,354.0,1208.0,1208.0
2024-05-01,523.0,1784.0,1784.0
2024-06-01,561.0,1914.0,1914.0
2024-07-01,646.0,2204.0,2204.0
2024-08-01,523.0,1784.0,1784.0
2024-09-01,410.0,1399.0,1399.0
2024-10-01,294.0,1003.0,1003.0
2024-11-01,101.0,345.0,345.0
2024-12-01,74.0,252.0,252.0
