measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-06-01,400.205,3806.0,3806.0
2014-07-01,369.579,3515.0,3515.0
2014-08-01,384.553,3657.0,3657.0
2014-09-01,379.772,3612.0,3612.0
2014-10-01,350.537,3334.0,3334.0
2014-11-01,284.775,2708.0,2708.0
2014-12-01,195.579,1860.0,1860.0
2015-01-01,236.774,2206.0,2206.0
2015-02-01,304.304,2836.0,2836.0
2015-03-01,434.388,4048.0,4048.0
2015-04-01,494.465,4608.0,4608.0
2015-05-01,496.354,4626.0,4626.0
2015-06-01,514.215,4792.0,4792.0
2015-07-01,520.75,4853.0,4853.0
2015-08-01,530.794,4946.0,4946.0
2015-09-01,439.251,4093.0,4093.0
2015-10-01,374.995,3495.0,3495.0
2015-11-01,343.599,3202.0,3202.0
2015-12-01,297.111,2769.0,2769.0
2016-01-01,199.705,1844.0,1844.0
2016-02-01,399.536,3689.0,3689.0
2016-03-01,347.454,3208.0,3208.0
2016-04-01,390.248,3603.0,3603.0
2016-05-01,481.776,4448.0,4448.0
2016-06-01,478.394,4417.0,4417.0
2016-07-01,550.948,5086.0,5086.0
2016-08-01,536.609,4954.0,4954.0
2016-09-01,500.002,4616.0,4616.0
2016-10-01,438.561,4049.0,4049.0
2016-11-01,383.944,3545.0,3545.0
2016-12-01,307.823,2842.0,2842.0
2017-01-01,192.603,1774.0,1774.0
2017-02-01,313.793,2891.0,2891.0
2017-03-01,430.813,3969.0,3969.0
2017-04-01,454.27,4185.0,4185.0
2017-05-01,450.881,4154.0,4154.0
2017-06-01,541.579,4990.0,4990.0
2017-07-01,529.59,4879.0,4879.0
2017-08-01,525.16,4838.0,4838.0
2017-09-01,424.037,3907.0,3907.0
2017-10-01,374.518,3450.0,3450.0
2017-11-01,230.132,2120.0,2120.0
2017-12-01,168.624,1554.0,1554.0
2018-01-01,214.616,1954.0,1954.0
2018-02-01,234.956,2139.0,2139.0
2018-03-01,378.587,3447.0,3447.0
2018-04-01,422.589,3847.0,3847.0
2018-05-01,532.596,4849.0,4849.0
2018-06-01,519.312,4728.0,4728.0
2018-07-01,610.223,5555.0,5555.0
2018-08-01,493.159,4490.0,4490.0
2018-09-01,305.111,2778.0,2778.0
2018-10-01,292.658,2664.0,2664.0
2018-11-01,174.764,1591.0,1591.0
2018-12-01,242.429,2207.0,2207.0
2019-01-01,207.035,1844.0,1844.0
2019-02-01,239.101,2129.0,2129.0
2019-03-01,336.105,2993.0,2993.0
2019-04-01,368.372,3280.0,3280.0
2019-05-01,371.98,3312.0,3312.0
2019-06-01,410.26,3653.0,3653.0
2019-07-01,491.23,4374.0,4374.0
2019-08-01,406.653,3621.0,3621.0
2019-09-01,383.404,3414.0,3414.0
2019-10-01,259.344,2309.0,2309.0
2019-11-01,209.439,1865.0,1865.0
2019-12-01,132.077,1176.0,1176.0
2020-01-01,228.888,2007.0,2007.0
2020-02-01,299.806,2628.0,2628.0
2020-03-01,456.181,3999.0,3999.0
2020-04-01,437.388,3835.0,3835.0
2020-05-01,616.633,5406.0,5406.0
2020-06-01,582.593,5108.0,5108.0
2020-07-01,573.728,5030.0,5030.0
2020-08-01,542.347,4755.0,4755.0
2020-09-01,470.897,4128.0,4128.0
2020-10-01,342.357,3001.0,3001.0
2020-11-01,244.845,2147.0,2147.0
2020-12-01,186.337,1634.0,1634.0
2021-01-01,231.746,2050.0,2050.0
2021-02-01,183.044,1619.0,1619.0
2021-03-01,579.368,5124.0,5124.0
2021-04-01,468.926,4147.0,4147.0
2021-05-01,582.808,5154.0,5154.0
2021-06-01,604.172,5343.0,5343.0
2021-07-01,475.444,4205.0,4205.0
2021-08-01,479.246,4238.0,4238.0
2021-09-01,445.389,3939.0,3939.0
2021-10-01,329.153,2911.0,2911.0
2021-11-01,325.532,2879.0,2879.0
2021-12-01,174.172,1540.0,1540.0
2022-01-01,390.405,1332.0,1332.0
2022-02-01,256.922,877.0,877.0
2022-03-01,383.439,1308.0,1308.0
2022-04-01,468.486,1598.0,1598.0
2022-05-01,527.29,1799.0,1799.0
2022-06-01,530.368,1810.0,1810.0
2022-07-01,585.445,1998.0,1998.0
2022-08-01,516.436,1762.0,1762.0
2022-09-01,428.15,1461.0,1461.0
2022-10-01,339.377,1158.0,1158.0
2022-11-01,279.925,955.0,955.0
2022-12-01,181.757,620.0,620.0
2023-01-01,176.0,601.0,601.0
2023-02-01,272.0,928.0,928.0
2023-03-01,424.0,1447.0,1447.0
2023-04-01,472.0,1610.0,1610.0
2023-05-01,657.0,2242.0,2242.0
2023-06-01,456.0,1556.0,1556.0
2023-07-01,224.0,764.0,764.0
2023-08-01,482.0,1645.0,1645.0
2023-09-01,316.0,1078.0,1078.0
2023-10-01,315.0,1075.0,1075.0
2023-11-01,349.0,1191.0,1191.0
2023-12-01,227.0,775.0,775.0
2024-01-01,134.0,457.0,457.0
2024-02-01,418.0,1426.0,1426.0
2024-03-01,428.0,1460.0,1460.0
2024-04-01,447.0,1525.0,1525.0
2024-05-01,499.0,1703.0,1703.0
2024-06-01,528.0,1802.0,1802.0
2024-07-01,543.0,1853.0,1853.0
2024-08-01,478.0,1631.0,1631.0
2024-09-01,448.0,1529.0,1529.0
2024-10-01,320.0,1092.0,1092.0
2024-11-01,357.0,1218.0,1218.0
2024-12-01,275.0,938.0,938.0
