measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-10-01,134.652,1199.0,1199.0
2019-11-01,129.038,1149.0,1149.0
2019-12-01,80.31,715.0,715.0
2020-01-01,177.751,1558.0,1558.0
2020-02-01,198.452,1740.0,1740.0
2020-03-01,286.944,2516.0,2516.0
2020-04-01,287.729,2523.0,2523.0
2020-05-01,377.843,3313.0,3313.0
2020-06-01,379.84,3330.0,3330.0
2020-07-01,361.261,3167.0,3167.0
2020-08-01,306.736,2689.0,2689.0
2020-09-01,301.654,2645.0,2645.0
2020-10-01,214.161,1878.0,1878.0
2020-11-01,197.222,1729.0,1729.0
2020-12-01,133.407,1170.0,1170.0
2021-01-01,177.454,1569.0,1569.0
2021-02-01,125.516,1110.0,1110.0
2021-03-01,308.997,2733.0,2733.0
2021-04-01,314.883,2785.0,2785.0
2021-05-01,348.883,3086.0,3086.0
2021-06-01,345.323,3054.0,3054.0
2021-07-01,309.557,2738.0,2738.0
2021-08-01,295.879,2617.0,2617.0
2021-09-01,295.402,2613.0,2613.0
2021-10-01,228.692,2023.0,2023.0
2021-11-01,211.342,1869.0,1869.0
2021-12-01,141.072,1248.0,1248.0
2022-01-01,159.126,543.0,543.0
2022-02-01,199.53,681.0,681.0
2022-03-01,278.993,952.0,952.0
2022-04-01,326.127,1113.0,1113.0
2022-05-01,325.239,1110.0,1110.0
2022-06-01,344.968,1177.0,1177.0
2022-07-01,356.623,1217.0,1217.0
2022-08-01,354.962,1211.0,1211.0
2022-09-01,300.355,1025.0,1025.0
2022-10-01,292.537,998.0,998.0
2022-11-01,210.211,717.0,717.0
2022-12-01,160.329,547.0,547.0
2023-01-01,90.0,307.0,307.0
2023-02-01,193.0,659.0,659.0
2023-03-01,242.0,826.0,826.0
2023-04-01,341.0,1163.0,1163.0
2023-05-01,459.0,1566.0,1566.0
2023-06-01,346.0,1181.0,1181.0
2023-07-01,374.0,1276.0,1276.0
2023-08-01,326.0,1112.0,1112.0
2023-09-01,304.0,1037.0,1037.0
2023-10-01,212.0,723.0,723.0
2023-11-01,166.0,566.0,566.0
2023-12-01,96.0,328.0,328.0
2024-01-01,62.0,212.0,212.0
2024-02-01,228.0,778.0,778.0
2024-03-01,252.0,860.0,860.0
2024-04-01,270.0,921.0,921.0
2024-05-01,363.0,1239.0,1239.0
2024-06-01,350.0,1194.0,1194.0
2024-07-01,178.0,607.0,607.0
2024-08-01,188.0,641.0,641.0
2024-09-01,307.0,1047.0,1047.0
2024-10-01,307.0,1047.0,1047.0
2024-11-01,172.0,587.0,587.0
2024-12-01,78.0,266.0,266.0
