measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,1120.787,10326.0,10326.0
2017-02-01,2643.038,24350.0,24350.0
2017-03-01,3086.308,28434.0,28434.0
2017-04-01,3105.768,28613.0,28613.0
2017-05-01,4209.257,38780.0,38780.0
2017-06-01,4853.619,44716.0,44716.0
2017-07-01,4620.092,42565.0,42565.0
2017-08-01,4290.703,39530.0,39530.0
2017-09-01,4245.295,39112.0,39112.0
2017-10-01,2524.833,23261.0,23261.0
2017-11-01,2083.726,19197.0,19197.0
2017-12-01,1637.574,15087.0,15087.0
2018-01-01,1683.421,15326.0,15326.0
2018-02-01,1485.501,13524.0,13524.0
2018-03-01,4225.819,38472.0,38472.0
2018-04-01,4863.412,44277.0,44277.0
2018-05-01,4980.303,45341.0,45341.0
2018-06-01,4834.189,44010.0,44010.0
2018-07-01,5435.473,49485.0,49485.0
2018-08-01,4689.845,42696.0,42696.0
2018-09-01,3914.55,35638.0,35638.0
2018-10-01,2966.575,27008.0,27008.0
2018-11-01,1331.859,12125.0,12125.0
2018-12-01,1516.053,13802.0,13802.0
2019-01-01,1531.662,13639.0,13639.0
2019-02-01,2368.819,21094.0,21094.0
2019-03-01,3364.618,29962.0,29962.0
2019-04-01,3520.861,31353.0,31353.0
2019-05-01,3628.353,32310.0,32310.0
2019-06-01,4095.084,36467.0,36467.0
2019-07-01,4935.44,43950.0,43950.0
2019-08-01,4576.6,40755.0,40755.0
2019-09-01,3308.275,29460.0,29460.0
2019-10-01,2770.416,24671.0,24671.0
2019-11-01,1648.743,14682.0,14682.0
2019-12-01,1464.129,13038.0,13038.0
2020-01-01,1143.063,10021.0,10021.0
2020-02-01,2172.36,19045.0,19045.0
2020-03-01,2391.763,20969.0,20969.0
2020-04-01,3490.131,30598.0,30598.0
2020-05-01,4076.56,35739.0,35739.0
2020-06-01,5338.804,46805.0,46805.0
2020-07-01,5215.559,45725.0,45725.0
2020-08-01,4952.817,43421.0,43421.0
2020-09-01,4068.434,35668.0,35668.0
2020-10-01,2665.339,23367.0,23367.0
2020-11-01,2310.502,20256.0,20256.0
2020-12-01,1160.668,10176.0,10176.0
2021-01-01,1186.496,10493.0,10493.0
2021-02-01,1955.211,17292.0,17292.0
2021-03-01,4065.701,35957.0,35957.0
2021-04-01,4065.701,35957.0,35957.0
2021-05-01,4765.813,42149.0,42149.0
2021-06-01,4582.785,40530.0,40530.0
2021-07-01,4900.191,43337.0,43337.0
2021-08-01,4607.346,40747.0,40747.0
2021-09-01,4177.053,36942.0,36942.0
2021-10-01,2482.214,21953.0,21953.0
2021-11-01,2094.549,18524.0,18524.0
2021-12-01,1195.94,10577.0,10577.0
2022-01-01,1694.806,5783.0,5783.0
2022-02-01,2148.838,7332.0,7332.0
2022-03-01,3157.835,10775.0,10775.0
2022-04-01,3438.13,11731.0,11731.0
2022-05-01,4552.819,15534.0,15534.0
2022-06-01,5690.551,19416.0,19416.0
2022-07-01,4879.74,16650.0,16650.0
2022-08-01,4630.222,15798.0,15798.0
2022-09-01,3841.156,13106.0,13106.0
2022-10-01,3385.392,11551.0,11551.0
2022-11-01,2016.696,6881.0,6881.0
2022-12-01,1181.815,4032.0,4032.0
2023-01-01,919.0,3136.0,3136.0
2023-02-01,2351.0,8022.0,8022.0
2023-03-01,3188.0,10877.0,10877.0
2023-04-01,3963.0,13522.0,13522.0
2023-05-01,5424.0,18507.0,18507.0
2023-06-01,4782.0,16316.0,16316.0
2023-07-01,4968.0,16951.0,16951.0
2023-08-01,4712.0,16077.0,16077.0
2023-09-01,3547.0,12102.0,12102.0
2023-10-01,2492.0,8503.0,8503.0
2023-11-01,2136.0,7288.0,7288.0
2023-12-01,963.0,3286.0,3286.0
2024-01-01,798.0,2723.0,2723.0
2024-02-01,2530.0,8632.0,8632.0
2024-03-01,3179.0,10847.0,10847.0
2024-04-01,4112.0,14030.0,14030.0
2024-05-01,4112.0,14030.0,14030.0
2024-06-01,4918.0,16780.0,16780.0
2024-07-01,4893.0,16695.0,16695.0
2024-08-01,4524.0,15436.0,15436.0
2024-09-01,3788.0,12925.0,12925.0
2024-10-01,3490.0,11908.0,11908.0
2024-11-01,1387.0,4732.0,4732.0
2024-12-01,1026.0,3501.0,3501.0
