measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-12-01,106.0,1011.0,1011.0
2014-01-01,384.677,3658.0,3658.0
2014-02-01,438.727,4172.0,4172.0
2014-03-01,772.419,7346.0,7346.0
2014-04-01,914.077,8693.0,8693.0
2014-05-01,1050.094,9986.0,9986.0
2014-06-01,1164.644,11076.0,11076.0
2014-07-01,1077.75,10249.0,10249.0
2014-08-01,1166.169,11090.0,11090.0
2014-09-01,1137.824,10821.0,10821.0
2014-10-01,1027.491,9771.0,9771.0
2014-11-01,853.857,8120.0,8120.0
2014-12-01,582.271,5537.0,5537.0
2015-01-01,561.816,5236.0,5236.0
2015-02-01,708.065,6598.0,6598.0
2015-03-01,1037.633,9670.0,9670.0
2015-04-01,1164.59,10853.0,10853.0
2015-05-01,1170.592,10909.0,10909.0
2015-06-01,1206.101,11240.0,11240.0
2015-07-01,1248.252,11632.0,11632.0
2015-08-01,1263.42,11774.0,11774.0
2015-09-01,1042.671,9717.0,9717.0
2015-10-01,878.369,8186.0,8186.0
2015-11-01,813.696,7583.0,7583.0
2015-12-01,669.795,6242.0,6242.0
2016-01-01,454.987,4200.0,4200.0
2016-02-01,759.432,7011.0,7011.0
2016-03-01,838.26,7739.0,7739.0
2016-04-01,976.518,9015.0,9015.0
2016-05-01,1213.857,11206.0,11206.0
2016-06-01,1164.225,10748.0,10748.0
2016-07-01,1359.106,12547.0,12547.0
2016-08-01,1340.29,12374.0,12374.0
2016-09-01,1182.529,10917.0,10917.0
2016-10-01,996.864,9203.0,9203.0
2016-11-01,856.351,7906.0,7906.0
2016-12-01,624.581,5766.0,5766.0
2017-01-01,351.317,3237.0,3237.0
2017-02-01,392.407,3615.0,3615.0
2017-03-01,731.737,6741.0,6741.0
2017-04-01,770.941,7103.0,7103.0
2017-05-01,969.328,8930.0,8930.0
2017-06-01,1050.468,9678.0,9678.0
2017-07-01,957.514,8822.0,8822.0
2017-08-01,884.891,8153.0,8153.0
2017-09-01,826.3,7613.0,7613.0
2017-10-01,761.214,7013.0,7013.0
2017-11-01,467.769,4310.0,4310.0
2017-12-01,446.114,4110.0,4110.0
2018-01-01,429.688,3912.0,3912.0
2018-02-01,604.848,5507.0,5507.0
2018-03-01,691.606,6296.0,6296.0
2018-04-01,864.593,7871.0,7871.0
2018-05-01,1042.164,9488.0,9488.0
2018-06-01,1122.863,10223.0,10223.0
2018-07-01,970.569,8836.0,8836.0
2018-08-01,977.325,8898.0,8898.0
2018-09-01,925.176,8423.0,8423.0
2018-10-01,728.917,6636.0,6636.0
2018-11-01,501.38,4565.0,4565.0
2018-12-01,398.871,3631.0,3631.0
2019-01-01,428.854,3819.0,3819.0
2019-02-01,500.397,4456.0,4456.0
2019-03-01,760.11,6769.0,6769.0
2019-04-01,884.06,7873.0,7873.0
2019-05-01,920.449,8197.0,8197.0
2019-06-01,1112.768,9909.0,9909.0
2019-07-01,1098.163,9779.0,9779.0
2019-08-01,1075.518,9577.0,9577.0
2019-09-01,879.548,7832.0,7832.0
2019-10-01,808.159,7197.0,7197.0
2019-11-01,516.845,4603.0,4603.0
2019-12-01,333.129,2967.0,2967.0
2020-01-01,223.132,1956.0,1956.0
2020-02-01,302.466,2652.0,2652.0
2020-03-01,295.981,2595.0,2595.0
2020-04-01,373.02,3270.0,3270.0
2020-05-01,488.189,4280.0,4280.0
2020-06-01,486.139,4262.0,4262.0
2020-07-01,549.102,4814.0,4814.0
2020-08-01,454.916,3988.0,3988.0
2020-09-01,357.199,3132.0,3132.0
2020-10-01,330.169,2895.0,2895.0
2020-11-01,261.023,2288.0,2288.0
2020-12-01,206.664,1812.0,1812.0
2021-01-01,580.673,5135.0,5135.0
