measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-11-01,92.822,317.0,317.0
2022-12-01,64.893,221.0,221.0
2023-01-01,35.0,119.0,119.0
2023-02-01,44.0,150.0,150.0
2023-03-01,88.0,300.0,300.0
2023-04-01,168.0,573.0,573.0
2023-05-01,172.0,587.0,587.0
2023-06-01,177.0,604.0,604.0
2023-07-01,187.0,638.0,638.0
2023-08-01,171.0,583.0,583.0
2023-09-01,129.0,440.0,440.0
2023-10-01,110.0,375.0,375.0
2023-11-01,81.0,276.0,276.0
2023-12-01,56.0,191.0,191.0
2024-01-01,29.0,99.0,99.0
2024-02-01,147.0,502.0,502.0
2024-03-01,147.0,502.0,502.0
2024-04-01,147.0,502.0,502.0
2024-05-01,147.0,502.0,502.0
2024-06-01,170.0,580.0,580.0
2024-07-01,160.0,546.0,546.0
2024-08-01,125.0,427.0,427.0
2024-09-01,139.0,474.0,474.0
2024-10-01,118.0,403.0,403.0
2024-11-01,74.0,252.0,252.0
2024-12-01,52.0,177.0,177.0
