measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-12-01,0.0,0.0,0.0
2022-01-01,172.844,590.0,590.0
2022-02-01,252.601,862.0,862.0
2022-03-01,454.258,1550.0,1550.0
2022-04-01,544.117,1857.0,1857.0
2022-05-01,668.728,2282.0,2282.0
2022-06-01,642.129,2191.0,2191.0
2022-07-01,705.075,2406.0,2406.0
2022-08-01,613.32,2093.0,2093.0
2022-09-01,500.013,1706.0,1706.0
2022-10-01,427.917,1460.0,1460.0
2022-11-01,310.459,1059.0,1059.0
2022-12-01,201.539,688.0,688.0
2023-01-01,115.0,392.0,392.0
2023-02-01,228.0,778.0,778.0
2023-03-01,466.0,1590.0,1590.0
2023-04-01,528.0,1802.0,1802.0
2023-05-01,740.0,2525.0,2525.0
2023-06-01,487.0,1662.0,1662.0
2023-07-01,418.0,1426.0,1426.0
2023-08-01,414.0,1413.0,1413.0
2023-09-01,356.0,1215.0,1215.0
2023-10-01,237.0,809.0,809.0
2023-11-01,264.0,901.0,901.0
2023-12-01,145.0,495.0,495.0
2024-01-01,116.0,396.0,396.0
2024-02-01,377.0,1286.0,1286.0
2024-03-01,384.0,1310.0,1310.0
2024-04-01,573.0,1955.0,1955.0
2024-05-01,602.0,2054.0,2054.0
2024-06-01,592.0,2020.0,2020.0
2024-07-01,543.0,1853.0,1853.0
2024-08-01,435.0,1484.0,1484.0
2024-09-01,540.0,1842.0,1842.0
2024-10-01,425.0,1450.0,1450.0
2024-11-01,260.0,887.0,887.0
2024-12-01,176.0,601.0,601.0
