measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,161.992,1443.0,1443.0
2019-02-01,187.082,1666.0,1666.0
2019-03-01,262.981,2342.0,2342.0
2019-04-01,288.229,2567.0,2567.0
2019-05-01,291.051,2592.0,2592.0
2019-06-01,321.003,2859.0,2859.0
2019-07-01,384.357,3423.0,3423.0
2019-08-01,318.18,2833.0,2833.0
2019-09-01,299.99,2671.0,2671.0
2019-10-01,202.92,1807.0,1807.0
2019-11-01,163.873,1459.0,1459.0
2019-12-01,103.342,920.0,920.0
2020-01-01,59.97,526.0,526.0
2020-02-01,106.795,936.0,936.0
2020-03-01,290.92,2550.0,2550.0
2020-04-01,330.106,2894.0,2894.0
2020-05-01,460.909,4041.0,4041.0
2020-06-01,427.129,3745.0,3745.0
2020-07-01,440.125,3859.0,3859.0
2020-08-01,388.935,3410.0,3410.0
2020-09-01,307.14,2693.0,2693.0
2020-10-01,215.028,1885.0,1885.0
2020-11-01,128.769,1129.0,1129.0
2020-12-01,53.174,466.0,466.0
2021-01-01,61.04,540.0,540.0
2021-02-01,90.706,802.0,802.0
2021-03-01,356.732,3155.0,3155.0
2021-04-01,321.771,2846.0,2846.0
2021-05-01,412.591,3649.0,3649.0
2021-06-01,422.327,3735.0,3735.0
2021-07-01,348.077,3078.0,3078.0
2021-08-01,382.982,3387.0,3387.0
2021-09-01,305.315,2700.0,2700.0
2021-10-01,196.786,1740.0,1740.0
2021-11-01,150.437,1330.0,1330.0
2021-12-01,78.236,692.0,692.0
2022-01-01,57.851,197.0,197.0
2022-02-01,136.439,466.0,466.0
2022-03-01,242.814,828.0,828.0
2022-04-01,340.723,1163.0,1163.0
2022-05-01,467.874,1596.0,1596.0
2022-06-01,425.391,1451.0,1451.0
2022-07-01,447.397,1527.0,1527.0
2022-08-01,430.315,1468.0,1468.0
2022-09-01,295.778,1009.0,1009.0
2022-10-01,289.96,989.0,989.0
2022-11-01,166.912,570.0,570.0
2022-12-01,72.546,248.0,248.0
2023-01-01,77.0,263.0,263.0
2023-02-01,184.0,628.0,628.0
2023-03-01,255.0,870.0,870.0
2023-04-01,353.0,1204.0,1204.0
2023-05-01,443.0,1512.0,1512.0
2023-06-01,343.0,1170.0,1170.0
2023-07-01,381.0,1300.0,1300.0
2023-08-01,343.0,1170.0,1170.0
2023-09-01,303.0,1034.0,1034.0
2023-10-01,189.0,645.0,645.0
2023-11-01,167.0,570.0,570.0
2023-12-01,86.0,293.0,293.0
2024-01-01,61.0,208.0,208.0
2024-02-01,228.0,778.0,778.0
2024-03-01,227.0,775.0,775.0
2024-04-01,320.0,1092.0,1092.0
2024-05-01,342.0,1167.0,1167.0
2024-06-01,343.0,1170.0,1170.0
2024-07-01,403.0,1375.0,1375.0
2024-08-01,303.0,1034.0,1034.0
2024-09-01,368.0,1256.0,1256.0
2024-10-01,314.0,1071.0,1071.0
2024-11-01,154.0,525.0,525.0
2024-12-01,59.0,201.0,201.0
