measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-01-01,221.403,1972.0,1972.0
2019-02-01,139.458,1242.0,1242.0
2019-03-01,404.289,3600.0,3600.0
2019-04-01,497.972,4434.0,4434.0
2019-05-01,621.726,5536.0,5536.0
2019-06-01,711.16,6333.0,6333.0
2019-07-01,703.688,6266.0,6266.0
2019-08-01,664.972,5922.0,5922.0
2019-09-01,443.287,3947.0,3947.0
2019-10-01,334.544,2979.0,2979.0
2019-11-01,203.649,1813.0,1813.0
2019-12-01,176.852,1575.0,1575.0
2020-01-01,174.435,1529.0,1529.0
2020-02-01,386.834,3391.0,3391.0
2020-03-01,469.342,4115.0,4115.0
2020-04-01,620.504,5440.0,5440.0
2020-05-01,645.452,5659.0,5659.0
2020-06-01,699.598,6133.0,6133.0
2020-07-01,674.601,5914.0,5914.0
2020-08-01,667.987,5856.0,5856.0
2020-09-01,471.049,4130.0,4130.0
2020-10-01,352.515,3090.0,3090.0
2020-11-01,269.778,2365.0,2365.0
2020-12-01,168.905,1481.0,1481.0
2021-01-01,221.577,1960.0,1960.0
2021-02-01,331.985,2936.0,2936.0
2021-03-01,568.977,5032.0,5032.0
2021-04-01,514.225,4548.0,4548.0
2021-05-01,652.859,5774.0,5774.0
2021-06-01,811.326,7175.0,7175.0
2021-07-01,736.692,6515.0,6515.0
2021-08-01,678.248,5998.0,5998.0
2021-09-01,577.681,5109.0,5109.0
2021-10-01,387.511,3427.0,3427.0
2021-11-01,238.228,2107.0,2107.0
2021-12-01,151.691,1342.0,1342.0
2022-01-01,250.034,853.0,853.0
2022-02-01,376.186,1284.0,1284.0
2022-03-01,494.369,1687.0,1687.0
2022-04-01,418.715,1429.0,1429.0
2022-05-01,618.402,2110.0,2110.0
2022-06-01,775.379,2646.0,2646.0
2022-07-01,753.806,2572.0,2572.0
2022-08-01,666.366,2274.0,2274.0
2022-09-01,625.338,2134.0,2134.0
2022-10-01,416.981,1423.0,1423.0
2022-11-01,224.728,767.0,767.0
2022-12-01,107.696,367.0,367.0
2023-01-01,68.0,232.0,232.0
2023-02-01,377.0,1286.0,1286.0
2023-03-01,494.0,1686.0,1686.0
2023-04-01,535.0,1825.0,1825.0
2023-05-01,732.0,2498.0,2498.0
2023-06-01,683.0,2330.0,2330.0
2023-07-01,712.0,2429.0,2429.0
2023-08-01,639.0,2180.0,2180.0
2023-09-01,476.0,1624.0,1624.0
2023-10-01,401.0,1368.0,1368.0
2023-11-01,315.0,1075.0,1075.0
2023-12-01,152.0,519.0,519.0
2024-01-01,175.0,597.0,597.0
2024-02-01,381.0,1300.0,1300.0
2024-03-01,558.0,1904.0,1904.0
2024-04-01,504.0,1720.0,1720.0
2024-05-01,654.0,2231.0,2231.0
2024-06-01,651.0,2221.0,2221.0
2024-07-01,671.0,2289.0,2289.0
2024-08-01,516.0,1761.0,1761.0
2024-09-01,664.0,2266.0,2266.0
2024-10-01,504.0,1720.0,1720.0
2024-11-01,247.0,843.0,843.0
2024-12-01,121.0,413.0,413.0
