measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-08-01,891.178,7936.0,7936.0
2019-09-01,812.688,7237.0,7237.0
2019-10-01,644.403,5738.0,5738.0
2019-11-01,554.957,4942.0,4942.0
2019-12-01,492.262,4384.0,4384.0
2020-01-01,476.825,4180.0,4180.0
2020-02-01,490.032,4296.0,4296.0
2020-03-01,626.799,5495.0,5495.0
2020-04-01,851.357,7464.0,7464.0
2020-05-01,852.034,7470.0,7470.0
2020-06-01,828.923,7267.0,7267.0
2020-07-01,927.214,8129.0,8129.0
2020-08-01,744.514,6527.0,6527.0
2020-09-01,630.542,5528.0,5528.0
2020-10-01,639.26,5604.0,5604.0
2020-11-01,534.653,4687.0,4687.0
2020-12-01,451.847,3961.0,3961.0
2021-01-01,425.349,3762.0,3762.0
2021-02-01,415.508,3675.0,3675.0
2021-03-01,681.636,6028.0,6028.0
2021-04-01,915.931,8100.0,8100.0
2021-05-01,923.033,8163.0,8163.0
2021-06-01,850.301,7520.0,7520.0
2021-07-01,918.757,8125.0,8125.0
2021-08-01,837.376,7406.0,7406.0
2021-09-01,783.309,6928.0,6928.0
2021-10-01,643.144,5688.0,5688.0
2021-11-01,604.815,5349.0,5349.0
2021-12-01,441.841,3908.0,3908.0
2022-01-01,499.067,1703.0,1703.0
2022-02-01,556.879,1900.0,1900.0
2022-03-01,726.126,2478.0,2478.0
2022-04-01,942.55,3216.0,3216.0
2022-05-01,893.425,3048.0,3048.0
2022-06-01,944.187,3222.0,3222.0
2022-07-01,840.612,2868.0,2868.0
2022-08-01,817.717,2790.0,2790.0
2022-09-01,765.573,2612.0,2612.0
2022-10-01,641.896,2190.0,2190.0
2022-11-01,501.277,1710.0,1710.0
2022-12-01,392.691,1340.0,1340.0
2023-01-01,558.0,1904.0,1904.0
2023-02-01,581.0,1982.0,1982.0
2023-03-01,787.0,2685.0,2685.0
2023-04-01,826.0,2818.0,2818.0
2023-05-01,831.0,2835.0,2835.0
2023-06-01,804.0,2743.0,2743.0
2023-07-01,808.0,2757.0,2757.0
2023-08-01,851.0,2904.0,2904.0
2023-09-01,762.0,2600.0,2600.0
2023-10-01,793.0,2706.0,2706.0
2023-11-01,695.0,2371.0,2371.0
2023-12-01,560.0,1911.0,1911.0
2024-01-01,551.0,1880.0,1880.0
2024-02-01,596.0,2034.0,2034.0
2024-03-01,827.0,2822.0,2822.0
2024-04-01,848.0,2893.0,2893.0
2024-05-01,824.0,2811.0,2811.0
2024-06-01,909.0,3102.0,3102.0
2024-07-01,801.0,2733.0,2733.0
2024-08-01,763.0,2603.0,2603.0
2024-09-01,662.0,2259.0,2259.0
2024-10-01,885.0,3020.0,3020.0
2024-11-01,619.0,2112.0,2112.0
2024-12-01,574.0,1958.0,1958.0
