measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-11-01,16475.245,160798.0,160798.0
2009-12-01,17281.927,168672.0,168672.0
2010-01-01,14494.217,141406.0,141406.0
2010-02-01,15767.772,153830.0,153830.0
2010-03-01,22112.107,215726.0,215726.0
2010-04-01,27982.074,272993.0,272993.0
2010-05-01,42744.127,417012.0,417012.0
2010-06-01,48092.87,469194.0,469194.0
2010-07-01,45261.969,441576.0,441576.0
2010-08-01,38200.407,372683.0,372683.0
2010-09-01,28683.899,279840.0,279840.0
2010-10-01,21442.915,209197.0,209197.0
2010-11-01,22463.269,219152.0,219152.0
2010-12-01,35408.374,345444.0,345444.0
2011-01-01,36886.046,358385.0,358385.0
2011-02-01,26913.479,261491.0,261491.0
2011-03-01,43932.283,426846.0,426846.0
2011-04-01,51880.511,504071.0,504071.0
2011-05-01,57627.98,559913.0,559913.0
2011-06-01,56058.611,544665.0,544665.0
2011-07-01,56278.96,546806.0,546806.0
2011-08-01,45559.907,442660.0,442660.0
2011-09-01,36560.772,355224.0,355224.0
2011-10-01,25720.826,249904.0,249904.0
2011-11-01,22410.042,217736.0,217736.0
2011-12-01,20065.583,194957.0,194957.0
2012-01-01,16610.35,158064.0,158064.0
2012-02-01,13788.851,131215.0,131215.0
2012-03-01,18576.688,176776.0,176776.0
2012-04-01,28649.445,272628.0,272628.0
2012-05-01,43110.302,410238.0,410238.0
2012-06-01,37905.26,360706.0,360706.0
2012-07-01,40776.729,388031.0,388031.0
2012-08-01,36969.298,351800.0,351800.0
2012-09-01,30292.094,288260.0,288260.0
2012-10-01,23492.823,223558.0,223558.0
2012-11-01,18906.842,179918.0,179918.0
2012-12-01,24427.318,232450.0,232450.0
2013-01-01,15575.902,148610.0,148610.0
2013-02-01,13818.98,131847.0,131847.0
2013-03-01,16421.719,156680.0,156680.0
2013-04-01,20702.376,197521.0,197521.0
2013-05-01,24876.804,237350.0,237350.0
2013-06-01,26268.437,250627.0,250627.0
2013-07-01,29342.125,279953.0,279953.0
2013-08-01,24139.743,230317.0,230317.0
2013-09-01,16240.025,154946.0,154946.0
2013-10-01,12975.639,123801.0,123801.0
2013-11-01,9523.605,90865.0,90865.0
2013-12-01,8509.645,81191.0,81191.0
2014-01-01,9914.03,94282.0,94282.0
2014-02-01,8866.383,84319.0,84319.0
2014-03-01,11608.028,110392.0,110392.0
2014-04-01,17280.602,164339.0,164339.0
2014-05-01,25189.184,239549.0,239549.0
2014-06-01,26962.221,256411.0,256411.0
2014-07-01,28168.19,267879.0,267879.0
2014-08-01,23050.721,219212.0,219212.0
2014-09-01,15197.853,144532.0,144532.0
2014-10-01,12225.081,116261.0,116261.0
2014-11-01,10107.658,96124.0,96124.0
2014-12-01,11959.049,113731.0,113731.0
2015-01-01,7657.758,71363.0,71363.0
2015-02-01,8025.351,74788.0,74788.0
2015-03-01,8064.572,75154.0,75154.0
2015-04-01,8806.621,82069.0,82069.0
2015-05-01,11242.495,104769.0,104769.0
2015-06-01,13815.992,128751.0,128751.0
2015-07-01,17052.2,158909.0,158909.0
2015-08-01,15096.044,140680.0,140680.0
2015-09-01,12287.614,114508.0,114508.0
2015-10-01,8106.233,75542.0,75542.0
2015-11-01,5752.388,53607.0,53607.0
2015-12-01,7733.732,72071.0,72071.0
2016-01-01,14972.958,138230.0,138230.0
2016-02-01,21274.938,196410.0,196410.0
2016-03-01,38362.133,354159.0,354159.0
2016-04-01,38212.523,352778.0,352778.0
2016-05-01,44306.491,409038.0,409038.0
2016-06-01,45927.046,423998.0,423998.0
2016-07-01,47727.903,440624.0,440624.0
2016-08-01,39705.196,366558.0,366558.0
2016-09-01,31816.432,293729.0,293729.0
2016-10-01,23796.0,219685.0,219685.0
2016-11-01,23055.125,212845.0,212845.0
2016-12-01,31814.255,293709.0,293709.0
2017-01-01,38277.007,352646.0,352646.0
2017-02-01,35807.774,329897.0,329897.0
2017-03-01,45893.785,422819.0,422819.0
2017-04-01,45512.689,419308.0,419308.0
2017-05-01,52078.898,479803.0,479803.0
2017-06-01,45263.337,417011.0,417011.0
2017-07-01,44026.126,405613.0,405613.0
2017-08-01,39406.498,363052.0,363052.0
2017-09-01,30739.187,283200.0,283200.0
2017-10-01,21666.04,199609.0,199609.0
2017-11-01,19928.257,183599.0,183599.0
2017-12-01,20461.402,188511.0,188511.0
2018-01-01,20227.037,184147.0,184147.0
2018-02-01,15218.146,138546.0,138546.0
2018-03-01,23419.044,213207.0,213207.0
2018-04-01,40346.61,367316.0,367316.0
2018-05-01,37477.692,341197.0,341197.0
2018-06-01,34915.506,317871.0,317871.0
2018-07-01,38391.578,349517.0,349517.0
2018-08-01,34841.488,317197.0,317197.0
2018-09-01,28276.177,257426.0,257426.0
2018-10-01,18801.46,171168.0,171168.0
2018-11-01,14982.768,136403.0,136403.0
2018-12-01,17827.494,162302.0,162302.0
2019-01-01,20502.341,182573.0,182573.0
2019-02-01,30831.733,274557.0,274557.0
2019-03-01,61321.681,546070.0,546070.0
2019-04-01,65914.676,586970.0,586970.0
2019-05-01,62676.132,558131.0,558131.0
2019-06-01,62002.54,552133.0,552133.0
2019-07-01,57387.494,511036.0,511036.0
2019-08-01,53244.447,474142.0,474142.0
2019-09-01,39937.71,355645.0,355645.0
2019-10-01,30984.072,275913.0,275913.0
2019-11-01,24808.527,220920.0,220920.0
2019-12-01,29229.647,260290.0,260290.0
2020-01-01,15131.209,132655.0,132655.0
2020-02-01,11288.743,98968.0,98968.0
2020-03-01,11951.205,104776.0,104776.0
2020-04-01,17543.177,153801.0,153801.0
2020-05-01,24027.444,210649.0,210649.0
2020-06-01,22450.387,196823.0,196823.0
2020-07-01,23736.422,208097.0,208097.0
2020-08-01,23918.111,209690.0,209690.0
2020-09-01,16658.073,146041.0,146041.0
2020-10-01,13699.345,120102.0,120102.0
2020-11-01,10361.055,90835.0,90835.0
2020-12-01,8534.829,74825.0,74825.0
2021-01-01,6253.551,55306.0,55306.0
2021-02-01,6987.647,61799.0,61799.0
2021-03-01,8702.359,76964.0,76964.0
2021-04-01,9909.019,87635.0,87635.0
2021-05-01,10551.844,93321.0,93321.0
2021-06-01,12521.487,110740.0,110740.0
2021-07-01,14574.879,128900.0,128900.0
2021-08-01,13419.578,118683.0,118683.0
2021-09-01,11176.518,98845.0,98845.0
2021-10-01,10283.756,90950.0,90950.0
2021-11-01,6763.179,59814.0,59814.0
2021-12-01,6863.183,60698.0,60698.0
2022-01-01,474.216,1618.0,1618.0
2022-02-01,499.883,1706.0,1706.0
2022-03-01,680.163,2321.0,2321.0
2022-04-01,692.118,2362.0,2362.0
2022-05-01,773.867,2640.0,2640.0
2022-06-01,753.663,2571.0,2571.0
2022-07-01,803.075,2740.0,2740.0
2022-08-01,732.182,2498.0,2498.0
2022-09-01,680.277,2321.0,2321.0
2022-10-01,406.744,1388.0,1388.0
2022-11-01,384.328,1311.0,1311.0
2022-12-01,555.484,1895.0,1895.0
2023-01-01,39.0,133.0,133.0
2023-02-01,42950.0,146545.0,146545.0
2023-03-01,38025.0,129741.0,129741.0
2023-04-01,50734.0,173104.0,173104.0
2023-05-01,53408.0,182228.0,182228.0
2023-06-01,58766.0,200510.0,200510.0
2023-07-01,61740.0,210657.0,210657.0
2023-08-01,60646.0,206924.0,206924.0
2023-09-01,60771.0,207351.0,207351.0
2023-10-01,415.0,1416.0,1416.0
2023-11-01,14430.0,49235.0,49235.0
2023-12-01,17976.0,61334.0,61334.0
2024-01-01,27377.0,93410.0,93410.0
2024-02-01,12331.0,42073.0,42073.0
2024-03-01,26161.0,89261.0,89261.0
2024-04-01,37801.0,128977.0,128977.0
2024-05-01,26222.0,89469.0,89469.0
2024-06-01,30877.0,105352.0,105352.0
2024-07-01,47594.0,162391.0,162391.0
2024-08-01,50587.0,172603.0,172603.0
2024-09-01,50387.0,171920.0,171920.0
2024-10-01,508.0,1733.0,1733.0
2024-11-01,7369.0,25143.0,25143.0
2024-12-01,10886.0,37143.0,37143.0
