measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-05-01,1164.3,10850.0,10850.0
2015-06-01,1206.195,11241.0,11241.0
2015-07-01,1221.525,11383.0,11383.0
2015-08-01,1245.086,11603.0,11603.0
2015-09-01,1030.352,9602.0,9602.0
2015-10-01,879.627,8197.0,8197.0
2015-11-01,805.981,7511.0,7511.0
2015-12-01,696.934,6495.0,6495.0
2016-01-01,340.994,3148.0,3148.0
2016-02-01,682.198,6298.0,6298.0
2016-03-01,593.269,5477.0,5477.0
2016-04-01,666.34,6152.0,6152.0
2016-05-01,822.622,7594.0,7594.0
2016-06-01,816.847,7541.0,7541.0
2016-07-01,940.732,8685.0,8685.0
2016-08-01,916.248,8459.0,8459.0
2016-09-01,853.741,7882.0,7882.0
2016-10-01,748.832,6913.0,6913.0
2016-11-01,655.575,6052.0,6052.0
2016-12-01,525.602,4852.0,4852.0
2017-01-01,320.436,2952.0,2952.0
2017-02-01,522.063,4810.0,4810.0
2017-03-01,716.752,6603.0,6603.0
2017-04-01,755.777,6963.0,6963.0
2017-05-01,750.14,6911.0,6911.0
2017-06-01,901.035,8301.0,8301.0
2017-07-01,881.089,8117.0,8117.0
2017-08-01,873.718,8050.0,8050.0
2017-09-01,705.478,6500.0,6500.0
2017-10-01,623.093,5741.0,5741.0
2017-11-01,382.875,3527.0,3527.0
2017-12-01,280.544,2585.0,2585.0
2018-01-01,366.901,3340.0,3340.0
2018-02-01,401.674,3657.0,3657.0
2018-03-01,647.22,5892.0,5892.0
2018-04-01,722.445,6577.0,6577.0
2018-05-01,910.508,8289.0,8289.0
2018-06-01,887.799,8083.0,8083.0
2018-07-01,1043.217,9497.0,9497.0
2018-08-01,843.09,7675.0,7675.0
2018-09-01,521.608,4749.0,4749.0
2018-10-01,500.318,4555.0,4555.0
2018-11-01,298.772,2720.0,2720.0
2018-12-01,414.448,3773.0,3773.0
2019-01-01,434.745,3871.0,3871.0
2019-02-01,502.082,4471.0,4471.0
2019-03-01,705.776,6285.0,6285.0
2019-04-01,773.534,6888.0,6888.0
2019-05-01,781.109,6956.0,6956.0
2019-06-01,861.493,7672.0,7672.0
2019-07-01,1031.519,9186.0,9186.0
2019-08-01,853.917,7604.0,7604.0
2019-09-01,805.098,7169.0,7169.0
2019-10-01,544.588,4850.0,4850.0
2019-11-01,439.795,3916.0,3916.0
2019-12-01,277.344,2470.0,2470.0
2020-01-01,339.335,2975.0,2975.0
2020-02-01,444.474,3897.0,3897.0
2020-03-01,676.305,5929.0,5929.0
2020-04-01,648.443,5685.0,5685.0
2020-05-01,914.182,8015.0,8015.0
2020-06-01,863.715,7572.0,7572.0
2020-07-01,850.573,7457.0,7457.0
2020-08-01,804.049,7049.0,7049.0
2020-09-01,698.122,6120.0,6120.0
2020-10-01,507.558,4450.0,4450.0
2020-11-01,362.992,3182.0,3182.0
2020-12-01,276.252,2422.0,2422.0
2021-01-01,372.772,3297.0,3297.0
2021-02-01,294.431,2604.0,2604.0
2021-03-01,931.928,8242.0,8242.0
2021-04-01,754.279,6671.0,6671.0
2021-05-01,937.461,8291.0,8291.0
2021-06-01,971.826,8595.0,8595.0
2021-07-01,764.764,6764.0,6764.0
2021-08-01,770.879,6818.0,6818.0
2021-09-01,716.42,6336.0,6336.0
2021-10-01,529.452,4682.0,4682.0
2021-11-01,523.627,4631.0,4631.0
2021-12-01,280.161,2478.0,2478.0
2022-01-01,646.07,2204.0,2204.0
2022-02-01,425.172,1451.0,1451.0
2022-03-01,634.542,2165.0,2165.0
2022-04-01,775.283,2645.0,2645.0
2022-05-01,872.595,2977.0,2977.0
2022-06-01,877.689,2995.0,2995.0
2022-07-01,968.836,3306.0,3306.0
2022-08-01,854.634,2916.0,2916.0
2022-09-01,708.531,2418.0,2418.0
2022-10-01,561.624,1916.0,1916.0
2022-11-01,463.24,1581.0,1581.0
2022-12-01,300.784,1026.0,1026.0
2023-01-01,283.0,966.0,966.0
2023-02-01,515.0,1757.0,1757.0
2023-03-01,715.0,2440.0,2440.0
2023-04-01,758.0,2586.0,2586.0
2023-05-01,1053.0,3593.0,3593.0
2023-06-01,801.0,2733.0,2733.0
2023-07-01,832.0,2839.0,2839.0
2023-08-01,744.0,2539.0,2539.0
2023-09-01,639.0,2180.0,2180.0
2023-10-01,604.0,2061.0,2061.0
2023-11-01,531.0,1812.0,1812.0
2023-12-01,364.0,1242.0,1242.0
2024-01-01,320.0,1092.0,1092.0
2024-02-01,507.0,1730.0,1730.0
2024-03-01,644.0,2197.0,2197.0
2024-04-01,672.0,2293.0,2293.0
2024-05-01,777.0,2651.0,2651.0
2024-06-01,911.0,3108.0,3108.0
2024-07-01,745.0,2542.0,2542.0
2024-08-01,821.0,2801.0,2801.0
2024-09-01,684.0,2334.0,2334.0
2024-10-01,718.0,2450.0,2450.0
2024-11-01,557.0,1900.0,1900.0
2024-12-01,396.0,1351.0,1351.0
