measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,1877.0,17850.0,17850.0
2015-01-01,2386.882,22243.0,22243.0
2015-02-01,3008.24,28034.0,28034.0
2015-03-01,4408.42,41082.0,41082.0
2015-04-01,4947.8,46109.0,46109.0
2015-05-01,4973.302,46346.0,46346.0
2015-06-01,5124.162,47752.0,47752.0
2015-07-01,5303.242,49421.0,49421.0
2015-08-01,5367.684,50021.0,50021.0
2015-09-01,4429.825,41282.0,41282.0
2015-10-01,3731.781,34776.0,34776.0
2015-11-01,3457.015,32216.0,32216.0
2015-12-01,2845.647,26519.0,26519.0
2016-01-01,2077.894,19183.0,19183.0
2016-02-01,3468.269,32019.0,32019.0
2016-03-01,3828.269,35343.0,35343.0
2016-04-01,4459.682,41172.0,41172.0
2016-05-01,5543.591,51178.0,51178.0
2016-06-01,5316.93,49086.0,49086.0
2016-07-01,6206.934,57302.0,57302.0
2016-08-01,6121.002,56509.0,56509.0
2016-09-01,5400.52,49858.0,49858.0
2016-10-01,4552.603,42030.0,42030.0
2016-11-01,3910.891,36105.0,36105.0
2016-12-01,2852.415,26333.0,26333.0
2017-01-01,2178.322,20069.0,20069.0
2017-02-01,2433.105,22416.0,22416.0
2017-03-01,4537.108,41800.0,41800.0
2017-04-01,4780.195,44040.0,44040.0
2017-05-01,6010.284,55373.0,55373.0
2017-06-01,6513.392,60008.0,60008.0
2017-07-01,5937.03,54698.0,54698.0
2017-08-01,5486.738,50549.0,50549.0
2017-09-01,5123.442,47202.0,47202.0
2017-10-01,4719.882,43484.0,43484.0
2017-11-01,2900.386,26721.0,26721.0
2017-12-01,2766.116,25484.0,25484.0
2018-01-01,2439.071,22205.0,22205.0
2018-02-01,3433.351,31257.0,31257.0
2018-03-01,3925.822,35741.0,35741.0
2018-04-01,4907.768,44680.0,44680.0
2018-05-01,5915.727,53857.0,53857.0
2018-06-01,6373.808,58027.0,58027.0
2018-07-01,5509.327,50157.0,50157.0
2018-08-01,5547.676,50506.0,50506.0
2018-09-01,5251.656,47811.0,47811.0
2018-10-01,4137.616,37669.0,37669.0
2018-11-01,2846.029,25910.0,25910.0
2018-12-01,2264.149,20613.0,20613.0
2019-01-01,2284.778,20346.0,20346.0
2019-02-01,2665.939,23740.0,23740.0
2019-03-01,4049.596,36062.0,36062.0
2019-04-01,4709.957,41942.0,41942.0
2019-05-01,4903.827,43669.0,43669.0
2019-06-01,5928.434,52793.0,52793.0
2019-07-01,5850.622,52100.0,52100.0
2019-08-01,5729.98,51025.0,51025.0
2019-09-01,4685.92,41728.0,41728.0
2019-10-01,4305.585,38341.0,38341.0
2019-11-01,2753.568,24521.0,24521.0
2019-12-01,1774.794,15805.0,15805.0
2020-01-01,2321.643,20354.0,20354.0
2020-02-01,3147.1,27591.0,27591.0
2020-03-01,3079.628,26999.0,26999.0
2020-04-01,3881.197,34026.0,34026.0
2020-05-01,5079.515,44532.0,44532.0
2020-06-01,5058.184,44345.0,44345.0
2020-07-01,5713.302,50089.0,50089.0
2020-08-01,4733.313,41497.0,41497.0
2020-09-01,3716.585,32583.0,32583.0
2020-10-01,3435.34,30118.0,30118.0
2020-11-01,2715.889,23810.0,23810.0
2020-12-01,2150.304,18852.0,18852.0
2021-01-01,2323.776,20551.0,20551.0
2021-02-01,3044.088,26922.0,26922.0
2021-03-01,3930.445,34761.0,34761.0
2021-04-01,4919.889,43511.0,43511.0
2021-05-01,5362.588,47427.0,47427.0
2021-06-01,5209.178,46070.0,46070.0
2021-07-01,4989.399,44126.0,44126.0
2021-08-01,4907.583,43403.0,43403.0
2021-09-01,4231.606,37424.0,37424.0
2021-10-01,3522.071,31149.0,31149.0
2021-11-01,2802.482,24785.0,24785.0
2021-12-01,1914.895,16935.0,16935.0
2022-01-01,2282.635,7788.0,7788.0
2022-02-01,2722.716,9290.0,9290.0
2022-03-01,3609.744,12316.0,12316.0
2022-04-01,4071.913,13893.0,13893.0
2022-05-01,4772.403,16283.0,16283.0
2022-06-01,4969.265,16955.0,16955.0
2022-07-01,4792.787,16353.0,16353.0
2022-08-01,4450.065,15184.0,15184.0
2022-09-01,3755.484,12814.0,12814.0
2022-10-01,3459.891,11805.0,11805.0
2022-11-01,2564.926,8752.0,8752.0
2022-12-01,1793.171,6118.0,6118.0
2023-01-01,1575.0,5374.0,5374.0
2023-02-01,2308.0,7875.0,7875.0
2023-03-01,2440.0,8325.0,8325.0
2023-04-01,2518.0,8591.0,8591.0
2023-05-01,3770.0,12863.0,12863.0
2023-06-01,4862.0,16589.0,16589.0
2023-07-01,5196.0,17729.0,17729.0
2023-08-01,4409.0,15044.0,15044.0
2023-09-01,3744.0,12775.0,12775.0
2023-10-01,3558.0,12140.0,12140.0
2023-11-01,2598.0,8864.0,8864.0
2023-12-01,1759.0,6002.0,6002.0
2024-01-01,1617.0,5517.0,5517.0
2024-02-01,2323.0,7926.0,7926.0
2024-03-01,2721.0,9284.0,9284.0
2024-04-01,3616.0,12338.0,12338.0
2024-05-01,4297.0,14661.0,14661.0
2024-06-01,4304.0,14685.0,14685.0
2024-07-01,4444.0,15163.0,15163.0
2024-08-01,4267.0,14559.0,14559.0
2024-09-01,2986.0,10188.0,10188.0
2024-10-01,2107.0,7189.0,7189.0
2024-11-01,1671.0,5701.0,5701.0
2024-12-01,1333.0,4548.0,4548.0
