measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-01-01,60.241,533.0,533.0
2021-02-01,35.874,317.0,317.0
2021-03-01,117.627,1040.0,1040.0
2021-04-01,115.991,1026.0,1026.0
2021-05-01,131.202,1160.0,1160.0
2021-06-01,130.657,1156.0,1156.0
2021-07-01,125.532,1110.0,1110.0
2021-08-01,109.803,971.0,971.0
2021-09-01,99.199,877.0,877.0
2021-10-01,79.49,703.0,703.0
2021-11-01,68.722,608.0,608.0
2021-12-01,61.662,545.0,545.0
2022-01-01,104.591,357.0,357.0
2022-02-01,127.678,436.0,436.0
2022-03-01,171.016,584.0,584.0
2022-04-01,202.388,691.0,691.0
2022-05-01,207.635,708.0,708.0
2022-06-01,215.173,734.0,734.0
2022-07-01,218.905,747.0,747.0
2022-08-01,224.33,765.0,765.0
2022-09-01,187.627,640.0,640.0
2022-10-01,155.434,530.0,530.0
2022-11-01,123.578,422.0,422.0
2022-12-01,93.645,320.0,320.0
2023-01-01,161.0,549.0,549.0
2023-02-01,202.0,689.0,689.0
2023-03-01,325.0,1109.0,1109.0
2023-04-01,370.0,1262.0,1262.0
2023-05-01,419.0,1430.0,1430.0
2023-06-01,430.0,1467.0,1467.0
2023-07-01,448.0,1529.0,1529.0
2023-08-01,400.0,1365.0,1365.0
2023-09-01,341.0,1163.0,1163.0
2023-10-01,268.0,914.0,914.0
2023-11-01,201.0,686.0,686.0
2023-12-01,140.0,478.0,478.0
2024-01-01,91.0,310.0,310.0
2024-02-01,196.0,669.0,669.0
2024-03-01,326.0,1112.0,1112.0
2024-04-01,351.0,1198.0,1198.0
2024-05-01,346.0,1181.0,1181.0
2024-06-01,145.0,495.0,495.0
2024-07-01,131.0,447.0,447.0
2024-08-01,368.0,1256.0,1256.0
2024-09-01,156.0,532.0,532.0
2024-10-01,170.0,580.0,580.0
2024-11-01,109.0,372.0,372.0
2024-12-01,72.0,246.0,246.0
