measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2019-05-01,291.986,2600.0,2600.0
2019-06-01,239.811,2136.0,2136.0
2019-07-01,189.846,1691.0,1691.0
2019-08-01,186.254,1659.0,1659.0
2019-09-01,127.193,1133.0,1133.0
2019-10-01,140.237,1249.0,1249.0
2019-11-01,186.408,1660.0,1660.0
2019-12-01,181.944,1620.0,1620.0
2020-01-01,371.85,3260.0,3260.0
2020-02-01,412.662,3618.0,3618.0
2020-03-01,318.735,2794.0,2794.0
2020-04-01,280.254,2457.0,2457.0
2020-05-01,506.065,4437.0,4437.0
2020-06-01,513.563,4502.0,4502.0
2020-07-01,476.234,4175.0,4175.0
2020-08-01,364.99,3200.0,3200.0
2020-09-01,263.458,2310.0,2310.0
2020-10-01,269.473,2362.0,2362.0
2020-11-01,341.634,2995.0,2995.0
2020-12-01,357.082,3131.0,3131.0
2021-01-01,492.113,4352.0,4352.0
2021-02-01,405.701,3588.0,3588.0
2021-03-01,323.125,2858.0,2858.0
2021-04-01,293.314,2594.0,2594.0
2021-05-01,435.914,3855.0,3855.0
2021-06-01,485.944,4298.0,4298.0
2021-07-01,394.684,3491.0,3491.0
2021-08-01,357.194,3159.0,3159.0
2021-09-01,245.081,2167.0,2167.0
2021-10-01,261.337,2311.0,2311.0
2021-11-01,354.071,3131.0,3131.0
2021-12-01,510.522,4515.0,4515.0
2022-01-01,434.85,1484.0,1484.0
2022-02-01,357.029,1218.0,1218.0
2022-03-01,364.486,1244.0,1244.0
2022-04-01,263.064,898.0,898.0
2022-05-01,388.318,1325.0,1325.0
2022-06-01,492.826,1682.0,1682.0
2022-07-01,467.044,1594.0,1594.0
2022-08-01,371.559,1268.0,1268.0
2022-09-01,237.893,812.0,812.0
2022-10-01,212.734,726.0,726.0
2022-11-01,292.601,998.0,998.0
2022-12-01,307.596,1050.0,1050.0
2023-01-01,645.0,2201.0,2201.0
2023-02-01,593.0,2023.0,2023.0
2023-03-01,600.0,2047.0,2047.0
2023-04-01,245.0,836.0,836.0
2023-05-01,220.0,751.0,751.0
2023-06-01,30.0,102.0,102.0
2023-07-01,50.0,171.0,171.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,245.0,836.0,836.0
2023-12-01,616.0,2102.0,2102.0
2024-01-01,265.0,904.0,904.0
2024-02-01,142.0,485.0,485.0
2024-03-01,219.0,747.0,747.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,61.0,208.0,208.0
2024-07-01,319.0,1088.0,1088.0
2024-08-01,133.0,454.0,454.0
2024-09-01,0.0,0.0,0.0
2024-10-01,87.0,297.0,297.0
2024-11-01,478.0,1631.0,1631.0
2024-12-01,453.0,1546.0,1546.0
