measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-06-01,1131.761,10078.0,10078.0
2019-07-01,1268.245,11294.0,11294.0
2019-08-01,1137.483,10129.0,10129.0
2019-09-01,974.466,8678.0,8678.0
2019-10-01,698.722,6222.0,6222.0
2019-11-01,669.587,5963.0,5963.0
2019-12-01,416.736,3711.0,3711.0
2020-01-01,682.837,5986.0,5986.0
2020-02-01,767.173,6726.0,6726.0
2020-03-01,1098.769,9633.0,9633.0
2020-04-01,1142.598,10017.0,10017.0
2020-05-01,1495.353,13110.0,13110.0
2020-06-01,1569.713,13762.0,13762.0
2020-07-01,1478.426,12961.0,12961.0
2020-08-01,1277.413,11199.0,11199.0
2020-09-01,1173.733,10290.0,10290.0
2020-10-01,847.578,7431.0,7431.0
2020-11-01,777.753,6819.0,6819.0
2020-12-01,538.654,4722.0,4722.0
2021-01-01,676.649,5984.0,5984.0
2021-02-01,402.952,3564.0,3564.0
2021-03-01,1321.229,11685.0,11685.0
2021-04-01,1302.857,11522.0,11522.0
2021-05-01,1473.714,13034.0,13034.0
2021-06-01,1467.59,12979.0,12979.0
2021-07-01,1410.025,12470.0,12470.0
2021-08-01,1233.351,10908.0,10908.0
2021-09-01,1114.242,9854.0,9854.0
2021-10-01,892.863,7896.0,7896.0
2021-11-01,771.916,6827.0,6827.0
2021-12-01,692.612,6125.0,6125.0
2022-01-01,701.658,2394.0,2394.0
2022-02-01,856.549,2923.0,2923.0
2022-03-01,1147.285,3915.0,3915.0
2022-04-01,1357.755,4633.0,4633.0
2022-05-01,1392.951,4753.0,4753.0
2022-06-01,1443.523,4925.0,4925.0
2022-07-01,1468.562,5011.0,5011.0
2022-08-01,1504.957,5135.0,5135.0
2022-09-01,1258.727,4295.0,4295.0
2022-10-01,1042.756,3558.0,3558.0
2022-11-01,829.042,2829.0,2829.0
2022-12-01,628.235,2144.0,2144.0
2023-01-01,488.0,1665.0,1665.0
2023-02-01,878.0,2996.0,2996.0
2023-03-01,1159.0,3955.0,3955.0
2023-04-01,1319.0,4500.0,4500.0
2023-05-01,1733.0,5913.0,5913.0
2023-06-01,1275.0,4350.0,4350.0
2023-07-01,1440.0,4913.0,4913.0
2023-08-01,1339.0,4569.0,4569.0
2023-09-01,1139.0,3886.0,3886.0
2023-10-01,1073.0,3661.0,3661.0
2023-11-01,932.0,3180.0,3180.0
2023-12-01,493.0,1682.0,1682.0
2024-01-01,295.0,1007.0,1007.0
2024-02-01,944.0,3221.0,3221.0
2024-03-01,1187.0,4050.0,4050.0
2024-04-01,1196.0,4081.0,4081.0
2024-05-01,1288.0,4395.0,4395.0
2024-06-01,1489.0,5080.0,5080.0
2024-07-01,1479.0,5046.0,5046.0
2024-08-01,1284.0,4381.0,4381.0
2024-09-01,1129.0,3852.0,3852.0
2024-10-01,1341.0,4575.0,4575.0
2024-11-01,876.0,2989.0,2989.0
2024-12-01,559.0,1907.0,1907.0
