measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-09-01,1274.208,12556.0,12556.0
2008-10-01,1336.261,13168.0,13168.0
2008-11-01,2013.977,19846.0,19846.0
2008-12-01,2217.58,21852.0,21852.0
2009-01-01,1973.991,19266.0,19266.0
2009-02-01,1351.266,13188.0,13188.0
2009-03-01,2790.59,27236.0,27236.0
2009-04-01,3885.128,37919.0,37919.0
2009-05-01,3197.6890000000003,31209.0,31209.0
2009-06-01,1947.759,19010.0,19010.0
2009-07-01,3181.281,31049.0,31049.0
2009-08-01,2236.25,21826.0,21826.0
2009-09-01,771.1260000000001,7526.0,7526.0
2009-10-01,1704.741,16638.0,16638.0
2009-11-01,2395.015,23375.0,23375.0
2009-12-01,2835.6040000000003,27675.0,27675.0
2010-01-01,1467.8700000000001,14321.0,14321.0
2010-02-01,1198.5240000000001,11693.0,11693.0
2010-03-01,2373.885,23160.0,23160.0
2010-04-01,2819.329,27505.0,27505.0
2010-05-01,1722.53,16805.0,16805.0
2010-06-01,1134.007,11063.0,11063.0
2010-07-01,632.442,6170.0,6170.0
2010-08-01,794.735,7753.0,7753.0
2010-09-01,463.016,4517.0,4517.0
2010-10-01,2560.061,24976.0,24976.0
2010-11-01,2131.608,20796.0,20796.0
2010-12-01,1912.9930000000002,18663.0,18663.0
2011-01-01,1729.916,16808.0,16808.0
2011-02-01,1272.386,12363.0,12363.0
2011-03-01,2395.666,23276.0,23276.0
2011-04-01,4254.789,41340.0,41340.0
2011-05-01,5189.909,50425.0,50425.0
2011-06-01,1856.921,18042.0,18042.0
2011-07-01,889.149,8639.0,8639.0
2011-08-01,1141.704,11093.0,11093.0
2011-09-01,1963.815,19080.0,19080.0
2011-10-01,2613.548,25393.0,25393.0
2011-11-01,1277.44,12412.0,12412.0
2011-12-01,2077.757,20187.0,20187.0
2012-01-01,1619.306,15409.0,15409.0
2012-02-01,1257.515,11967.0,11967.0
2012-03-01,2776.46,26421.0,26421.0
2012-04-01,1692.213,16103.0,16103.0
2012-05-01,2773.941,26397.0,26397.0
2012-06-01,1871.148,17806.0,17806.0
2012-07-01,927.679,8828.0,8828.0
2012-08-01,712.896,6784.0,6784.0
2012-09-01,718.727,6839.0,6839.0
2012-10-01,1515.376,14420.0,14420.0
2012-11-01,1287.882,12255.0,12255.0
2012-12-01,1826.857,17384.0,17384.0
2013-01-01,1473.905,14063.0,14063.0
2013-02-01,1629.177,15544.0,15544.0
2013-03-01,1698.206,16203.0,16203.0
2013-04-01,2787.701,26597.0,26597.0
2013-05-01,2185.175,20849.0,20849.0
2013-06-01,2293.694,21884.0,21884.0
2013-07-01,2238.404,21357.0,21357.0
2013-08-01,934.896,8920.0,8920.0
2013-09-01,1089.338,10393.0,10393.0
2013-10-01,937.093,8941.0,8941.0
2013-11-01,1248.306,11910.0,11910.0
2013-12-01,1513.105,14437.0,14437.0
2014-01-01,2513.972,23908.0,23908.0
2014-02-01,1423.408,13537.0,13537.0
2014-03-01,1319.63,12550.0,12550.0
2014-04-01,4225.049,40180.0,40180.0
2014-05-01,4251.745,40434.0,40434.0
2014-06-01,1870.234,17786.0,17786.0
2014-07-01,1740.367,16551.0,16551.0
2014-08-01,1432.784,13626.0,13626.0
2014-09-01,524.598,4989.0,4989.0
2014-10-01,1172.94,11155.0,11155.0
2014-11-01,1425.779,13559.0,13559.0
2014-12-01,2491.494,23694.0,23694.0
2015-01-01,1360.101,12675.0,12675.0
2015-02-01,1013.494,9445.0,9445.0
2015-03-01,845.122,7876.0,7876.0
2015-04-01,2941.13,27408.0,27408.0
2015-05-01,1800.405,16778.0,16778.0
2015-06-01,2859.933,26652.0,26652.0
2015-07-01,1423.203,13263.0,13263.0
2015-08-01,777.25,7243.0,7243.0
2015-09-01,417.297,3889.0,3889.0
2015-10-01,1077.28,10039.0,10039.0
2015-11-01,1129.312,10524.0,10524.0
2015-12-01,1977.473,18428.0,18428.0
2016-01-01,1465.002,13525.0,13525.0
2016-02-01,1766.945,16312.0,16312.0
2016-03-01,2377.912,21953.0,21953.0
2016-04-01,2452.479,22641.0,22641.0
2016-05-01,1644.874,15185.0,15185.0
2016-06-01,658.394,6078.0,6078.0
2016-07-01,596.995,5511.0,5511.0
2016-08-01,512.896,4735.0,4735.0
2016-09-01,362.557,3347.0,3347.0
2016-10-01,445.411,4112.0,4112.0
2016-11-01,765.115,7064.0,7064.0
2016-12-01,1490.42,13760.0,13760.0
2017-01-01,1708.186,15738.0,15738.0
2017-02-01,1700.253,15664.0,15664.0
2017-03-01,2094.625,19298.0,19298.0
2017-04-01,2913.209,26839.0,26839.0
2017-05-01,3047.877,28080.0,28080.0
2017-06-01,2328.641,21454.0,21454.0
2017-07-01,1939.18,17866.0,17866.0
2017-08-01,1219.566,11236.0,11236.0
2017-09-01,919.822,8474.0,8474.0
2017-10-01,885.069,8154.0,8154.0
2017-11-01,2095.38,19305.0,19305.0
2017-12-01,1623.192,14954.0,14954.0
2018-01-01,1309.162,11919.0,11919.0
2018-02-01,1401.002,12755.0,12755.0
2018-03-01,1552.539,14134.0,14134.0
2018-04-01,1861.297,16945.0,16945.0
2018-05-01,1519.082,13830.0,13830.0
2018-06-01,693.066,6310.0,6310.0
2018-07-01,598.93,5453.0,5453.0
2018-08-01,825.579,7516.0,7516.0
2018-09-01,792.013,7210.0,7210.0
2018-10-01,1180.476,10747.0,10747.0
2018-11-01,1624.589,14790.0,14790.0
2018-12-01,1740.265,15843.0,15843.0
2019-01-01,2348.504,20913.0,20913.0
2019-02-01,2181.25,19424.0,19424.0
2019-03-01,2302.218,20501.0,20501.0
2019-04-01,2496.306,22230.0,22230.0
2019-05-01,2651.917,23615.0,23615.0
2019-06-01,1889.338,16825.0,16825.0
2019-07-01,1147.346,10217.0,10217.0
2019-08-01,645.303,5746.0,5746.0
2019-09-01,573.46,5107.0,5107.0
2019-10-01,1251.56,11145.0,11145.0
2019-11-01,1526.435,13593.0,13593.0
2019-12-01,2070.363,18437.0,18437.0
2020-01-01,2117.87,18567.0,18567.0
2020-02-01,1804.976,15824.0,15824.0
2020-03-01,2463.123,21594.0,21594.0
2020-04-01,2657.572,23299.0,23299.0
2020-05-01,2394.945,20996.0,20996.0
2020-06-01,792.696,6950.0,6950.0
2020-07-01,1006.861,8827.0,8827.0
2020-08-01,544.367,4772.0,4772.0
2020-09-01,309.885,2717.0,2717.0
2020-10-01,1152.548,10104.0,10104.0
2020-11-01,1359.037,11915.0,11915.0
2020-12-01,1833.12,16071.0,16071.0
2021-01-01,2323.366,20548.0,20548.0
2021-02-01,1492.365,13198.0,13198.0
2021-03-01,2298.575,20329.0,20329.0
2021-04-01,2835.813,25080.0,25080.0
2021-05-01,2175.51,19240.0,19240.0
2021-06-01,964.159,8527.0,8527.0
2021-07-01,1920.349,16984.0,16984.0
2021-08-01,1344.51,11891.0,11891.0
2021-09-01,1548.143,13692.0,13692.0
2021-10-01,1661.469,14694.0,14694.0
2021-11-01,2346.739,20755.0,20755.0
2021-12-01,2303.002,20368.0,20368.0
2022-01-01,1464.847,4998.0,4998.0
2022-02-01,1811.756,6182.0,6182.0
2022-03-01,2657.231,9066.0,9066.0
2022-04-01,3043.482,10384.0,10384.0
2022-05-01,2217.923,7568.0,7568.0
2022-06-01,1045.947,3569.0,3569.0
2022-07-01,595.375,2031.0,2031.0
2022-08-01,521.749,1780.0,1780.0
2022-09-01,974.933,3326.0,3326.0
2022-10-01,1277.763,4360.0,4360.0
2022-11-01,1419.138,4842.0,4842.0
2022-12-01,2053.856,7008.0,7008.0
2023-01-01,3430.0,11703.0,11703.0
2023-02-01,2747.0,9373.0,9373.0
2023-03-01,2950.0,10065.0,10065.0
2023-04-01,2985.0,10185.0,10185.0
2023-05-01,2894.0,9874.0,9874.0
2023-06-01,1064.0,3630.0,3630.0
2023-07-01,3447.0,11761.0,11761.0
2023-08-01,1225.0,4180.0,4180.0
2023-09-01,1106.0,3774.0,3774.0
2023-10-01,1113.0,3798.0,3798.0
2023-11-01,1767.0,6029.0,6029.0
2023-12-01,3055.0,10424.0,10424.0
2024-01-01,2873.0,9803.0,9803.0
2024-02-01,2426.0,8278.0,8278.0
2024-03-01,3566.0,12167.0,12167.0
2024-04-01,2981.0,10171.0,10171.0
2024-05-01,1983.0,6766.0,6766.0
2024-06-01,629.0,2146.0,2146.0
2024-07-01,50.0,171.0,171.0
2024-08-01,530.0,1808.0,1808.0
2024-09-01,19.0,65.0,65.0
2024-10-01,101.0,345.0,345.0
2024-11-01,287.0,979.0,979.0
2024-12-01,1807.0,6165.0,6165.0
