measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-07-01,3898.843,34719.0,34719.0
2019-08-01,3496.856,31140.0,31140.0
2019-09-01,2995.706,26677.0,26677.0
2019-10-01,2148.015,19128.0,19128.0
2019-11-01,2058.448,18330.0,18330.0
2019-12-01,1281.132,11408.0,11408.0
2020-01-01,1696.659,14875.0,14875.0
2020-02-01,1894.253,16607.0,16607.0
2020-03-01,2738.923,24012.0,24012.0
2020-04-01,2746.412,24078.0,24078.0
2020-05-01,3606.57,31619.0,31619.0
2020-06-01,3625.631,31786.0,31786.0
2020-07-01,3448.29,30231.0,30231.0
2020-08-01,2927.838,25668.0,25668.0
2020-09-01,2879.333,25243.0,25243.0
2020-10-01,2044.194,17921.0,17921.0
2020-11-01,1882.51,16504.0,16504.0
2020-12-01,1273.387,11164.0,11164.0
2021-01-01,1907.851,16873.0,16873.0
2021-02-01,1349.447,11935.0,11935.0
2021-03-01,3322.087,29381.0,29381.0
2021-04-01,3385.371,29940.0,29940.0
2021-05-01,3750.909,33173.0,33173.0
2021-06-01,3712.637,32835.0,32835.0
2021-07-01,3328.114,29434.0,29434.0
2021-08-01,3181.055,28133.0,28133.0
2021-09-01,3175.932,28088.0,28088.0
2021-10-01,2458.718,21745.0,21745.0
2021-11-01,2272.182,20095.0,20095.0
2021-12-01,1516.697,13414.0,13414.0
2022-01-01,1657.718,5656.0,5656.0
2022-02-01,2078.636,7092.0,7092.0
2022-03-01,2906.45,9917.0,9917.0
2022-04-01,3397.471,11592.0,11592.0
2022-05-01,3388.224,11561.0,11561.0
2022-06-01,3593.761,12262.0,12262.0
2022-07-01,3715.173,12676.0,12676.0
2022-08-01,3697.871,12617.0,12617.0
2022-09-01,3128.991,10676.0,10676.0
2022-10-01,3047.552,10398.0,10398.0
2022-11-01,2189.906,7472.0,7472.0
2022-12-01,1670.247,5699.0,5699.0
2023-01-01,965.0,3293.0,3293.0
2023-02-01,1687.0,5756.0,5756.0
2023-03-01,2679.0,9141.0,9141.0
2023-04-01,3024.0,10318.0,10318.0
2023-05-01,5024.0,17142.0,17142.0
2023-06-01,3619.0,12348.0,12348.0
2023-07-01,3252.0,11096.0,11096.0
2023-08-01,3176.0,10837.0,10837.0
2023-09-01,2427.0,8281.0,8281.0
2023-10-01,1993.0,6800.0,6800.0
2023-11-01,1547.0,5278.0,5278.0
2023-12-01,1021.0,3484.0,3484.0
2024-01-01,970.0,3310.0,3310.0
2024-02-01,2066.0,7049.0,7049.0
2024-03-01,2801.0,9557.0,9557.0
2024-04-01,3129.0,10676.0,10676.0
2024-05-01,3413.0,11645.0,11645.0
2024-06-01,4615.0,15746.0,15746.0
2024-07-01,3559.0,12143.0,12143.0
2024-08-01,3603.0,12293.0,12293.0
2024-09-01,2864.0,9772.0,9772.0
2024-10-01,2836.0,9676.0,9676.0
2024-11-01,1759.0,6002.0,6002.0
2024-12-01,1327.0,4528.0,4528.0
