measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,577.0,1969.0,1969.0
2024-07-01,1119.0,3818.0,3818.0
2024-08-01,1216.0,4149.0,4149.0
2024-09-01,922.0,3146.0,3146.0
2024-10-01,359.0,1225.0,1225.0
2024-11-01,588.0,2006.0,2006.0
2024-12-01,355.0,1211.0,1211.0
