measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,842.0,7382.0,7382.0
2021-01-01,1202.094,10631.0,10631.0
2021-02-01,2027.869,17934.0,17934.0
2021-03-01,3893.807,34437.0,34437.0
2021-04-01,3561.523,31498.0,31498.0
2021-05-01,4450.821,39363.0,39363.0
2021-06-01,4423.391,39120.0,39120.0
2021-07-01,4600.24,40685.0,40685.0
2021-08-01,4484.507,39661.0,39661.0
2021-09-01,3649.105,32273.0,32273.0
2021-10-01,2197.74,19437.0,19437.0
2021-11-01,1625.808,14379.0,14379.0
2021-12-01,1093.095,9667.0,9667.0
2022-01-01,1484.793,5066.0,5066.0
2022-02-01,1893.151,6459.0,6459.0
2022-03-01,3083.558,10521.0,10521.0
2022-04-01,3405.883,11621.0,11621.0
2022-05-01,4478.328,15280.0,15280.0
2022-06-01,5533.257,18879.0,18879.0
2022-07-01,5255.057,17930.0,17930.0
2022-08-01,4824.6,16462.0,16462.0
2022-09-01,3627.763,12378.0,12378.0
2022-10-01,3211.793,10959.0,10959.0
2022-11-01,1984.726,6772.0,6772.0
2022-12-01,847.091,2890.0,2890.0
2023-01-01,552.0,1883.0,1883.0
2023-02-01,2157.0,7360.0,7360.0
2023-03-01,2634.0,8987.0,8987.0
2023-04-01,3862.0,13177.0,13177.0
2023-05-01,5465.0,18647.0,18647.0
2023-06-01,5100.0,17401.0,17401.0
2023-07-01,5324.0,18165.0,18165.0
2023-08-01,4621.0,15767.0,15767.0
2023-09-01,3532.0,12051.0,12051.0
2023-10-01,2252.0,7684.0,7684.0
2023-11-01,2045.0,6978.0,6978.0
2023-12-01,858.0,2927.0,2927.0
2024-01-01,747.0,2549.0,2549.0
2024-02-01,2658.0,9069.0,9069.0
2024-03-01,3152.0,10755.0,10755.0
2024-04-01,4128.0,14085.0,14085.0
2024-05-01,5112.0,17442.0,17442.0
2024-06-01,4880.0,16651.0,16651.0
2024-07-01,5342.0,18227.0,18227.0
2024-08-01,4808.0,16405.0,16405.0
2024-09-01,4208.0,14358.0,14358.0
2024-10-01,3711.0,12662.0,12662.0
2024-11-01,1327.0,4528.0,4528.0
2024-12-01,971.0,3313.0,3313.0
