measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,63.0,557.0,557.0
2022-01-01,189.067,645.0,645.0
2022-02-01,212.457,725.0,725.0
2022-03-01,291.76,995.0,995.0
2022-04-01,314.451,1073.0,1073.0
2022-05-01,402.626,1374.0,1374.0
2022-06-01,470.469,1605.0,1605.0
2022-07-01,435.537,1486.0,1486.0
2022-08-01,422.386,1441.0,1441.0
2022-09-01,366.987,1252.0,1252.0
2022-10-01,326.49,1114.0,1114.0
2022-11-01,210.989,720.0,720.0
2022-12-01,118.781,405.0,405.0
2023-01-01,157.0,536.0,536.0
2023-02-01,214.0,730.0,730.0
2023-03-01,302.0,1030.0,1030.0
2023-04-01,372.0,1269.0,1269.0
2023-05-01,425.0,1450.0,1450.0
2023-06-01,453.0,1546.0,1546.0
2023-07-01,481.0,1641.0,1641.0
2023-08-01,424.0,1447.0,1447.0
2023-09-01,362.0,1235.0,1235.0
2023-10-01,247.0,843.0,843.0
2023-11-01,164.0,560.0,560.0
2023-12-01,124.0,423.0,423.0
2024-01-01,133.0,454.0,454.0
2024-02-01,282.0,962.0,962.0
2024-03-01,350.0,1194.0,1194.0
2024-04-01,359.0,1225.0,1225.0
2024-05-01,442.0,1508.0,1508.0
2024-06-01,441.0,1505.0,1505.0
2024-07-01,442.0,1508.0,1508.0
2024-08-01,352.0,1201.0,1201.0
2024-09-01,394.0,1344.0,1344.0
2024-10-01,313.0,1068.0,1068.0
2024-11-01,131.0,447.0,447.0
2024-12-01,94.0,321.0,321.0
