measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-01-01,627.533,5987.0,5987.0
2013-02-01,626.216,5975.0,5975.0
2013-03-01,559.018,5334.0,5334.0
2013-04-01,785.445,7494.0,7494.0
2013-05-01,1024.918,9779.0,9779.0
2013-06-01,834.473,7962.0,7962.0
2013-07-01,1248.476,11912.0,11912.0
2013-08-01,619.034,5906.0,5906.0
2013-09-01,397.939,3797.0,3797.0
2013-10-01,267.868,2556.0,2556.0
2013-11-01,291.462,2781.0,2781.0
2013-12-01,607.618,5797.0,5797.0
2014-01-01,1949.504,18540.0,18540.0
2014-02-01,1310.144,12459.0,12459.0
2014-03-01,1220.02,11602.0,11602.0
2014-04-01,1659.799,15785.0,15785.0
2014-05-01,1593.127,15151.0,15151.0
2014-06-01,1050.11,9987.0,9987.0
2014-07-01,900.092,8560.0,8560.0
2014-08-01,1000.655,9516.0,9516.0
2014-09-01,850.288,8086.0,8086.0
2014-10-01,780.249,7420.0,7420.0
2014-11-01,583.556,5550.0,5550.0
2014-12-01,1064.456,10123.0,10123.0
2015-01-01,3209.921,29913.0,29913.0
2015-02-01,2452.071,22851.0,22851.0
2015-03-01,3274.875,30519.0,30519.0
2015-04-01,4113.666,38335.0,38335.0
2015-05-01,2472.44,23041.0,23041.0
2015-06-01,1965.966,18321.0,18321.0
2015-07-01,2667.976,24863.0,24863.0
2015-08-01,1985.919,18507.0,18507.0
2015-09-01,1840.72,17154.0,17154.0
2015-10-01,4222.783,39352.0,39352.0
2015-11-01,1638.049,15265.0,15265.0
2015-12-01,5599.614,52183.0,52183.0
2016-01-01,4318.649,39870.0,39870.0
2016-02-01,3846.438,35510.0,35510.0
2016-03-01,3107.803,28691.0,28691.0
2016-04-01,2522.226,23285.0,23285.0
2016-05-01,3705.548,34210.0,34210.0
2016-06-01,2142.706,19781.0,19781.0
2016-07-01,2374.902,21925.0,21925.0
2016-08-01,2266.518,20924.0,20924.0
2016-09-01,1839.351,16981.0,16981.0
2016-10-01,3146.961,29053.0,29053.0
2016-11-01,800.136,7387.0,7387.0
2016-12-01,1493.762,13790.0,13790.0
2017-01-01,2418.942,22286.0,22286.0
2017-02-01,2041.401,18807.0,18807.0
2017-03-01,2179.531,20080.0,20080.0
2017-04-01,2654.329,24454.0,24454.0
2017-05-01,2721.235,25071.0,25071.0
2017-06-01,2194.451,20217.0,20217.0
2017-07-01,1890.118,17414.0,17414.0
2017-08-01,1546.785,14251.0,14251.0
2017-09-01,1095.348,10091.0,10091.0
2017-10-01,1109.692,10224.0,10224.0
2017-11-01,1693.089,15598.0,15598.0
2017-12-01,1151.079,10605.0,10605.0
2018-01-01,2174.088,19793.0,19793.0
2018-02-01,2606.848,23733.0,23733.0
2018-03-01,2270.842,20674.0,20674.0
2018-04-01,3039.821,27675.0,27675.0
2018-05-01,3012.122,27422.0,27422.0
2018-06-01,2035.114,18528.0,18528.0
2018-07-01,2090.892,19035.0,19035.0
2018-08-01,3088.449,28117.0,28117.0
2018-09-01,2982.208,27150.0,27150.0
2018-10-01,3316.163,30190.0,30190.0
2018-11-01,3614.698,32908.0,32908.0
2018-12-01,4237.755,38581.0,38581.0
2019-01-01,5022.388,44724.0,44724.0
2019-02-01,3535.476,31483.0,31483.0
2019-03-01,3918.538,34895.0,34895.0
2019-04-01,3874.645,34504.0,34504.0
2019-05-01,3502.29,31188.0,31188.0
2019-06-01,3210.82,28592.0,28592.0
2019-07-01,2268.771,20203.0,20203.0
2019-08-01,1848.678,16462.0,16462.0
2019-09-01,1466.029,13055.0,13055.0
2019-10-01,1716.175,15283.0,15283.0
2019-11-01,1765.346,15720.0,15720.0
2019-12-01,3077.844,27408.0,27408.0
2020-01-01,4179.453,36641.0,36641.0
2020-02-01,4662.679,40878.0,40878.0
2020-03-01,5329.334,46722.0,46722.0
2020-04-01,4425.277,38796.0,38796.0
2020-05-01,4066.989,35655.0,35655.0
2020-06-01,2685.337,23542.0,23542.0
2020-07-01,2132.842,18699.0,18699.0
2020-08-01,2281.91,20006.0,20006.0
2020-09-01,1907.399,16722.0,16722.0
2020-10-01,1582.108,13870.0,13870.0
2020-11-01,2206.64,19346.0,19346.0
2020-12-01,2919.032,25591.0,25591.0
2021-01-01,2156.849,19075.0,19075.0
2021-02-01,1444.298,12773.0,12773.0
2021-03-01,3157.875,27928.0,27928.0
2021-04-01,2248.656,19887.0,19887.0
2021-05-01,2198.134,19440.0,19440.0
2021-06-01,1449.907,12823.0,12823.0
2021-07-01,2023.57,17896.0,17896.0
2021-08-01,1790.857,15838.0,15838.0
2021-09-01,2187.25,19344.0,19344.0
2021-10-01,2102.977,18599.0,18599.0
2021-11-01,2223.121,19661.0,19661.0
2021-12-01,1518.506,13430.0,13430.0
2022-01-01,2655.21,9060.0,9060.0
2022-02-01,3127.95,10673.0,10673.0
2022-03-01,4312.228,14713.0,14713.0
2022-04-01,3693.762,12603.0,12603.0
2022-05-01,2722.425,9289.0,9289.0
2022-06-01,1867.425,6372.0,6372.0
2022-07-01,1537.208,5245.0,5245.0
2022-08-01,1777.209,6064.0,6064.0
2022-09-01,1921.11,6555.0,6555.0
2022-10-01,1476.239,5037.0,5037.0
2022-11-01,1889.826,6448.0,6448.0
2022-12-01,3349.408,11428.0,11428.0
2023-01-01,4133.0,14102.0,14102.0
2023-02-01,3319.0,11324.0,11324.0
2023-03-01,3722.0,12699.0,12699.0
2023-04-01,3038.0,10366.0,10366.0
2023-05-01,3260.0,11123.0,11123.0
2023-06-01,3796.0,12952.0,12952.0
2023-07-01,2330.0,7950.0,7950.0
2023-08-01,2301.0,7851.0,7851.0
2023-09-01,1545.0,5272.0,5272.0
2023-10-01,1035.0,3531.0,3531.0
2023-11-01,697.0,2378.0,2378.0
2023-12-01,1950.0,6653.0,6653.0
2024-01-01,4049.0,13815.0,13815.0
2024-02-01,4137.0,14115.0,14115.0
2024-03-01,4282.0,14610.0,14610.0
2024-04-01,3382.0,11539.0,11539.0
2024-05-01,3305.0,11277.0,11277.0
2024-06-01,3156.0,10768.0,10768.0
2024-07-01,1888.0,6442.0,6442.0
2024-08-01,1460.0,4982.0,4982.0
2024-09-01,1464.0,4995.0,4995.0
2024-10-01,3585.0,12232.0,12232.0
2024-11-01,1683.0,5742.0,5742.0
2024-12-01,2755.0,9400.0,9400.0
