measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,326.112,2884.0,2884.0
2021-10-01,241.005,2131.0,2131.0
2021-11-01,238.354,2108.0,2108.0
2021-12-01,127.529,1128.0,1128.0
2022-01-01,411.411,1404.0,1404.0
2022-02-01,270.746,924.0,924.0
2022-03-01,404.07,1379.0,1379.0
2022-04-01,493.693,1684.0,1684.0
2022-05-01,555.661,1896.0,1896.0
2022-06-01,558.904,1907.0,1907.0
2022-07-01,616.946,2105.0,2105.0
2022-08-01,544.223,1857.0,1857.0
2022-09-01,451.186,1539.0,1539.0
2022-10-01,357.637,1220.0,1220.0
2022-11-01,294.987,1006.0,1006.0
2022-12-01,191.536,654.0,654.0
2023-01-01,183.0,624.0,624.0
2023-02-01,307.0,1047.0,1047.0
2023-03-01,458.0,1563.0,1563.0
2023-04-01,488.0,1665.0,1665.0
2023-05-01,683.0,2330.0,2330.0
2023-06-01,452.0,1542.0,1542.0
2023-07-01,573.0,1955.0,1955.0
2023-08-01,501.0,1709.0,1709.0
2023-09-01,433.0,1477.0,1477.0
2023-10-01,371.0,1266.0,1266.0
2023-11-01,287.0,979.0,979.0
2023-12-01,238.0,812.0,812.0
2024-01-01,217.0,740.0,740.0
2024-02-01,203.0,693.0,693.0
2024-03-01,413.0,1409.0,1409.0
2024-04-01,427.0,1457.0,1457.0
2024-05-01,530.0,1808.0,1808.0
2024-06-01,594.0,2027.0,2027.0
2024-07-01,525.0,1791.0,1791.0
2024-08-01,360.0,1228.0,1228.0
2024-09-01,397.0,1355.0,1355.0
2024-10-01,417.0,1423.0,1423.0
2024-11-01,199.0,679.0,679.0
2024-12-01,216.0,737.0,737.0
