measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-06-01,-8.0,0.0,0.0
2011-07-01,-106.0,0.0,0.0
2011-08-01,-44.0,0.0,0.0
2011-09-01,-107.0,0.0,0.0
2011-10-01,-176.0,0.0,0.0
2011-11-01,-18.0,0.0,0.0
2011-12-01,-184.0,0.0,0.0
2012-01-01,5392.0,51310.0,51310.0
2012-02-01,1715.0,16320.0,16320.0
2012-03-01,6613.0,62929.0,62929.0
2012-04-01,1523.0,14493.0,14493.0
2012-05-01,8972.0,85378.0,85378.0
2012-06-01,4058.0,38616.0,38616.0
2012-07-01,-10.0,0.0,0.0
2012-08-01,-22.0,0.0,0.0
2012-09-01,-161.0,0.0,0.0
2012-10-01,-186.0,0.0,0.0
2012-11-01,-180.0,0.0,0.0
2012-12-01,771.0,7337.0,7337.0
2013-01-01,18403.0,175583.0,175583.0
2013-02-01,26610.0,253886.0,253886.0
2013-03-01,25393.0,242275.0,242275.0
2013-04-01,23341.0,222696.0,222696.0
2013-05-01,47677.0,454886.0,454886.0
2013-06-01,33703.0,321560.0,321560.0
2013-07-01,56197.0,536176.0,536176.0
2013-08-01,54017.0,515376.0,515376.0
2013-09-01,8723.0,83226.0,83226.0
2013-10-01,5322.0,50777.0,50777.0
2013-11-01,17706.0,168933.0,168933.0
2013-12-01,37220.0,355116.0,355116.0
2014-01-01,59967.0,570286.0,570286.0
2014-02-01,24694.0,234840.0,234840.0
2014-03-01,48409.0,460370.0,460370.0
2014-04-01,39968.0,380096.0,380096.0
2014-05-01,16441.0,156354.0,156354.0
2014-06-01,6539.0,62186.0,62186.0
2014-07-01,3130.0,29766.0,29766.0
2014-08-01,12774.0,121481.0,121481.0
2014-09-01,4010.0,38135.0,38135.0
2014-10-01,3613.0,34360.0,34360.0
2014-11-01,9515.0,90488.0,90488.0
2014-12-01,21289.0,202458.0,202458.0
2015-01-01,34614.0,322568.0,322568.0
2015-02-01,10463.0,97505.0,97505.0
2015-03-01,24890.0,231950.0,231950.0
2015-04-01,30674.0,285851.0,285851.0
2015-05-01,13495.0,125760.0,125760.0
2015-06-01,750.0,6989.0,6989.0
2015-07-01,-7.0,0.0,0.0
2015-08-01,-68.0,0.0,0.0
2015-09-01,67.0,624.0,624.0
2015-10-01,42015.0,391538.0,391538.0
2015-11-01,53229.0,496041.0,496041.0
2015-12-01,60695.0,565617.0,565617.0
2016-01-01,58325.0,538456.0,538456.0
2016-02-01,39150.0,361433.0,361433.0
2016-03-01,33489.0,309170.0,309170.0
2016-04-01,11277.0,104109.0,104109.0
2016-05-01,21401.0,197574.0,197574.0
2016-06-01,6058.0,55927.0,55927.0
2016-07-01,129.0,1191.0,1191.0
2016-08-01,123.0,1136.0,1136.0
2016-09-01,89.0,822.0,822.0
2016-10-01,8384.0,77401.0,77401.0
2016-11-01,-126.0,0.0,0.0
2016-12-01,1005.0,9278.0,9278.0
2017-01-01,13314.835,122670.0,122670.0
2017-02-01,11236.702,103524.0,103524.0
2017-03-01,11997.025,110529.0,110529.0
2017-04-01,14610.504,134607.0,134607.0
2017-05-01,14978.785,138000.0,138000.0
2017-06-01,12079.147,111285.0,111285.0
2017-07-01,10403.978,95852.0,95852.0
2017-08-01,8514.132,78441.0,78441.0
2017-09-01,6029.24,55547.0,55547.0
2017-10-01,6108.197,56275.0,56275.0
2017-11-01,9319.447,85860.0,85860.0
2017-12-01,6336.008,58374.0,58374.0
2018-01-01,21029.668,191454.0,191454.0
2018-02-01,25215.686,229564.0,229564.0
2018-03-01,21965.545,199974.0,199974.0
2018-04-01,29403.784,267692.0,267692.0
2018-05-01,29135.849,265253.0,265253.0
2018-06-01,19685.381,179216.0,179216.0
2018-07-01,20224.914,184128.0,184128.0
2018-08-01,29874.155,271974.0,271974.0
2018-09-01,28846.494,262618.0,262618.0
2018-10-01,32076.8,292027.0,292027.0
2018-11-01,34964.487,318317.0,318317.0
2018-12-01,40991.237,373184.0,373184.0
2019-01-01,43779.957,389861.0,389861.0
2019-02-01,30818.599,274440.0,274440.0
2019-03-01,34157.741,304175.0,304175.0
2019-04-01,33775.125,300767.0,300767.0
2019-05-01,30529.318,271864.0,271864.0
2019-06-01,27988.59,249238.0,249238.0
2019-07-01,19776.782,176112.0,176112.0
2019-08-01,16114.856,143503.0,143503.0
2019-09-01,12779.314,113800.0,113800.0
2019-10-01,14959.825,133217.0,133217.0
2019-11-01,15388.451,137034.0,137034.0
2019-12-01,26829.442,238916.0,238916.0
2020-01-01,53316.863,467429.0,467429.0
2020-02-01,59481.317,521473.0,521473.0
2020-03-01,67985.772,596031.0,596031.0
2020-04-01,56452.811,494922.0,494922.0
2020-05-01,51882.165,454851.0,454851.0
2020-06-01,34256.576,300327.0,300327.0
2020-07-01,27208.452,238536.0,238536.0
2020-08-01,29110.089,255208.0,255208.0
2020-09-01,24332.496,213323.0,213323.0
2020-10-01,20182.793,176943.0,176943.0
2020-11-01,28149.877,246790.0,246790.0
2020-12-01,37237.789,326464.0,326464.0
2021-01-01,21466.638,189851.0,189851.0
2021-02-01,14374.783,127131.0,127131.0
2021-03-01,31429.637,277964.0,277964.0
2021-04-01,22380.375,197932.0,197932.0
2021-05-01,21877.543,193485.0,193485.0
2021-06-01,14430.605,127624.0,127624.0
2021-07-01,20140.144,178119.0,178119.0
2021-08-01,17824.008,157636.0,157636.0
2021-09-01,21769.216,192527.0,192527.0
2021-10-01,20930.464,185109.0,185109.0
2021-11-01,22126.233,195684.0,195684.0
2021-12-01,15113.354,133663.0,133663.0
2022-01-01,14311.433,48831.0,48831.0
2022-02-01,16859.474,57525.0,57525.0
2022-03-01,23242.668,79304.0,79304.0
2022-04-01,19909.171,67930.0,67930.0
2022-05-01,14673.718,50067.0,50067.0
2022-06-01,10065.314,34343.0,34343.0
2022-07-01,8285.464,28270.0,28270.0
2022-08-01,9579.056,32684.0,32684.0
2022-09-01,10354.676,35330.0,35330.0
2022-10-01,7956.848,27149.0,27149.0
2022-11-01,10186.055,34755.0,34755.0
2022-12-01,18053.123,61597.0,61597.0
2023-01-01,48475.0,165397.0,165397.0
2023-02-01,36491.0,124507.0,124507.0
2023-03-01,16995.0,57987.0,57987.0
2023-04-01,36453.0,124378.0,124378.0
2023-05-01,22449.0,76596.0,76596.0
2023-06-01,18631.0,63569.0,63569.0
2023-07-01,12223.0,41705.0,41705.0
2023-08-01,5514.0,18814.0,18814.0
2023-09-01,1625.0,5545.0,5545.0
2023-10-01,11.0,38.0,38.0
2023-11-01,0.0,0.0,0.0
2023-12-01,6957.0,23737.0,23737.0
2024-01-01,52203.0,178117.0,178117.0
2024-02-01,33380.0,113893.0,113893.0
2024-03-01,46778.0,159607.0,159607.0
2024-04-01,17449.0,59536.0,59536.0
2024-05-01,29885.0,101968.0,101968.0
2024-06-01,1231.0,4200.0,4200.0
2024-07-01,1201.0,4098.0,4098.0
2024-08-01,32623.0,111310.0,111310.0
2024-09-01,5796.0,19776.0,19776.0
2024-10-01,13402.0,45728.0,45728.0
2024-11-01,6703.0,22871.0,22871.0
2024-12-01,17911.0,61112.0,61112.0
