measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-10-01,164.502,1455.0,1455.0
2021-11-01,152.022,1344.0,1344.0
2021-12-01,101.476,897.0,897.0
2022-01-01,319.118,1089.0,1089.0
2022-02-01,400.146,1365.0,1365.0
2022-03-01,559.504,1909.0,1909.0
2022-04-01,654.027,2232.0,2232.0
2022-05-01,652.247,2225.0,2225.0
2022-06-01,691.813,2360.0,2360.0
2022-07-01,715.186,2440.0,2440.0
2022-08-01,711.855,2429.0,2429.0
2022-09-01,602.343,2055.0,2055.0
2022-10-01,586.666,2002.0,2002.0
2022-11-01,421.566,1438.0,1438.0
2022-12-01,321.529,1097.0,1097.0
2023-01-01,110.0,375.0,375.0
2023-02-01,297.0,1013.0,1013.0
2023-03-01,512.0,1747.0,1747.0
2023-04-01,729.0,2487.0,2487.0
2023-05-01,1184.0,4040.0,4040.0
2023-06-01,790.0,2695.0,2695.0
2023-07-01,692.0,2361.0,2361.0
2023-08-01,822.0,2805.0,2805.0
2023-09-01,799.0,2726.0,2726.0
2023-10-01,530.0,1808.0,1808.0
2023-11-01,382.0,1303.0,1303.0
2023-12-01,201.0,686.0,686.0
2024-01-01,93.0,317.0,317.0
2024-02-01,416.0,1419.0,1419.0
2024-03-01,495.0,1689.0,1689.0
2024-04-01,656.0,2238.0,2238.0
2024-05-01,737.0,2515.0,2515.0
2024-06-01,656.0,2238.0,2238.0
2024-07-01,590.0,2013.0,2013.0
2024-08-01,534.0,1822.0,1822.0
2024-09-01,729.0,2487.0,2487.0
2024-10-01,677.0,2310.0,2310.0
2024-11-01,403.0,1375.0,1375.0
2024-12-01,182.0,621.0,621.0
