measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,195.691,1731.0,1731.0
2021-10-01,156.811,1387.0,1387.0
2021-11-01,135.569,1199.0,1199.0
2021-12-01,121.641,1076.0,1076.0
2022-01-01,123.275,421.0,421.0
2022-02-01,150.487,513.0,513.0
2022-03-01,201.566,688.0,688.0
2022-04-01,238.543,814.0,814.0
2022-05-01,244.727,835.0,835.0
2022-06-01,253.612,865.0,865.0
2022-07-01,258.011,880.0,880.0
2022-08-01,264.405,902.0,902.0
2022-09-01,221.145,755.0,755.0
2022-10-01,183.201,625.0,625.0
2022-11-01,145.654,497.0,497.0
2022-12-01,110.374,377.0,377.0
2023-01-01,77.0,263.0,263.0
2023-02-01,161.0,549.0,549.0
2023-03-01,221.0,754.0,754.0
2023-04-01,222.0,757.0,757.0
2023-05-01,285.0,972.0,972.0
2023-06-01,225.0,768.0,768.0
2023-07-01,236.0,805.0,805.0
2023-08-01,215.0,734.0,734.0
2023-09-01,213.0,727.0,727.0
2023-10-01,177.0,604.0,604.0
2023-11-01,150.0,512.0,512.0
2023-12-01,103.0,351.0,351.0
2024-01-01,71.0,242.0,242.0
2024-02-01,155.0,529.0,529.0
2024-03-01,206.0,703.0,703.0
2024-04-01,205.0,699.0,699.0
2024-05-01,251.0,856.0,856.0
2024-06-01,232.0,792.0,792.0
2024-07-01,234.0,798.0,798.0
2024-08-01,258.0,880.0,880.0
2024-09-01,149.0,508.0,508.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
