measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,64.0,561.0,561.0
2021-01-01,199.182,1762.0,1762.0
2021-02-01,201.596,1783.0,1783.0
2021-03-01,320.71,2836.0,2836.0
2021-04-01,439.5,3887.0,3887.0
2021-05-01,461.18,4079.0,4079.0
2021-06-01,389.689,3446.0,3446.0
2021-07-01,404.515,3578.0,3578.0
2021-08-01,369.688,3270.0,3270.0
2021-09-01,363.013,3210.0,3210.0
2021-10-01,300.663,2659.0,2659.0
2021-11-01,284.079,2512.0,2512.0
2021-12-01,195.185,1726.0,1726.0
2022-01-01,217.019,740.0,740.0
2022-02-01,243.111,829.0,829.0
2022-03-01,299.284,1021.0,1021.0
2022-04-01,376.432,1284.0,1284.0
2022-05-01,398.873,1361.0,1361.0
2022-06-01,407.033,1389.0,1389.0
2022-07-01,359.893,1228.0,1228.0
2022-08-01,305.667,1043.0,1043.0
2022-09-01,300.365,1025.0,1025.0
2022-10-01,277.104,945.0,945.0
2022-11-01,184.347,629.0,629.0
2022-12-01,151.872,518.0,518.0
2023-01-01,170.0,580.0,580.0
2023-02-01,247.0,843.0,843.0
2023-03-01,358.0,1221.0,1221.0
2023-04-01,389.0,1327.0,1327.0
2023-05-01,386.0,1317.0,1317.0
2023-06-01,410.0,1399.0,1399.0
2023-07-01,462.0,1576.0,1576.0
2023-08-01,421.0,1436.0,1436.0
2023-09-01,359.0,1225.0,1225.0
2023-10-01,311.0,1061.0,1061.0
2023-11-01,219.0,747.0,747.0
2023-12-01,152.0,519.0,519.0
2024-01-01,215.0,734.0,734.0
2024-02-01,242.0,826.0,826.0
2024-03-01,316.0,1078.0,1078.0
2024-04-01,366.0,1249.0,1249.0
2024-05-01,370.0,1262.0,1262.0
2024-06-01,477.0,1628.0,1628.0
2024-07-01,403.0,1375.0,1375.0
2024-08-01,434.0,1481.0,1481.0
2024-09-01,257.0,877.0,877.0
2024-10-01,326.0,1112.0,1112.0
2024-11-01,222.0,757.0,757.0
2024-12-01,219.0,747.0,747.0
