measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-02-01,512.043,4662.0,4662.0
2018-03-01,739.683,6734.0,6734.0
2018-04-01,908.259,8269.0,8269.0
2018-05-01,902.208,8214.0,8214.0
2018-06-01,970.59,8836.0,8836.0
2018-07-01,916.432,8343.0,8343.0
2018-08-01,935.761,8519.0,8519.0
2018-09-01,619.534,5640.0,5640.0
2018-10-01,667.035,6073.0,6073.0
2018-11-01,483.731,4404.0,4404.0
2018-12-01,399.724,3639.0,3639.0
2019-01-01,519.604,4627.0,4627.0
2019-02-01,500.782,4459.0,4459.0
2019-03-01,829.747,7389.0,7389.0
2019-04-01,852.679,7593.0,7593.0
2019-05-01,968.703,8626.0,8626.0
2019-06-01,938.778,8360.0,8360.0
2019-07-01,1043.65,9294.0,9294.0
2019-08-01,929.384,8276.0,8276.0
2019-09-01,847.529,7547.0,7547.0
2019-10-01,672.029,5984.0,5984.0
2019-11-01,578.749,5154.0,5154.0
2019-12-01,513.366,4572.0,4572.0
2020-01-01,477.355,4185.0,4185.0
2020-02-01,490.58,4301.0,4301.0
2020-03-01,627.5,5501.0,5501.0
2020-04-01,852.309,7472.0,7472.0
2020-05-01,852.986,7478.0,7478.0
2020-06-01,829.85,7275.0,7275.0
2020-07-01,928.25,8138.0,8138.0
2020-08-01,745.346,6534.0,6534.0
2020-09-01,631.247,5534.0,5534.0
2020-10-01,639.974,5611.0,5611.0
2020-11-01,535.251,4693.0,4693.0
2020-12-01,452.352,3966.0,3966.0
2021-01-01,491.006,4342.0,4342.0
2021-02-01,479.649,4242.0,4242.0
2021-03-01,786.857,6959.0,6959.0
2021-04-01,1057.32,9351.0,9351.0
2021-05-01,1065.517,9423.0,9423.0
2021-06-01,981.559,8681.0,8681.0
2021-07-01,1060.581,9380.0,9380.0
2021-08-01,966.638,8549.0,8549.0
2021-09-01,904.225,7997.0,7997.0
2021-10-01,742.423,6566.0,6566.0
2021-11-01,698.178,6175.0,6175.0
2021-12-01,510.047,4511.0,4511.0
2022-01-01,538.48,1837.0,1837.0
2022-02-01,600.857,2050.0,2050.0
2022-03-01,783.47,2673.0,2673.0
2022-04-01,1016.985,3470.0,3470.0
2022-05-01,963.98,3289.0,3289.0
2022-06-01,1018.751,3476.0,3476.0
2022-07-01,906.997,3095.0,3095.0
2022-08-01,882.294,3010.0,3010.0
2022-09-01,826.032,2818.0,2818.0
2022-10-01,692.588,2363.0,2363.0
2022-11-01,540.863,1845.0,1845.0
2022-12-01,423.703,1446.0,1446.0
2023-01-01,384.0,1310.0,1310.0
2023-02-01,480.0,1638.0,1638.0
2023-03-01,621.0,2119.0,2119.0
2023-04-01,571.0,1948.0,1948.0
2023-05-01,436.0,1488.0,1488.0
2023-06-01,443.0,1512.0,1512.0
2023-07-01,575.0,1962.0,1962.0
2023-08-01,638.0,2177.0,2177.0
2023-09-01,432.0,1474.0,1474.0
2023-10-01,492.0,1679.0,1679.0
2023-11-01,340.0,1160.0,1160.0
2023-12-01,350.0,1194.0,1194.0
2024-01-01,348.0,1187.0,1187.0
2024-02-01,423.0,1443.0,1443.0
2024-03-01,461.34,1574.0,1574.0
2024-04-01,974.0,3323.0,3323.0
2024-05-01,920.0,3139.0,3139.0
2024-06-01,1007.0,3436.0,3436.0
2024-07-01,1147.0,3914.0,3914.0
2024-08-01,734.0,2504.0,2504.0
2024-09-01,709.0,2419.0,2419.0
2024-10-01,509.0,1737.0,1737.0
2024-11-01,509.0,1737.0,1737.0
2024-12-01,393.0,1341.0,1341.0
