measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-03-01,1001.994,9535.0,9535.0
2012-04-01,759.195,7224.0,7224.0
2012-05-01,1182.476,11252.0,11252.0
2012-06-01,1042.652,9922.0,9922.0
2012-07-01,1233.325,11736.0,11736.0
2012-08-01,1269.037,12076.0,12076.0
2012-09-01,1170.152,11135.0,11135.0
2012-10-01,1363.482,12975.0,12975.0
2012-11-01,95.843,912.0,912.0
2012-12-01,666.254,6340.0,6340.0
2013-01-01,913.901,8720.0,8720.0
2013-02-01,791.663,7553.0,7553.0
2013-03-01,797.472,7609.0,7609.0
2013-04-01,641.761,6123.0,6123.0
2013-05-01,866.006,8263.0,8263.0
2013-06-01,863.505,8239.0,8239.0
2013-07-01,678.379,6472.0,6472.0
2013-08-01,155.178,1481.0,1481.0
2013-09-01,280.75,2679.0,2679.0
2013-10-01,74.261,709.0,709.0
2013-11-01,70.898,676.0,676.0
2013-12-01,462.226,4410.0,4410.0
2014-01-01,1676.671,15945.0,15945.0
2014-02-01,1691.306,16084.0,16084.0
2014-03-01,1972.743,18761.0,18761.0
2014-04-01,1882.817,17906.0,17906.0
2014-05-01,1964.297,18680.0,18680.0
2014-06-01,1639.146,15588.0,15588.0
2014-07-01,1507.329,14335.0,14335.0
2014-08-01,659.444,6271.0,6271.0
2014-09-01,1413.325,13441.0,13441.0
2014-10-01,423.09,4024.0,4024.0
2014-11-01,81.576,776.0,776.0
2014-12-01,781.256,7430.0,7430.0
2015-01-01,1764.001,16439.0,16439.0
2015-02-01,1175.009,10950.0,10950.0
2015-03-01,1012.322,9434.0,9434.0
2015-04-01,307.83,2869.0,2869.0
2015-05-01,1221.106,11379.0,11379.0
2015-06-01,2183.009,20343.0,20343.0
2015-07-01,1463.631,13640.0,13640.0
2015-08-01,1019.173,9498.0,9498.0
2015-09-01,1061.589,9893.0,9893.0
2015-10-01,1137.426,10600.0,10600.0
2015-11-01,118.253,1102.0,1102.0
2015-12-01,1599.651,14907.0,14907.0
2016-01-01,1773.708,16375.0,16375.0
2016-02-01,1682.648,15534.0,15534.0
2016-03-01,1769.305,16334.0,16334.0
2016-04-01,916.179,8458.0,8458.0
2016-05-01,1172.934,10829.0,10829.0
2016-06-01,1753.67,16190.0,16190.0
2016-07-01,1498.102,13830.0,13830.0
2016-08-01,933.119,8615.0,8615.0
2016-09-01,1472.261,13592.0,13592.0
2016-10-01,980.397,9051.0,9051.0
2016-11-01,50.028,462.0,462.0
2016-12-01,1145.649,10577.0,10577.0
2017-01-01,987.877,9101.0,9101.0
2017-02-01,853.407,7862.0,7862.0
2017-03-01,1155.77,10648.0,10648.0
2017-04-01,1120.911,10327.0,10327.0
2017-05-01,1131.354,10423.0,10423.0
2017-06-01,1186.088,10927.0,10927.0
2017-07-01,1288.17,11868.0,11868.0
2017-08-01,1187.222,10938.0,10938.0
2017-09-01,939.787,8658.0,8658.0
2017-10-01,905.793,8345.0,8345.0
2017-11-01,988.853,9110.0,9110.0
2017-12-01,986.768,9091.0,9091.0
2018-01-01,633.076,5764.0,5764.0
2018-02-01,683.62,6224.0,6224.0
2018-03-01,783.828,7136.0,7136.0
2018-04-01,811.621,7389.0,7389.0
2018-05-01,825.076,7511.0,7511.0
2018-06-01,811.247,7386.0,7386.0
2018-07-01,777.582,7079.0,7079.0
2018-08-01,763.843,6954.0,6954.0
2018-09-01,625.777,5697.0,5697.0
2018-10-01,577.45,5257.0,5257.0
2018-11-01,554.185,5045.0,5045.0
2018-12-01,542.695,4941.0,4941.0
2019-01-01,1198.056,10669.0,10669.0
2019-02-01,1257.634,11199.0,11199.0
2019-03-01,1400.908,12475.0,12475.0
2019-04-01,1517.279,13511.0,13511.0
2019-05-01,1604.102,14285.0,14285.0
2019-06-01,1596.502,14217.0,14217.0
2019-07-01,1761.361,15685.0,15685.0
2019-08-01,1679.563,14957.0,14957.0
2019-09-01,1344.548,11973.0,11973.0
2019-10-01,1191.957,10614.0,10614.0
2019-11-01,1112.131,9904.0,9904.0
2019-12-01,955.959,8513.0,8513.0
2020-01-01,935.912,8205.0,8205.0
2020-02-01,985.747,8642.0,8642.0
2020-03-01,1025.542,8991.0,8991.0
2020-04-01,1153.746,10115.0,10115.0
2020-05-01,1312.398,11506.0,11506.0
2020-06-01,1278.379,11208.0,11208.0
2020-07-01,1295.302,11356.0,11356.0
2020-08-01,1304.091,11433.0,11433.0
2020-09-01,947.269,8305.0,8305.0
2020-10-01,1036.323,9085.0,9085.0
2020-11-01,1010.178,8856.0,8856.0
2020-12-01,938.113,8224.0,8224.0
2021-01-01,360.359,3187.0,3187.0
2021-02-01,327.384,2895.0,2895.0
2021-03-01,424.888,3758.0,3758.0
2021-04-01,428.488,3790.0,3790.0
2021-05-01,437.962,3873.0,3873.0
2021-06-01,404.848,3580.0,3580.0
2021-07-01,405.817,3589.0,3589.0
2021-08-01,384.568,3401.0,3401.0
2021-09-01,304.799,2696.0,2696.0
2021-10-01,258.749,2288.0,2288.0
2021-11-01,267.194,2363.0,2363.0
2021-12-01,266.944,2361.0,2361.0
2022-01-01,1055.688,3602.0,3602.0
2022-02-01,913.873,3118.0,3118.0
2022-03-01,1217.366,4154.0,4154.0
2022-04-01,1149.153,3921.0,3921.0
2022-05-01,1297.508,4427.0,4427.0
2022-06-01,1156.043,3944.0,3944.0
2022-07-01,1225.23,4180.0,4180.0
2022-08-01,1015.772,3466.0,3466.0
2022-09-01,822.531,2806.0,2806.0
2022-10-01,672.074,2293.0,2293.0
2022-11-01,891.841,3043.0,3043.0
2022-12-01,740.921,2528.0,2528.0
2023-01-01,669.0,2283.0,2283.0
2023-02-01,593.0,2023.0,2023.0
2023-03-01,816.0,2784.0,2784.0
2023-04-01,1723.0,5879.0,5879.0
2023-05-01,2870.0,9792.0,9792.0
2023-06-01,3185.0,10867.0,10867.0
2023-07-01,3310.0,11294.0,11294.0
2023-08-01,1921.0,6554.0,6554.0
2023-09-01,1775.0,6056.0,6056.0
2023-10-01,1172.0,3999.0,3999.0
2023-11-01,0.0,0.0,0.0
2023-12-01,578.0,1972.0,1972.0
2024-01-01,625.0,2133.0,2133.0
2024-02-01,374.0,1276.0,1276.0
2024-03-01,472.0,1610.0,1610.0
2024-04-01,621.0,2119.0,2119.0
2024-05-01,3125.0,10663.0,10663.0
2024-06-01,2302.0,7854.0,7854.0
2024-07-01,1220.0,4163.0,4163.0
2024-08-01,506.0,1726.0,1726.0
2024-09-01,1269.0,4330.0,4330.0
2024-10-01,916.0,3125.0,3125.0
2024-11-01,80.0,273.0,273.0
2024-12-01,0.0,0.0,0.0
