measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-09-01,163.674,1525.0,1525.0
2015-10-01,135.32,1261.0,1261.0
2015-11-01,109.87,1024.0,1024.0
2015-12-01,61.136,570.0,570.0
2016-01-01,154.989,1431.0,1431.0
2016-02-01,174.791,1614.0,1614.0
2016-03-01,246.336,2274.0,2274.0
2016-04-01,294.006,2714.0,2714.0
2016-05-01,280.112,2586.0,2586.0
2016-06-01,349.821,3230.0,3230.0
2016-07-01,348.703,3219.0,3219.0
2016-08-01,343.353,3170.0,3170.0
2016-09-01,277.158,2559.0,2559.0
2016-10-01,261.507,2414.0,2414.0
2016-11-01,193.715,1788.0,1788.0
2016-12-01,133.509,1233.0,1233.0
2017-01-01,167.9,1547.0,1547.0
2017-02-01,204.971,1888.0,1888.0
2017-03-01,252.34,2325.0,2325.0
2017-04-01,274.856,2532.0,2532.0
2017-05-01,300.475,2768.0,2768.0
2017-06-01,256.995,2368.0,2368.0
2017-07-01,286.796,2642.0,2642.0
2017-08-01,258.918,2385.0,2385.0
2017-09-01,248.643,2291.0,2291.0
2017-10-01,216.513,1995.0,1995.0
2017-11-01,191.24,1762.0,1762.0
2017-12-01,156.353,1440.0,1440.0
2018-01-01,175.799,1600.0,1600.0
2018-02-01,169.595,1544.0,1544.0
2018-03-01,250.922,2284.0,2284.0
2018-04-01,272.142,2478.0,2478.0
2018-05-01,240.509,2190.0,2190.0
2018-06-01,265.21,2414.0,2414.0
2018-07-01,255.54,2326.0,2326.0
2018-08-01,260.56,2372.0,2372.0
2018-09-01,213.124,1940.0,1940.0
2018-10-01,224.777,2046.0,2046.0
2018-11-01,163.547,1489.0,1489.0
2018-12-01,147.275,1341.0,1341.0
2019-01-01,170.373,1517.0,1517.0
2019-02-01,167.745,1494.0,1494.0
2019-03-01,260.493,2320.0,2320.0
2019-04-01,273.68,2437.0,2437.0
2019-05-01,295.169,2628.0,2628.0
2019-06-01,262.102,2334.0,2334.0
2019-07-01,279.099,2485.0,2485.0
2019-08-01,254.101,2263.0,2263.0
2019-09-01,260.207,2317.0,2317.0
2019-10-01,212.771,1895.0,1895.0
2019-11-01,190.384,1695.0,1695.0
2019-12-01,160.876,1433.0,1433.0
2020-01-01,157.39,1380.0,1380.0
2020-02-01,178.779,1567.0,1567.0
2020-03-01,227.118,1991.0,1991.0
2020-04-01,254.771,2234.0,2234.0
2020-05-01,291.236,2553.0,2553.0
2020-06-01,313.816,2751.0,2751.0
2020-07-01,311.791,2733.0,2733.0
2020-08-01,259.939,2279.0,2279.0
2020-09-01,230.655,2022.0,2022.0
2020-10-01,197.952,1735.0,1735.0
2020-11-01,178.767,1567.0,1567.0
2020-12-01,131.786,1155.0,1155.0
2021-01-01,157.346,1392.0,1392.0
2021-02-01,130.31,1152.0,1152.0
2021-03-01,280.99,2485.0,2485.0
2021-04-01,288.051,2548.0,2548.0
2021-05-01,290.696,2571.0,2571.0
2021-06-01,287.261,2541.0,2541.0
2021-07-01,260.009,2300.0,2300.0
2021-08-01,273.701,2421.0,2421.0
2021-09-01,278.273,2461.0,2461.0
2021-10-01,205.171,1815.0,1815.0
2021-11-01,194.232,1718.0,1718.0
2021-12-01,124.96,1105.0,1105.0
2022-01-01,130.591,446.0,446.0
2022-02-01,154.083,526.0,526.0
2022-03-01,236.522,807.0,807.0
2022-04-01,282.937,965.0,965.0
2022-05-01,261.9,894.0,894.0
2022-06-01,304.192,1038.0,1038.0
2022-07-01,272.715,931.0,931.0
2022-08-01,270.751,924.0,924.0
2022-09-01,249.759,852.0,852.0
2022-10-01,196.273,670.0,670.0
2022-11-01,183.562,626.0,626.0
2022-12-01,148.715,507.0,507.0
2023-01-01,115.0,392.0,392.0
2023-02-01,167.0,570.0,570.0
2023-03-01,249.0,850.0,850.0
2023-04-01,274.0,935.0,935.0
2023-05-01,327.0,1116.0,1116.0
2023-06-01,286.0,976.0,976.0
2023-07-01,313.0,1068.0,1068.0
2023-08-01,293.0,1000.0,1000.0
2023-09-01,217.0,740.0,740.0
2023-10-01,209.0,713.0,713.0
2023-11-01,163.0,556.0,556.0
2023-12-01,97.0,331.0,331.0
2024-01-01,70.0,239.0,239.0
2024-02-01,178.0,607.0,607.0
2024-03-01,225.0,768.0,768.0
2024-04-01,233.0,795.0,795.0
2024-05-01,252.0,860.0,860.0
2024-06-01,336.0,1146.0,1146.0
2024-07-01,302.0,1030.0,1030.0
2024-08-01,271.0,925.0,925.0
2024-09-01,197.0,672.0,672.0
2024-10-01,218.0,744.0,744.0
2024-11-01,146.0,498.0,498.0
2024-12-01,110.0,375.0,375.0
