measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-08-01,347.283,3236.0,3236.0
2015-09-01,237.328,2212.0,2212.0
2015-10-01,213.215,1987.0,1987.0
2015-11-01,156.936,1462.0,1462.0
2015-12-01,235.238,2192.0,2192.0
2016-01-01,202.659,1871.0,1871.0
2016-02-01,208.574,1926.0,1926.0
2016-03-01,411.294,3797.0,3797.0
2016-04-01,345.77,3192.0,3192.0
2016-05-01,303.496,2802.0,2802.0
2016-06-01,358.82,3313.0,3313.0
2016-07-01,371.911,3433.0,3433.0
2016-08-01,489.298,4517.0,4517.0
2016-09-01,351.094,3241.0,3241.0
2016-10-01,270.158,2494.0,2494.0
2016-11-01,192.541,1778.0,1778.0
2016-12-01,311.385,2875.0,2875.0
2017-01-01,186.624,1719.0,1719.0
2017-02-01,227.826,2099.0,2099.0
2017-03-01,280.477,2584.0,2584.0
2017-04-01,305.504,2815.0,2815.0
2017-05-01,333.979,3077.0,3077.0
2017-06-01,285.652,2632.0,2632.0
2017-07-01,318.775,2937.0,2937.0
2017-08-01,287.789,2651.0,2651.0
2017-09-01,276.368,2546.0,2546.0
2017-10-01,240.655,2217.0,2217.0
2017-11-01,212.564,1958.0,1958.0
2017-12-01,173.787,1601.0,1601.0
2018-01-01,250.667,2282.0,2282.0
2018-02-01,219.713,2000.0,2000.0
2018-03-01,317.392,2890.0,2890.0
2018-04-01,389.726,3548.0,3548.0
2018-05-01,387.13,3524.0,3524.0
2018-06-01,416.472,3792.0,3792.0
2018-07-01,393.234,3580.0,3580.0
2018-08-01,401.527,3656.0,3656.0
2018-09-01,265.837,2420.0,2420.0
2018-10-01,286.219,2606.0,2606.0
2018-11-01,207.565,1890.0,1890.0
2018-12-01,171.518,1561.0,1561.0
2019-01-01,214.114,1907.0,1907.0
2019-02-01,206.358,1838.0,1838.0
2019-03-01,341.915,3045.0,3045.0
2019-04-01,351.365,3129.0,3129.0
2019-05-01,399.175,3555.0,3555.0
2019-06-01,386.844,3445.0,3445.0
2019-07-01,430.059,3830.0,3830.0
2019-08-01,382.973,3410.0,3410.0
2019-09-01,349.243,3110.0,3110.0
2019-10-01,276.924,2466.0,2466.0
2019-11-01,238.486,2124.0,2124.0
2019-12-01,211.544,1884.0,1884.0
2020-01-01,198.094,1737.0,1737.0
2020-02-01,203.582,1785.0,1785.0
2020-03-01,260.401,2283.0,2283.0
2020-04-01,353.693,3101.0,3101.0
2020-05-01,353.974,3103.0,3103.0
2020-06-01,344.373,3019.0,3019.0
2020-07-01,385.207,3377.0,3377.0
2020-08-01,309.305,2712.0,2712.0
2020-09-01,261.956,2297.0,2297.0
2020-10-01,265.578,2328.0,2328.0
2020-11-01,222.119,1947.0,1947.0
2020-12-01,187.718,1646.0,1646.0
2021-01-01,171.531,1517.0,1517.0
2021-02-01,167.562,1482.0,1482.0
2021-03-01,274.883,2431.0,2431.0
2021-04-01,369.367,3267.0,3267.0
2021-05-01,372.231,3292.0,3292.0
2021-06-01,342.901,3033.0,3033.0
2021-07-01,370.507,3277.0,3277.0
2021-08-01,337.688,2987.0,2987.0
2021-09-01,315.885,2794.0,2794.0
2021-10-01,259.36,2294.0,2294.0
2021-11-01,243.904,2157.0,2157.0
2021-12-01,178.181,1576.0,1576.0
2022-01-01,206.374,704.0,704.0
2022-02-01,230.28,786.0,786.0
2022-03-01,300.266,1025.0,1025.0
2022-04-01,389.761,1330.0,1330.0
2022-05-01,369.447,1261.0,1261.0
2022-06-01,390.438,1332.0,1332.0
2022-07-01,347.608,1186.0,1186.0
2022-08-01,338.141,1154.0,1154.0
2022-09-01,316.578,1080.0,1080.0
2022-10-01,265.435,906.0,906.0
2022-11-01,207.287,707.0,707.0
2022-12-01,162.385,554.0,554.0
2023-01-01,220.0,751.0,751.0
2023-02-01,234.0,798.0,798.0
2023-03-01,364.0,1242.0,1242.0
2023-04-01,368.0,1256.0,1256.0
2023-05-01,380.0,1297.0,1297.0
2023-06-01,373.0,1273.0,1273.0
2023-07-01,400.0,1365.0,1365.0
2023-08-01,370.0,1262.0,1262.0
2023-09-01,329.0,1123.0,1123.0
2023-10-01,318.0,1085.0,1085.0
2023-11-01,278.0,949.0,949.0
2023-12-01,226.0,771.0,771.0
2024-01-01,257.0,877.0,877.0
2024-02-01,199.0,679.0,679.0
2024-03-01,240.0,819.0,819.0
2024-04-01,188.0,641.0,641.0
2024-05-01,230.0,785.0,785.0
2024-06-01,273.0,931.0,931.0
2024-07-01,174.0,594.0,594.0
2024-08-01,272.0,928.0,928.0
2024-09-01,226.0,771.0,771.0
2024-10-01,337.0,1150.0,1150.0
2024-11-01,222.0,757.0,757.0
2024-12-01,212.0,723.0,723.0
