measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-12-01,16061.057,156692.0,156692.0
2011-01-01,18826.795,182921.0,182921.0
2011-02-01,19826.864,192638.0,192638.0
2011-03-01,19251.5,187048.0,187048.0
2011-04-01,33532.85,325805.0,325805.0
2011-05-01,30115.564,292603.0,292603.0
2011-06-01,37036.377,359845.0,359845.0
2011-07-01,30874.695,299979.0,299979.0
2011-08-01,37123.141,360688.0,360688.0
2011-09-01,17102.123,166164.0,166164.0
2011-10-01,24599.421,239008.0,239008.0
2011-11-01,27805.812,270161.0,270161.0
2011-12-01,14376.858,139686.0,139686.0
2012-01-01,19101.928,181774.0,181774.0
2012-02-01,22997.557,218845.0,218845.0
2012-03-01,29101.257,276928.0,276928.0
2012-04-01,24563.625,233747.0,233747.0
2012-05-01,32734.534,311502.0,311502.0
2012-06-01,35729.936,340006.0,340006.0
2012-07-01,35514.633,337957.0,337957.0
2012-08-01,33513.334,318913.0,318913.0
2012-09-01,20960.847,199463.0,199463.0
2012-10-01,19339.852,184038.0,184038.0
2012-11-01,11853.091,112794.0,112794.0
2012-12-01,28037.406,266804.0,266804.0
2013-01-01,30359.0,289655.0,289655.0
2013-02-01,23383.0,223097.0,223097.0
2013-03-01,23154.0,220912.0,220912.0
2013-04-01,28205.0,269104.0,269104.0
2013-05-01,21752.0,207536.0,207536.0
2013-06-01,26302.0,250947.0,250947.0
2013-07-01,28370.0,270678.0,270678.0
2013-08-01,27209.0,259601.0,259601.0
2013-09-01,24311.0,231951.0,231951.0
2013-10-01,22334.0,213089.0,213089.0
2013-11-01,20150.0,192251.0,192251.0
2013-12-01,24754.0,236178.0,236178.0
2014-01-01,14728.0,140063.0,140063.0
2014-02-01,20267.0,192739.0,192739.0
2014-03-01,26574.0,252719.0,252719.0
2014-04-01,22826.0,217075.0,217075.0
2014-05-01,25302.0,240622.0,240622.0
2014-06-01,24511.0,233100.0,233100.0
2014-07-01,24676.0,234669.0,234669.0
2014-08-01,20812.0,197922.0,197922.0
2014-09-01,22231.0,211417.0,211417.0
2014-10-01,24596.0,233908.0,233908.0
2014-11-01,31380.0,298424.0,298424.0
2014-12-01,35417.0,336816.0,336816.0
2015-01-01,19804.0,184553.0,184553.0
2015-02-01,24545.0,228735.0,228735.0
2015-03-01,22566.0,210293.0,210293.0
2015-04-01,29349.0,273503.0,273503.0
2015-05-01,27371.0,255070.0,255070.0
2015-06-01,26445.0,246441.0,246441.0
2015-07-01,19847.0,184954.0,184954.0
2015-08-01,21992.0,204943.0,204943.0
2015-09-01,16859.0,157109.0,157109.0
2015-10-01,19216.0,179074.0,179074.0
2015-11-01,32332.0,301302.0,301302.0
2015-12-01,32234.0,300389.0,300389.0
2016-01-01,32409.0,299200.0,299200.0
2016-02-01,23839.0,220082.0,220082.0
2016-03-01,34195.0,315688.0,315688.0
2016-04-01,24737.0,228372.0,228372.0
2016-05-01,28090.0,259327.0,259327.0
2016-06-01,24297.0,224310.0,224310.0
2016-07-01,28293.0,261201.0,261201.0
2016-08-01,24950.0,230338.0,230338.0
2016-09-01,22627.0,208892.0,208892.0
2016-10-01,25400.0,234493.0,234493.0
2016-11-01,34007.0,313953.0,313953.0
2016-12-01,28275.0,261035.0,261035.0
2017-01-01,11961.444,110201.0,110201.0
2017-02-01,17773.773,163750.0,163750.0
2017-03-01,26476.14,243925.0,243925.0
2017-04-01,33923.073,312533.0,312533.0
2017-05-01,26944.117,248236.0,248236.0
2017-06-01,35274.49,324984.0,324984.0
2017-07-01,38589.336,355524.0,355524.0
2017-08-01,28570.159,263217.0,263217.0
2017-09-01,23504.349,216546.0,216546.0
2017-10-01,27549.979,253818.0,253818.0
2017-11-01,19532.153,179950.0,179950.0
2017-12-01,11758.987,108336.0,108336.0
2018-01-01,15302.083,139310.0,139310.0
2018-02-01,32071.345,291978.0,291978.0
2018-03-01,26957.405,245420.0,245420.0
2018-04-01,30917.693,281475.0,281475.0
2018-05-01,32968.692,300147.0,300147.0
2018-06-01,35944.812,327242.0,327242.0
2018-07-01,32173.624,292909.0,292909.0
2018-08-01,34171.456,311097.0,311097.0
2018-09-01,22556.022,205350.0,205350.0
2018-10-01,15377.348,139995.0,139995.0
2018-11-01,19123.549,174101.0,174101.0
2018-12-01,16858.971,153484.0,153484.0
2019-01-01,13065.758,116351.0,116351.0
2019-02-01,17229.559,153429.0,153429.0
2019-03-01,16837.657,149939.0,149939.0
2019-04-01,33517.141,298470.0,298470.0
2019-05-01,34258.362,305071.0,305071.0
2019-06-01,41594.726,370401.0,370401.0
2019-07-01,39733.647,353828.0,353828.0
2019-08-01,33332.148,296823.0,296823.0
2019-09-01,29083.947,258993.0,258993.0
2019-10-01,22360.765,199123.0,199123.0
2019-11-01,13850.185,123336.0,123336.0
2019-12-01,10807.105,96237.0,96237.0
2020-01-01,21329.842,186999.0,186999.0
2020-02-01,31590.445,276953.0,276953.0
2020-03-01,25276.931,221603.0,221603.0
2020-04-01,28132.141,246634.0,246634.0
2020-05-01,24869.378,218030.0,218030.0
2020-06-01,28818.934,252656.0,252656.0
2020-07-01,35433.695,310647.0,310647.0
2020-08-01,31963.92,280228.0,280228.0
2020-09-01,13781.33,120821.0,120821.0
2020-10-01,23984.444,210272.0,210272.0
2020-11-01,17318.264,151829.0,151829.0
2020-12-01,12931.676,113372.0,113372.0
2021-01-01,13178.748,116553.0,116553.0
2021-02-01,38346.424,339136.0,339136.0
2021-03-01,29964.778,265008.0,265008.0
2021-04-01,33966.354,300398.0,300398.0
2021-05-01,36759.706,325103.0,325103.0
2021-06-01,31586.659,279352.0,279352.0
2021-07-01,42022.376,371646.0,371646.0
2021-08-01,36704.288,324613.0,324613.0
2021-09-01,17308.037,153072.0,153072.0
2021-10-01,24820.65,219514.0,219514.0
2021-11-01,17184.463,151979.0,151979.0
2021-12-01,22693.517,200701.0,200701.0
2022-01-01,11806.904,40285.0,40285.0
2022-02-01,24780.77,84552.0,84552.0
2022-03-01,24157.621,82426.0,82426.0
2022-04-01,29955.316,102208.0,102208.0
2022-05-01,34784.624,118685.0,118685.0
2022-06-01,24317.921,82973.0,82973.0
2022-07-01,31597.6,107811.0,107811.0
2022-08-01,32328.21,110304.0,110304.0
2022-09-01,25247.492,86144.0,86144.0
2022-10-01,21342.254,72820.0,72820.0
2022-11-01,19175.45,65427.0,65427.0
2022-12-01,14690.838,50125.0,50125.0
2023-01-01,37038.0,126374.0,126374.0
2023-02-01,29511.0,100692.0,100692.0
2023-03-01,29377.0,100234.0,100234.0
2023-04-01,27671.0,94413.0,94413.0
2023-05-01,16660.0,56844.0,56844.0
2023-06-01,21336.0,72798.0,72798.0
2023-07-01,29108.0,99316.0,99316.0
2023-08-01,16844.0,57472.0,57472.0
2023-09-01,21400.0,73017.0,73017.0
2023-10-01,21913.0,74767.0,74767.0
2023-11-01,26917.0,91841.0,91841.0
2023-12-01,34528.0,117810.0,117810.0
2024-01-01,34357.0,117226.0,117226.0
2024-02-01,25615.0,87398.0,87398.0
2024-03-01,22311.0,76125.0,76125.0
2024-04-01,23301.0,79503.0,79503.0
2024-05-01,24368.0,83144.0,83144.0
2024-06-01,25255.0,86170.0,86170.0
2024-07-01,4148.0,14153.0,14153.0
2024-08-01,22736.0,77575.0,77575.0
2024-09-01,20139.0,68714.0,68714.0
2024-10-01,21989.0,75026.0,75026.0
2024-11-01,29999.0,102357.0,102357.0
2024-12-01,28647.0,97744.0,97744.0
