measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,144.0,491.0,491.0
2023-02-01,394.0,1344.0,1344.0
2023-03-01,713.0,2433.0,2433.0
2023-04-01,727.0,2481.0,2481.0
2023-05-01,1104.0,3767.0,3767.0
2023-06-01,763.0,2603.0,2603.0
2023-07-01,1338.0,4565.0,4565.0
2023-08-01,1097.0,3743.0,3743.0
2023-09-01,925.0,3156.0,3156.0
2023-10-01,565.0,1928.0,1928.0
2023-11-01,388.0,1324.0,1324.0
2023-12-01,218.0,744.0,744.0
2024-01-01,211.0,720.0,720.0
2024-02-01,564.0,1924.0,1924.0
2024-03-01,768.0,2620.0,2620.0
2024-04-01,763.0,2603.0,2603.0
2024-05-01,877.0,2992.0,2992.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,922.0,3146.0,3146.0
2024-09-01,1039.0,3545.0,3545.0
2024-10-01,860.0,2934.0,2934.0
2024-11-01,294.0,1003.0,1003.0
2024-12-01,177.0,604.0,604.0
