measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,292.0,2690.0,2690.0
2018-01-01,187.123,1704.0,1704.0
2018-02-01,180.52,1643.0,1643.0
2018-03-01,267.086,2432.0,2432.0
2018-04-01,289.673,2637.0,2637.0
2018-05-01,256.002,2331.0,2331.0
2018-06-01,282.294,2570.0,2570.0
2018-07-01,272.002,2476.0,2476.0
2018-08-01,277.345,2525.0,2525.0
2018-09-01,226.853,2065.0,2065.0
2018-10-01,239.257,2178.0,2178.0
2018-11-01,174.083,1585.0,1585.0
2018-12-01,156.762,1427.0,1427.0
2019-01-01,181.684,1618.0,1618.0
2019-02-01,178.88,1593.0,1593.0
2019-03-01,277.784,2474.0,2474.0
2019-04-01,291.847,2599.0,2599.0
2019-05-01,314.762,2803.0,2803.0
2019-06-01,279.5,2489.0,2489.0
2019-07-01,297.626,2650.0,2650.0
2019-08-01,270.968,2413.0,2413.0
2019-09-01,277.479,2471.0,2471.0
2019-10-01,226.894,2020.0,2020.0
2019-11-01,203.021,1808.0,1808.0
2019-12-01,171.555,1528.0,1528.0
2020-01-01,166.771,1462.0,1462.0
2020-02-01,175.808,1541.0,1541.0
2020-03-01,224.597,1969.0,1969.0
2020-04-01,286.45,2511.0,2511.0
2020-05-01,317.045,2780.0,2780.0
2020-06-01,277.836,2436.0,2436.0
2020-07-01,315.631,2767.0,2767.0
2020-08-01,264.833,2322.0,2322.0
2020-09-01,224.206,1966.0,1966.0
2020-10-01,221.879,1945.0,1945.0
2020-11-01,175.784,1541.0,1541.0
2020-12-01,166.16,1457.0,1457.0
2021-01-01,143.772,1272.0,1272.0
2021-02-01,145.515,1287.0,1287.0
2021-03-01,231.492,2047.0,2047.0
2021-04-01,317.237,2806.0,2806.0
2021-05-01,332.885,2944.0,2944.0
2021-06-01,281.282,2488.0,2488.0
2021-07-01,291.984,2582.0,2582.0
2021-08-01,266.845,2360.0,2360.0
2021-09-01,262.027,2317.0,2317.0
2021-10-01,217.022,1919.0,1919.0
2021-11-01,205.052,1813.0,1813.0
2021-12-01,140.887,1246.0,1246.0
2022-01-01,177.265,605.0,605.0
2022-02-01,198.576,678.0,678.0
2022-03-01,244.459,834.0,834.0
2022-04-01,307.475,1049.0,1049.0
2022-05-01,325.805,1112.0,1112.0
2022-06-01,332.47,1134.0,1134.0
2022-07-01,293.965,1003.0,1003.0
2022-08-01,249.673,852.0,852.0
2022-09-01,245.342,837.0,837.0
2022-10-01,226.342,772.0,772.0
2022-11-01,150.577,514.0,514.0
2022-12-01,124.051,423.0,423.0
2023-01-01,185.0,631.0,631.0
2023-02-01,182.0,621.0,621.0
2023-03-01,248.0,846.0,846.0
2023-04-01,238.0,812.0,812.0
2023-05-01,245.0,836.0,836.0
2023-06-01,253.0,863.0,863.0
2023-07-01,260.0,887.0,887.0
2023-08-01,267.0,911.0,911.0
2023-09-01,230.0,785.0,785.0
2023-10-01,254.0,867.0,867.0
2023-11-01,203.0,693.0,693.0
2023-12-01,185.0,631.0,631.0
2024-01-01,157.0,536.0,536.0
2024-02-01,207.0,706.0,706.0
2024-03-01,246.0,839.0,839.0
2024-04-01,274.0,935.0,935.0
2024-05-01,268.0,914.0,914.0
2024-06-01,277.0,945.0,945.0
2024-07-01,216.0,737.0,737.0
2024-08-01,173.0,590.0,590.0
2024-09-01,183.0,624.0,624.0
2024-10-01,276.0,942.0,942.0
2024-11-01,185.0,631.0,631.0
2024-12-01,186.0,635.0,635.0
