measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,33.0,300.0,300.0
2019-01-01,75.156,669.0,669.0
2019-02-01,47.339,422.0,422.0
2019-03-01,137.236,1222.0,1222.0
2019-04-01,169.036,1505.0,1505.0
2019-05-01,211.044,1879.0,1879.0
2019-06-01,241.403,2150.0,2150.0
2019-07-01,238.867,2127.0,2127.0
2019-08-01,225.724,2010.0,2010.0
2019-09-01,150.473,1340.0,1340.0
2019-10-01,113.561,1011.0,1011.0
2019-11-01,69.129,616.0,616.0
2019-12-01,60.032,535.0,535.0
2020-01-01,64.311,564.0,564.0
2020-02-01,142.62,1250.0,1250.0
2020-03-01,173.039,1517.0,1517.0
2020-04-01,228.77,2006.0,2006.0
2020-05-01,237.968,2086.0,2086.0
2020-06-01,257.931,2261.0,2261.0
2020-07-01,248.715,2180.0,2180.0
2020-08-01,246.276,2159.0,2159.0
2020-09-01,173.668,1523.0,1523.0
2020-10-01,129.967,1139.0,1139.0
2020-11-01,99.463,872.0,872.0
2020-12-01,62.272,546.0,546.0
2021-01-01,77.068,682.0,682.0
2021-02-01,115.468,1021.0,1021.0
2021-03-01,197.896,1750.0,1750.0
2021-04-01,178.853,1582.0,1582.0
2021-05-01,227.072,2008.0,2008.0
2021-06-01,282.188,2496.0,2496.0
2021-07-01,256.23,2266.0,2266.0
2021-08-01,235.902,2086.0,2086.0
2021-09-01,200.924,1777.0,1777.0
2021-10-01,134.781,1192.0,1192.0
2021-11-01,82.858,733.0,733.0
2021-12-01,52.76,467.0,467.0
2022-01-01,83.812,286.0,286.0
2022-02-01,126.096,430.0,430.0
2022-03-01,165.71,565.0,565.0
2022-04-01,140.351,479.0,479.0
2022-05-01,207.286,707.0,707.0
2022-06-01,259.903,887.0,887.0
2022-07-01,252.672,862.0,862.0
2022-08-01,223.363,762.0,762.0
2022-09-01,209.61,715.0,715.0
2022-10-01,139.77,477.0,477.0
2022-11-01,75.328,257.0,257.0
2022-12-01,36.099,123.0,123.0
2023-01-01,54.0,184.0,184.0
2023-02-01,138.0,471.0,471.0
2023-03-01,178.0,607.0,607.0
2023-04-01,197.0,672.0,672.0
2023-05-01,269.0,918.0,918.0
2023-06-01,268.0,914.0,914.0
2023-07-01,271.0,925.0,925.0
2023-08-01,235.0,802.0,802.0
2023-09-01,155.0,529.0,529.0
2023-10-01,128.0,437.0,437.0
2023-11-01,86.0,293.0,293.0
2023-12-01,43.0,147.0,147.0
2024-01-01,49.0,167.0,167.0
2024-02-01,139.0,474.0,474.0
2024-03-01,198.0,676.0,676.0
2024-04-01,184.0,628.0,628.0
2024-05-01,241.0,822.0,822.0
2024-06-01,227.0,775.0,775.0
2024-07-01,262.0,894.0,894.0
2024-08-01,223.0,761.0,761.0
2024-09-01,230.0,785.0,785.0
2024-10-01,148.0,505.0,505.0
2024-11-01,62.0,212.0,212.0
2024-12-01,23.0,78.0,78.0
