measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,78.458,749.0,749.0
2013-02-01,113.915,1087.0,1087.0
2013-03-01,159.7,1524.0,1524.0
2013-04-01,172.422,1645.0,1645.0
2013-05-01,195.267,1863.0,1863.0
2013-06-01,225.486,2151.0,2151.0
2013-07-01,209.896,2003.0,2003.0
2013-08-01,243.48,2323.0,2323.0
2013-09-01,242.621,2315.0,2315.0
2013-10-01,255.494,2438.0,2438.0
2013-11-01,209.982,2003.0,2003.0
2013-12-01,212.279,2025.0,2025.0
2014-01-01,108.874,1035.0,1035.0
2014-02-01,119.052,1132.0,1132.0
2014-03-01,192.68,1832.0,1832.0
2014-04-01,218.144,2075.0,2075.0
2014-05-01,255.007,2425.0,2425.0
2014-06-01,278.408,2648.0,2648.0
2014-07-01,257.102,2445.0,2445.0
2014-08-01,267.519,2544.0,2544.0
2014-09-01,264.193,2512.0,2512.0
2014-10-01,243.856,2319.0,2319.0
2014-11-01,198.108,1884.0,1884.0
2014-12-01,136.057,1294.0,1294.0
2015-01-01,120.073,1119.0,1119.0
2015-02-01,154.318,1438.0,1438.0
2015-03-01,220.286,2053.0,2053.0
2015-04-01,250.752,2337.0,2337.0
2015-05-01,251.71,2346.0,2346.0
2015-06-01,260.768,2430.0,2430.0
2015-07-01,264.082,2461.0,2461.0
2015-08-01,269.176,2508.0,2508.0
2015-09-01,222.752,2076.0,2076.0
2015-10-01,190.167,1772.0,1772.0
2015-11-01,174.245,1624.0,1624.0
2015-12-01,150.671,1404.0,1404.0
2016-01-01,107.718,994.0,994.0
2016-02-01,215.502,1990.0,1990.0
2016-03-01,187.41,1730.0,1730.0
2016-04-01,210.493,1943.0,1943.0
2016-05-01,259.861,2399.0,2399.0
2016-06-01,258.037,2382.0,2382.0
2016-07-01,297.172,2743.0,2743.0
2016-08-01,289.437,2672.0,2672.0
2016-09-01,269.692,2490.0,2490.0
2016-10-01,236.552,2184.0,2184.0
2016-11-01,207.092,1912.0,1912.0
2016-12-01,166.034,1533.0,1533.0
2017-01-01,101.245,933.0,933.0
2017-02-01,164.951,1520.0,1520.0
2017-03-01,226.465,2086.0,2086.0
2017-04-01,238.795,2200.0,2200.0
2017-05-01,237.014,2184.0,2184.0
2017-06-01,284.691,2623.0,2623.0
2017-07-01,278.389,2565.0,2565.0
2017-08-01,276.06,2543.0,2543.0
2017-09-01,222.903,2054.0,2054.0
2017-10-01,196.873,1814.0,1814.0
2017-11-01,120.973,1115.0,1115.0
2017-12-01,88.641,817.0,817.0
2018-01-01,117.041,1066.0,1066.0
2018-02-01,128.134,1167.0,1167.0
2018-03-01,206.463,1880.0,1880.0
2018-04-01,230.46,2098.0,2098.0
2018-05-01,290.452,2644.0,2644.0
2018-06-01,283.208,2578.0,2578.0
2018-07-01,332.786,3030.0,3030.0
2018-08-01,268.945,2448.0,2448.0
2018-09-01,166.393,1515.0,1515.0
2018-10-01,159.601,1453.0,1453.0
2018-11-01,95.308,868.0,868.0
2018-12-01,132.209,1204.0,1204.0
2019-01-01,132.307,1178.0,1178.0
2019-02-01,152.799,1361.0,1361.0
2019-03-01,214.79,1913.0,1913.0
2019-04-01,235.411,2096.0,2096.0
2019-05-01,237.716,2117.0,2117.0
2019-06-01,262.179,2335.0,2335.0
2019-07-01,313.924,2795.0,2795.0
2019-08-01,259.874,2314.0,2314.0
2019-09-01,245.017,2182.0,2182.0
2019-10-01,165.735,1476.0,1476.0
2019-11-01,133.843,1192.0,1192.0
2019-12-01,84.405,752.0,752.0
2020-01-01,106.404,933.0,933.0
2020-02-01,139.372,1222.0,1222.0
2020-03-01,212.066,1859.0,1859.0
2020-04-01,203.33,1783.0,1783.0
2020-05-01,286.657,2513.0,2513.0
2020-06-01,270.832,2374.0,2374.0
2020-07-01,266.711,2338.0,2338.0
2020-08-01,252.123,2210.0,2210.0
2020-09-01,218.907,1919.0,1919.0
2020-10-01,159.153,1395.0,1395.0
2020-11-01,113.822,998.0,998.0
2020-12-01,86.623,759.0,759.0
2021-01-01,119.555,1057.0,1057.0
2021-02-01,94.43,835.0,835.0
2021-03-01,298.887,2643.0,2643.0
2021-04-01,241.911,2139.0,2139.0
2021-05-01,300.661,2659.0,2659.0
2021-06-01,311.683,2757.0,2757.0
2021-07-01,245.274,2169.0,2169.0
2021-08-01,247.235,2187.0,2187.0
2021-09-01,229.769,2032.0,2032.0
2021-10-01,169.805,1502.0,1502.0
2021-11-01,167.937,1485.0,1485.0
2021-12-01,89.853,795.0,795.0
2022-01-01,205.107,700.0,700.0
2022-02-01,134.979,461.0,461.0
2022-03-01,201.447,687.0,687.0
2022-04-01,246.128,840.0,840.0
2022-05-01,277.021,945.0,945.0
2022-06-01,278.638,951.0,951.0
2022-07-01,307.574,1049.0,1049.0
2022-08-01,271.319,926.0,926.0
2022-09-01,224.936,767.0,767.0
2022-10-01,178.298,608.0,608.0
2022-11-01,147.064,502.0,502.0
2022-12-01,95.489,326.0,326.0
2023-01-01,37.0,126.0,126.0
2023-02-01,0.0,0.0,0.0
2023-03-01,451.0,1539.0,1539.0
2023-04-01,241.0,822.0,822.0
2023-05-01,338.0,1153.0,1153.0
2023-06-01,234.0,798.0,798.0
2023-07-01,274.0,935.0,935.0
2023-08-01,243.0,829.0,829.0
2023-09-01,219.0,747.0,747.0
2023-10-01,209.0,713.0,713.0
2023-11-01,180.0,614.0,614.0
2023-12-01,120.0,409.0,409.0
2024-01-01,102.0,348.0,348.0
2024-02-01,145.0,495.0,495.0
2024-03-01,84.0,287.0,287.0
2024-04-01,221.0,754.0,754.0
2024-05-01,258.0,880.0,880.0
2024-06-01,290.0,989.0,989.0
2024-07-01,256.0,873.0,873.0
2024-08-01,265.0,904.0,904.0
2024-09-01,202.0,689.0,689.0
2024-10-01,159.0,543.0,543.0
2024-11-01,185.0,631.0,631.0
2024-12-01,135.0,461.0,461.0
