measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-04-01,32.487,287.0,287.0
2021-05-01,35.411,313.0,313.0
2021-06-01,34.398,304.0,304.0
2021-07-01,32.947,291.0,291.0
2021-08-01,32.406,287.0,287.0
2021-09-01,27.943,247.0,247.0
2021-10-01,23.257,206.0,206.0
2021-11-01,18.506,164.0,164.0
2021-12-01,12.645,112.0,112.0
2022-01-01,172.338,588.0,588.0
2022-02-01,205.565,701.0,701.0
2022-03-01,272.536,930.0,930.0
2022-04-01,307.43,1049.0,1049.0
2022-05-01,360.317,1229.0,1229.0
2022-06-01,375.18,1280.0,1280.0
2022-07-01,361.856,1235.0,1235.0
2022-08-01,335.98,1146.0,1146.0
2022-09-01,283.539,967.0,967.0
2022-10-01,261.222,891.0,891.0
2022-11-01,193.652,661.0,661.0
2022-12-01,135.385,462.0,462.0
2023-01-01,262.0,894.0,894.0
2023-02-01,262.0,894.0,894.0
2023-03-01,262.0,894.0,894.0
2023-04-01,433.0,1477.0,1477.0
2023-05-01,433.0,1477.0,1477.0
2023-06-01,433.0,1477.0,1477.0
2023-07-01,397.0,1355.0,1355.0
2023-08-01,397.0,1355.0,1355.0
2023-09-01,397.0,1355.0,1355.0
2023-10-01,203.0,693.0,693.0
2023-11-01,203.0,693.0,693.0
2023-12-01,203.0,693.0,693.0
2024-01-01,202.0,689.0,689.0
2024-02-01,202.0,689.0,689.0
2024-03-01,202.0,689.0,689.0
2024-04-01,423.0,1443.0,1443.0
2024-05-01,423.0,1443.0,1443.0
2024-06-01,423.0,1443.0,1443.0
2024-07-01,401.0,1368.0,1368.0
2024-08-01,401.0,1368.0,1368.0
2024-09-01,401.0,1368.0,1368.0
2024-10-01,191.0,652.0,652.0
2024-11-01,191.0,652.0,652.0
2024-12-01,191.0,652.0,652.0
