measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,354.667,3274.0,3274.0
2016-02-01,365.018,3370.0,3370.0
2016-03-01,719.792,6645.0,6645.0
2016-04-01,605.12,5586.0,5586.0
2016-05-01,531.137,4903.0,4903.0
2016-06-01,627.959,5797.0,5797.0
2016-07-01,650.868,6009.0,6009.0
2016-08-01,856.304,7905.0,7905.0
2016-09-01,614.437,5672.0,5672.0
2016-10-01,472.795,4365.0,4365.0
2016-11-01,336.96,3111.0,3111.0
2016-12-01,544.943,5031.0,5031.0
2017-01-01,393.816,3628.0,3628.0
2017-02-01,480.764,4429.0,4429.0
2017-03-01,591.87,5453.0,5453.0
2017-04-01,644.682,5939.0,5939.0
2017-05-01,704.771,6493.0,6493.0
2017-06-01,602.789,5553.0,5553.0
2017-07-01,672.687,6197.0,6197.0
2017-08-01,607.3,5595.0,5595.0
2017-09-01,583.198,5373.0,5373.0
2017-10-01,507.836,4679.0,4679.0
2017-11-01,448.557,4133.0,4133.0
2017-12-01,366.73,3379.0,3379.0
2018-01-01,425.396,3873.0,3873.0
2018-02-01,372.866,3395.0,3395.0
2018-03-01,538.633,4904.0,4904.0
2018-04-01,661.389,6021.0,6021.0
2018-05-01,656.982,5981.0,5981.0
2018-06-01,706.778,6435.0,6435.0
2018-07-01,667.341,6075.0,6075.0
2018-08-01,681.416,6204.0,6204.0
2018-09-01,451.141,4107.0,4107.0
2018-10-01,485.731,4422.0,4422.0
2018-11-01,352.25,3207.0,3207.0
2018-12-01,291.077,2650.0,2650.0
2019-01-01,231.293,2060.0,2060.0
2019-02-01,222.915,1985.0,1985.0
2019-03-01,369.348,3289.0,3289.0
2019-04-01,379.556,3380.0,3380.0
2019-05-01,431.202,3840.0,3840.0
2019-06-01,417.881,3721.0,3721.0
2019-07-01,464.563,4137.0,4137.0
2019-08-01,413.7,3684.0,3684.0
2019-09-01,377.263,3360.0,3360.0
2019-10-01,299.143,2664.0,2664.0
2019-11-01,257.62,2294.0,2294.0
2019-12-01,228.516,2035.0,2035.0
2020-01-01,184.479,1617.0,1617.0
2020-02-01,189.588,1662.0,1662.0
2020-03-01,242.501,2126.0,2126.0
2020-04-01,329.38,2888.0,2888.0
2020-05-01,329.642,2890.0,2890.0
2020-06-01,320.701,2812.0,2812.0
2020-07-01,358.728,3145.0,3145.0
2020-08-01,288.044,2525.0,2525.0
2020-09-01,243.95,2139.0,2139.0
2020-10-01,247.322,2168.0,2168.0
2020-11-01,206.851,1813.0,1813.0
2020-12-01,174.814,1533.0,1533.0
2021-01-01,313.178,2770.0,2770.0
2021-02-01,305.934,2706.0,2706.0
2021-03-01,501.88,4439.0,4439.0
2021-04-01,674.389,5964.0,5964.0
2021-05-01,679.617,6011.0,6011.0
2021-06-01,626.066,5537.0,5537.0
2021-07-01,676.469,5983.0,5983.0
2021-08-01,616.549,5453.0,5453.0
2021-09-01,576.74,5101.0,5101.0
2021-10-01,473.538,4188.0,4188.0
2021-11-01,445.318,3938.0,3938.0
2021-12-01,325.322,2877.0,2877.0
2022-01-01,390.259,1332.0,1332.0
2022-02-01,435.466,1486.0,1486.0
2022-03-01,567.814,1937.0,1937.0
2022-04-01,737.052,2515.0,2515.0
2022-05-01,698.637,2384.0,2384.0
2022-06-01,738.331,2519.0,2519.0
2022-07-01,657.338,2243.0,2243.0
2022-08-01,639.435,2182.0,2182.0
2022-09-01,598.66,2043.0,2043.0
2022-10-01,501.947,1713.0,1713.0
2022-11-01,391.986,1337.0,1337.0
2022-12-01,307.075,1048.0,1048.0
2023-01-01,350.0,1194.0,1194.0
2023-02-01,394.0,1344.0,1344.0
2023-03-01,580.0,1979.0,1979.0
2023-04-01,604.0,2061.0,2061.0
2023-05-01,642.0,2191.0,2191.0
2023-06-01,611.0,2085.0,2085.0
2023-07-01,675.0,2303.0,2303.0
2023-08-01,586.0,1999.0,1999.0
2023-09-01,561.0,1914.0,1914.0
2023-10-01,549.0,1873.0,1873.0
2023-11-01,445.0,1518.0,1518.0
2023-12-01,349.0,1191.0,1191.0
2024-01-01,383.0,1307.0,1307.0
2024-02-01,443.0,1512.0,1512.0
2024-03-01,535.0,1825.0,1825.0
2024-04-01,416.0,1419.0,1419.0
2024-05-01,512.0,1747.0,1747.0
2024-06-01,526.0,1795.0,1795.0
2024-07-01,488.0,1665.0,1665.0
2024-08-01,464.0,1583.0,1583.0
2024-09-01,300.0,1024.0,1024.0
2024-10-01,358.0,1221.0,1221.0
2024-11-01,29.0,99.0,99.0
2024-12-01,37.0,126.0,126.0
