measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,412.035,4003.0,4003.0
2011-09-01,284.381,2763.0,2763.0
2011-10-01,227.311,2209.0,2209.0
2011-11-01,80.719,784.0,784.0
2011-12-01,76.554,744.0,744.0
2012-01-01,6.373,61.0,61.0
2012-02-01,63.307,602.0,602.0
2012-03-01,155.216,1477.0,1477.0
2012-04-01,224.58,2137.0,2137.0
2012-05-01,308.699,2938.0,2938.0
2012-06-01,333.657,3175.0,3175.0
2012-07-01,288.517,2746.0,2746.0
2012-08-01,227.368,2164.0,2164.0
2012-09-01,212.89,2026.0,2026.0
2012-10-01,167.314,1592.0,1592.0
2012-11-01,85.561,814.0,814.0
2012-12-01,62.518,595.0,595.0
2013-01-01,33.207,317.0,317.0
2013-02-01,68.04,649.0,649.0
2013-03-01,115.872,1106.0,1106.0
2013-04-01,122.17,1166.0,1166.0
2013-05-01,137.491,1312.0,1312.0
2013-06-01,175.218,1672.0,1672.0
2013-07-01,165.313,1577.0,1577.0
2013-08-01,222.479,2123.0,2123.0
2013-09-01,216.265,2063.0,2063.0
2013-10-01,191.465,1827.0,1827.0
2013-11-01,190.592,1818.0,1818.0
2013-12-01,198.888,1898.0,1898.0
2014-01-01,50.803,483.0,483.0
2014-02-01,57.943,551.0,551.0
2014-03-01,102.015,970.0,970.0
2014-04-01,120.724,1148.0,1148.0
2014-05-01,138.688,1319.0,1319.0
2014-06-01,153.817,1463.0,1463.0
2014-07-01,142.341,1354.0,1354.0
2014-08-01,154.018,1465.0,1465.0
2014-09-01,150.275,1429.0,1429.0
2014-10-01,135.703,1291.0,1291.0
2014-11-01,112.771,1072.0,1072.0
2014-12-01,76.902,731.0,731.0
2015-01-01,84.045,783.0,783.0
2015-02-01,105.924,987.0,987.0
2015-03-01,155.226,1447.0,1447.0
2015-04-01,174.218,1624.0,1624.0
2015-05-01,175.116,1632.0,1632.0
2015-06-01,180.428,1681.0,1681.0
2015-07-01,186.734,1740.0,1740.0
2015-08-01,189.003,1761.0,1761.0
2015-09-01,155.98,1454.0,1454.0
2015-10-01,131.401,1225.0,1225.0
2015-11-01,121.726,1134.0,1134.0
2015-12-01,100.199,934.0,934.0
2016-01-01,62.061,573.0,573.0
2016-02-01,103.585,956.0,956.0
2016-03-01,114.337,1056.0,1056.0
2016-04-01,133.195,1230.0,1230.0
2016-05-01,165.568,1529.0,1529.0
2016-06-01,158.798,1466.0,1466.0
2016-07-01,185.38,1711.0,1711.0
2016-08-01,182.813,1688.0,1688.0
2016-09-01,161.295,1489.0,1489.0
2016-10-01,135.971,1255.0,1255.0
2016-11-01,116.805,1078.0,1078.0
2016-12-01,85.192,786.0,786.0
2017-01-01,71.283,657.0,657.0
2017-02-01,79.621,734.0,734.0
2017-03-01,148.472,1368.0,1368.0
2017-04-01,156.427,1441.0,1441.0
2017-05-01,196.68,1812.0,1812.0
2017-06-01,213.144,1964.0,1964.0
2017-07-01,194.283,1790.0,1790.0
2017-08-01,179.548,1654.0,1654.0
2017-09-01,167.659,1545.0,1545.0
2017-10-01,154.453,1423.0,1423.0
2017-11-01,94.912,874.0,874.0
2017-12-01,90.518,834.0,834.0
2018-01-01,38.383,349.0,349.0
2018-02-01,54.03,492.0,492.0
2018-03-01,61.78,562.0,562.0
2018-04-01,77.233,703.0,703.0
2018-05-01,93.095,848.0,848.0
2018-06-01,100.303,913.0,913.0
2018-07-01,86.699,789.0,789.0
2018-08-01,87.303,795.0,795.0
2018-09-01,82.644,752.0,752.0
2018-10-01,65.113,593.0,593.0
2018-11-01,44.787,408.0,408.0
2018-12-01,35.63,324.0,324.0
2019-01-01,41.928,373.0,373.0
2019-02-01,48.923,436.0,436.0
2019-03-01,74.314,662.0,662.0
2019-04-01,86.433,770.0,770.0
2019-05-01,89.99,801.0,801.0
2019-06-01,108.793,969.0,969.0
2019-07-01,107.365,956.0,956.0
2019-08-01,105.151,936.0,936.0
2019-09-01,85.991,766.0,766.0
2019-10-01,79.012,704.0,704.0
2019-11-01,50.531,450.0,450.0
2019-12-01,32.569,290.0,290.0
2020-01-01,61.403,538.0,538.0
2020-02-01,83.234,730.0,730.0
2020-03-01,81.45,714.0,714.0
2020-04-01,102.649,900.0,900.0
2020-05-01,134.342,1178.0,1178.0
2020-06-01,133.778,1173.0,1173.0
2020-07-01,151.105,1325.0,1325.0
2020-08-01,125.186,1098.0,1098.0
2020-09-01,98.296,862.0,862.0
2020-10-01,90.857,797.0,797.0
2020-11-01,71.829,630.0,630.0
2020-12-01,56.871,499.0,499.0
2021-01-01,71.747,635.0,635.0
2021-02-01,93.986,831.0,831.0
2021-03-01,121.352,1073.0,1073.0
2021-04-01,151.901,1343.0,1343.0
2021-05-01,165.57,1464.0,1464.0
2021-06-01,160.833,1422.0,1422.0
2021-07-01,154.047,1362.0,1362.0
2021-08-01,151.521,1340.0,1340.0
2021-09-01,130.651,1155.0,1155.0
2021-10-01,108.744,962.0,962.0
2021-11-01,86.526,765.0,765.0
2021-12-01,59.122,523.0,523.0
2022-01-01,39.007,133.0,133.0
2022-02-01,46.528,159.0,159.0
2022-03-01,61.686,210.0,210.0
2022-04-01,69.584,237.0,237.0
2022-05-01,81.554,278.0,278.0
2022-06-01,84.918,290.0,290.0
2022-07-01,81.902,279.0,279.0
2022-08-01,76.046,259.0,259.0
2022-09-01,64.176,219.0,219.0
2022-10-01,59.125,202.0,202.0
2022-11-01,43.831,150.0,150.0
2022-12-01,30.643,105.0,105.0
2023-01-01,-4.0,0.0,0.0
2023-02-01,-3.0,0.0,0.0
2023-03-01,-4.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
