measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,704.0,2402.0,2402.0
2023-08-01,974.0,3323.0,3323.0
2023-09-01,1137.0,3879.0,3879.0
2023-10-01,1061.0,3620.0,3620.0
2023-11-01,815.0,2781.0,2781.0
2023-12-01,601.0,2051.0,2051.0
2024-01-01,620.0,2115.0,2115.0
2024-02-01,787.0,2685.0,2685.0
2024-03-01,229.0,781.0,781.0
2024-04-01,378.0,1290.0,1290.0
2024-05-01,968.0,3303.0,3303.0
2024-06-01,1453.0,4958.0,4958.0
2024-07-01,1553.0,5299.0,5299.0
2024-08-01,1184.0,4040.0,4040.0
2024-09-01,44.0,150.0,150.0
2024-10-01,822.0,2805.0,2805.0
2024-11-01,760.0,2593.0,2593.0
2024-12-01,699.0,2385.0,2385.0
