measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,136.0,464.0,464.0
2024-02-01,515.0,1757.0,1757.0
2024-03-01,546.0,1863.0,1863.0
2024-04-01,612.0,2088.0,2088.0
2024-05-01,733.0,2501.0,2501.0
2024-06-01,751.0,2562.0,2562.0
2024-07-01,809.0,2760.0,2760.0
2024-08-01,675.0,2303.0,2303.0
2024-09-01,643.0,2194.0,2194.0
2024-10-01,601.0,2051.0,2051.0
2024-11-01,344.0,1174.0,1174.0
2024-12-01,190.0,648.0,648.0
