measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,154.221,1364.0,1364.0
2021-02-01,127.723,1130.0,1130.0
2021-03-01,275.413,2436.0,2436.0
2021-04-01,282.334,2497.0,2497.0
2021-05-01,284.926,2520.0,2520.0
2021-06-01,281.559,2490.0,2490.0
2021-07-01,254.849,2254.0,2254.0
2021-08-01,268.269,2373.0,2373.0
2021-09-01,272.75,2412.0,2412.0
2021-10-01,201.099,1779.0,1779.0
2021-11-01,190.377,1684.0,1684.0
2021-12-01,122.48,1083.0,1083.0
2022-01-01,182.496,623.0,623.0
2022-02-01,215.328,735.0,735.0
2022-03-01,330.533,1128.0,1128.0
2022-04-01,395.398,1349.0,1349.0
2022-05-01,365.998,1249.0,1249.0
2022-06-01,425.101,1450.0,1450.0
2022-07-01,381.113,1300.0,1300.0
2022-08-01,378.367,1291.0,1291.0
2022-09-01,349.031,1191.0,1191.0
2022-10-01,274.287,936.0,936.0
2022-11-01,256.522,875.0,875.0
2022-12-01,207.826,709.0,709.0
2023-01-01,92.0,314.0,314.0
2023-02-01,198.0,676.0,676.0
2023-03-01,327.0,1116.0,1116.0
2023-04-01,411.0,1402.0,1402.0
2023-05-01,512.0,1747.0,1747.0
2023-06-01,450.0,1535.0,1535.0
2023-07-01,501.0,1709.0,1709.0
2023-08-01,436.0,1488.0,1488.0
2023-09-01,358.0,1221.0,1221.0
2023-10-01,272.0,928.0,928.0
2023-11-01,188.0,641.0,641.0
2023-12-01,103.0,351.0,351.0
2024-01-01,58.0,198.0,198.0
2024-02-01,236.0,805.0,805.0
2024-03-01,344.0,1174.0,1174.0
2024-04-01,356.0,1215.0,1215.0
2024-05-01,426.0,1454.0,1454.0
2024-06-01,450.0,1535.0,1535.0
2024-07-01,446.0,1522.0,1522.0
2024-08-01,435.0,1484.0,1484.0
2024-09-01,376.0,1283.0,1283.0
2024-10-01,389.0,1327.0,1327.0
2024-11-01,177.0,604.0,604.0
2024-12-01,97.0,331.0,331.0
