measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-09-01,640.082,5827.0,5827.0
2018-10-01,689.16,6274.0,6274.0
2018-11-01,499.776,4550.0,4550.0
2018-12-01,412.982,3760.0,3760.0
2019-01-01,578.938,5155.0,5155.0
2019-02-01,557.967,4969.0,4969.0
2019-03-01,924.498,8233.0,8233.0
2019-04-01,950.049,8460.0,8460.0
2019-05-01,1079.322,9611.0,9611.0
2019-06-01,1045.979,9314.0,9314.0
2019-07-01,1162.827,10355.0,10355.0
2019-08-01,1035.513,9221.0,9221.0
2019-09-01,944.31,8409.0,8409.0
2019-10-01,748.77,6668.0,6668.0
2019-11-01,644.838,5742.0,5742.0
2019-12-01,571.989,5094.0,5094.0
2020-01-01,550.117,4823.0,4823.0
2020-02-01,565.356,4956.0,4956.0
2020-03-01,723.146,6340.0,6340.0
2020-04-01,982.222,8611.0,8611.0
2020-05-01,983.003,8618.0,8618.0
2020-06-01,956.339,8384.0,8384.0
2020-07-01,1069.738,9378.0,9378.0
2020-08-01,858.955,7530.0,7530.0
2020-09-01,727.464,6378.0,6378.0
2020-10-01,737.522,6466.0,6466.0
2020-11-01,616.836,5408.0,5408.0
2020-12-01,521.302,4570.0,4570.0
2021-01-01,458.204,4052.0,4052.0
2021-02-01,447.603,3959.0,3959.0
2021-03-01,734.287,6494.0,6494.0
2021-04-01,986.68,8726.0,8726.0
2021-05-01,994.33,8794.0,8794.0
2021-06-01,915.98,8101.0,8101.0
2021-07-01,989.723,8753.0,8753.0
2021-08-01,902.056,7978.0,7978.0
2021-09-01,843.814,7463.0,7463.0
2021-10-01,692.821,6127.0,6127.0
2021-11-01,651.532,5762.0,5762.0
2021-12-01,475.97,4209.0,4209.0
2022-01-01,597.684,2039.0,2039.0
2022-02-01,666.922,2276.0,2276.0
2022-03-01,869.614,2967.0,2967.0
2022-04-01,1128.804,3851.0,3851.0
2022-05-01,1069.971,3651.0,3651.0
2022-06-01,1130.764,3858.0,3858.0
2022-07-01,1006.722,3435.0,3435.0
2022-08-01,979.303,3341.0,3341.0
2022-09-01,916.855,3128.0,3128.0
2022-10-01,768.739,2623.0,2623.0
2022-11-01,600.332,2048.0,2048.0
2022-12-01,470.29,1605.0,1605.0
2023-01-01,525.0,1791.0,1791.0
2023-02-01,565.0,1928.0,1928.0
2023-03-01,863.0,2945.0,2945.0
2023-04-01,923.0,3149.0,3149.0
2023-05-01,972.0,3316.0,3316.0
2023-06-01,968.0,3303.0,3303.0
2023-07-01,997.0,3402.0,3402.0
2023-08-01,970.0,3310.0,3310.0
2023-09-01,898.0,3064.0,3064.0
2023-10-01,639.0,2180.0,2180.0
2023-11-01,734.0,2504.0,2504.0
2023-12-01,587.0,2003.0,2003.0
2024-01-01,654.0,2231.0,2231.0
2024-02-01,735.0,2508.0,2508.0
2024-03-01,872.0,2975.0,2975.0
2024-04-01,921.0,3142.0,3142.0
2024-05-01,946.0,3228.0,3228.0
2024-06-01,1004.0,3426.0,3426.0
2024-07-01,930.0,3173.0,3173.0
2024-08-01,158.0,539.0,539.0
2024-09-01,482.0,1645.0,1645.0
2024-10-01,788.0,2689.0,2689.0
2024-11-01,613.0,2092.0,2092.0
2024-12-01,546.0,1863.0,1863.0
