measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-07-01,321.941,2847.0,2847.0
2021-08-01,327.748,2899.0,2899.0
2021-09-01,300.12,2654.0,2654.0
2021-10-01,188.521,1667.0,1667.0
2021-11-01,151.667,1341.0,1341.0
2021-12-01,123.003,1088.0,1088.0
2022-01-01,195.252,666.0,666.0
2022-02-01,219.403,749.0,749.0
2022-03-01,301.299,1028.0,1028.0
2022-04-01,324.732,1108.0,1108.0
2022-05-01,415.79,1419.0,1419.0
2022-06-01,485.851,1658.0,1658.0
2022-07-01,449.777,1535.0,1535.0
2022-08-01,436.196,1488.0,1488.0
2022-09-01,378.985,1293.0,1293.0
2022-10-01,337.164,1150.0,1150.0
2022-11-01,217.887,743.0,743.0
2022-12-01,122.664,419.0,419.0
2023-01-01,146.0,498.0,498.0
2023-02-01,230.0,785.0,785.0
2023-03-01,212.0,723.0,723.0
2023-04-01,427.0,1457.0,1457.0
2023-05-01,494.0,1686.0,1686.0
2023-06-01,497.0,1696.0,1696.0
2023-07-01,498.0,1699.0,1699.0
2023-08-01,422.0,1440.0,1440.0
2023-09-01,410.0,1399.0,1399.0
2023-10-01,303.0,1034.0,1034.0
2023-11-01,253.0,863.0,863.0
2023-12-01,152.0,519.0,519.0
2024-01-01,143.0,488.0,488.0
2024-02-01,299.0,1020.0,1020.0
2024-03-01,400.0,1365.0,1365.0
2024-04-01,402.0,1372.0,1372.0
2024-05-01,468.0,1597.0,1597.0
2024-06-01,519.0,1771.0,1771.0
2024-07-01,442.0,1508.0,1508.0
2024-08-01,454.0,1549.0,1549.0
2024-09-01,365.0,1245.0,1245.0
2024-10-01,373.0,1273.0,1273.0
2024-11-01,178.0,607.0,607.0
2024-12-01,130.0,444.0,444.0
