measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2024-02-01,0.0,0.0,0.0
2024-03-01,410.0,1399.0,1399.0
2024-04-01,1785.0,6090.0,6090.0
2024-05-01,1996.0,6810.0,6810.0
2024-06-01,1832.0,6251.0,6251.0
2024-07-01,1953.0,6664.0,6664.0
2024-08-01,1939.0,6616.0,6616.0
2024-09-01,1890.0,6449.0,6449.0
2024-10-01,1927.0,6575.0,6575.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
