measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-04-01,1669.777,14768.0,14768.0
2021-05-01,1927.281,17045.0,17045.0
2021-06-01,1875.323,16585.0,16585.0
2021-07-01,1645.511,14553.0,14553.0
2021-08-01,1581.278,13985.0,13985.0
2021-09-01,1864.475,16489.0,16489.0
2021-10-01,1055.137,9332.0,9332.0
2021-11-01,758.237,6706.0,6706.0
2021-12-01,546.981,4837.0,4837.0
2022-01-01,791.447,2700.0,2700.0
2022-02-01,1074.856,3667.0,3667.0
2022-03-01,1473.512,5028.0,5028.0
2022-04-01,1504.995,5135.0,5135.0
2022-05-01,2020.578,6894.0,6894.0
2022-06-01,2523.829,8611.0,8611.0
2022-07-01,2183.985,7452.0,7452.0
2022-08-01,2046.45,6982.0,6982.0
2022-09-01,1712.122,5842.0,5842.0
2022-10-01,1551.157,5293.0,5293.0
2022-11-01,956.439,3263.0,3263.0
2022-12-01,540.63,1845.0,1845.0
2023-01-01,350.0,1194.0,1194.0
2023-02-01,1142.0,3897.0,3897.0
2023-03-01,1316.0,4490.0,4490.0
2023-04-01,1855.0,6329.0,6329.0
2023-05-01,2376.0,8107.0,8107.0
2023-06-01,2208.0,7534.0,7534.0
2023-07-01,2257.0,7701.0,7701.0
2023-08-01,2050.0,6995.0,6995.0
2023-09-01,1631.0,5565.0,5565.0
2023-10-01,1158.0,3951.0,3951.0
2023-11-01,1001.0,3415.0,3415.0
2023-12-01,467.0,1593.0,1593.0
2024-01-01,359.0,1225.0,1225.0
2024-02-01,1208.0,4122.0,4122.0
2024-03-01,1544.0,5268.0,5268.0
2024-04-01,1749.0,5968.0,5968.0
2024-05-01,2222.0,7581.0,7581.0
2024-06-01,2226.0,7595.0,7595.0
2024-07-01,2214.0,7554.0,7554.0
2024-08-01,2172.0,7411.0,7411.0
2024-09-01,1777.0,6063.0,6063.0
2024-10-01,1533.0,5231.0,5231.0
2024-11-01,604.0,2061.0,2061.0
2024-12-01,507.0,1730.0,1730.0
