measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-09-01,5340.0,50949.0,50949.0
2013-10-01,6906.0,65890.0,65890.0
2013-11-01,4714.0,44976.0,44976.0
2013-12-01,4726.0,45091.0,45091.0
2014-01-01,4713.0,44821.0,44821.0
2014-02-01,5086.0,48368.0,48368.0
2014-03-01,7754.0,73741.0,73741.0
2014-04-01,7998.0,76061.0,76061.0
2014-05-01,9100.0,86541.0,86541.0
2014-06-01,9810.0,93293.0,93293.0
2014-07-01,8172.0,77716.0,77716.0
2014-08-01,8181.0,77801.0,77801.0
2014-09-01,7653.0,72780.0,72780.0
2014-10-01,6686.0,63584.0,63584.0
2014-11-01,4996.0,47512.0,47512.0
2014-12-01,3080.0,29291.0,29291.0
2015-01-01,4365.0,40677.0,40677.0
2015-02-01,5625.0,52419.0,52419.0
2015-03-01,7389.0,68858.0,68858.0
2015-04-01,8877.0,82725.0,82725.0
2015-05-01,8590.0,80050.0,80050.0
2015-06-01,8899.0,82930.0,82930.0
2015-07-01,8720.0,81262.0,81262.0
2015-08-01,7924.0,73844.0,73844.0
2015-09-01,7142.0,66556.0,66556.0
2015-10-01,5889.0,54880.0,54880.0
2015-11-01,5387.0,50201.0,50201.0
2015-12-01,4191.0,39056.0,39056.0
2016-01-01,3937.0,36346.0,36346.0
2016-02-01,6195.0,57192.0,57192.0
2016-03-01,7110.0,65640.0,65640.0
2016-04-01,7490.0,69148.0,69148.0
2016-05-01,9093.0,83947.0,83947.0
2016-06-01,8684.0,80171.0,80171.0
2016-07-01,9159.0,84556.0,84556.0
2016-08-01,8194.0,75647.0,75647.0
2016-09-01,7469.0,68954.0,68954.0
2016-10-01,6001.0,55401.0,55401.0
2016-11-01,4904.0,45274.0,45274.0
2016-12-01,3613.0,33355.0,33355.0
2017-01-01,4170.162,38420.0,38420.0
2017-02-01,4288.161,39507.0,39507.0
2017-03-01,7485.586,68965.0,68965.0
2017-04-01,8231.396,75836.0,75836.0
2017-05-01,9214.382,84892.0,84892.0
2017-06-01,9456.682,87124.0,87124.0
2017-07-01,7955.856,73297.0,73297.0
2017-08-01,8164.779,75222.0,75222.0
2017-09-01,7327.59,67509.0,67509.0
2017-10-01,7204.331,66374.0,66374.0
2017-11-01,4951.935,45622.0,45622.0
2017-12-01,4766.14,43910.0,43910.0
2018-01-01,3950.995,35970.0,35970.0
2018-02-01,5066.89,46129.0,46129.0
2018-03-01,6489.546,59081.0,59081.0
2018-04-01,8101.82,73759.0,73759.0
2018-05-01,8568.02,78003.0,78003.0
2018-06-01,10034.358,91353.0,91353.0
2018-07-01,8547.102,77813.0,77813.0
2018-08-01,8642.833,78684.0,78684.0
2018-09-01,8313.955,75690.0,75690.0
2018-10-01,6517.94,59339.0,59339.0
2018-11-01,5095.253,46387.0,46387.0
2018-12-01,3944.288,35909.0,35909.0
2019-01-01,4316.16,38435.0,38435.0
2019-02-01,4722.643,42055.0,42055.0
2019-03-01,6532.646,58173.0,58173.0
2019-04-01,7729.527,68831.0,68831.0
2019-05-01,8192.088,72951.0,72951.0
2019-06-01,9022.828,80348.0,80348.0
2019-07-01,9111.33,81136.0,81136.0
2019-08-01,8871.723,79003.0,79003.0
2019-09-01,7584.437,67539.0,67539.0
2019-10-01,7362.469,65563.0,65563.0
2019-11-01,5024.174,44740.0,44740.0
2019-12-01,3392.975,30214.0,30214.0
2020-01-01,4836.476,42401.0,42401.0
2020-02-01,6106.21,53533.0,53533.0
2020-03-01,6522.353,57181.0,57181.0
2020-04-01,7690.541,67423.0,67423.0
2020-05-01,8614.4,75522.0,75522.0
2020-06-01,9240.855,81015.0,81015.0
2020-07-01,9600.568,84168.0,84168.0
2020-08-01,8618.261,75556.0,75556.0
2020-09-01,7515.352,65887.0,65887.0
2020-10-01,6811.256,59714.0,59714.0
2020-11-01,5061.865,44377.0,44377.0
2020-12-01,4179.863,36645.0,36645.0
2021-01-01,4304.197,38066.0,38066.0
2021-02-01,5499.91,48641.0,48641.0
2021-03-01,6955.16,61511.0,61511.0
2021-04-01,8401.496,74303.0,74303.0
2021-05-01,9279.717,82070.0,82070.0
2021-06-01,8501.654,75189.0,75189.0
2021-07-01,8173.58,72287.0,72287.0
2021-08-01,8562.243,75724.0,75724.0
2021-09-01,7568.09,66932.0,66932.0
2021-10-01,5961.603,52724.0,52724.0
2021-11-01,4862.327,43002.0,43002.0
2021-12-01,3709.023,32803.0,32803.0
2022-01-01,4895.182,16702.0,16702.0
2022-02-01,5923.395,20211.0,20211.0
2022-03-01,7202.863,24576.0,24576.0
2022-04-01,8431.152,28767.0,28767.0
2022-05-01,9626.951,32847.0,32847.0
2022-06-01,9147.598,31212.0,31212.0
2022-07-01,8356.98,28514.0,28514.0
2022-08-01,7673.482,26182.0,26182.0
2022-09-01,7458.363,25448.0,25448.0
2022-10-01,6710.002,22895.0,22895.0
2022-11-01,4917.224,16778.0,16778.0
2022-12-01,3639.808,12419.0,12419.0
2023-01-01,3991.0,13617.0,13617.0
2023-02-01,5207.0,17766.0,17766.0
2023-03-01,6402.0,21844.0,21844.0
2023-04-01,8682.0,29623.0,29623.0
2023-05-01,9436.0,32196.0,32196.0
2023-06-01,9121.0,31121.0,31121.0
2023-07-01,9302.0,31738.0,31738.0
2023-08-01,7781.0,26549.0,26549.0
2023-09-01,6934.0,23659.0,23659.0
2023-10-01,6851.0,23376.0,23376.0
2023-11-01,5099.0,17398.0,17398.0
2023-12-01,4214.0,14378.0,14378.0
2024-01-01,4081.0,13924.0,13924.0
2024-02-01,4596.0,15682.0,15682.0
2024-03-01,6606.0,22540.0,22540.0
2024-04-01,8820.0,30094.0,30094.0
2024-05-01,9898.0,33772.0,33772.0
2024-06-01,9587.0,32711.0,32711.0
2024-07-01,9099.0,31046.0,31046.0
2024-08-01,8587.0,29299.0,29299.0
2024-09-01,7442.0,25392.0,25392.0
2024-10-01,6301.0,21499.0,21499.0
2024-11-01,4874.0,16630.0,16630.0
2024-12-01,4155.0,14177.0,14177.0
